configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PostCheck,37.1016,16,422,PostCheck,0,0,0.0421283,12.6414,2.30259,21,0.211095,0,0,0,0,1
CMDP-PostCheck,37.1078,160,197,PostCheck,0,0,0.0236999,13.8629,2.30259,21,0.096915,0,0,0,0,1
CMDP-PostCheck,37.1082,44,260,PostCheck,0,0,0.0520675,13.2522,2.30259,21,0.22815,0,0,0,0,1
CMDP-PostCheck,37.1086,110,437,PostCheck,0,0,0.0524642,13.8629,2.30259,21,0.103416,0,0,0,0,1
CMDP-PostCheck,37.1114,38,47,PostCheck,0,0,0.0240911,11.1145,2.30259,21,0.346485,0,0,0,0,1.04071
CMDP-PostCheck,37.1153,196,259,PostCheck,0,0,0.0236904,13.8629,2.30259,21,0.476329,0,0,0,0,1
CMDP-PostCheck,37.1313,191,230,PostCheck,0,0,0.0233977,13.8629,2.30259,21,0.24378,0,0,0,0,1
CMDP-PostCheck,37.1344,302,257,PostCheck,0,0,0.0232464,13.8629,2.30259,21,0.161065,0,0,0,0,1
CMDP-PostCheck,37.1364,181,437,PostCheck,0,0,0.0236866,13.8629,2.30259,21,0.074058,0,0,0,0,1
CMDP-PostCheck,37.137,337,508,PostCheck,0,0,0.0232931,13.8629,2.30259,21,0.230539,0,0,0,0,1
CMDP-PostCheck,37.1398,271,512,PostCheck,0,0,0.0236785,13.8629,2.30259,21,0.270063,0,0,0,0,1
CMDP-PostCheck,37.1419,8,500,PostCheck,0,0,0.0575793,13.2522,2.30259,21,0.363676,0,0,0,0,1
CMDP-PostCheck,37.1419,23,294,PostCheck,0,0,0.0497159,12.9468,2.30259,21,0.13651,0,0,0,0,1.0783
CMDP-PostCheck,37.1491,3,168,PostCheck,0,0,0.0410687,13.2522,2.30259,21,0.194215,0,0,0,0,1.04571
CMDP-PostCheck,37.153,240,19,PostCheck,0,0,0.0237091,13.8629,2.30259,21,0.128376,0,0,0,0,1
CMDP-PostCheck,37.1563,131,485,PostCheck,0,0,0.0236789,13.8629,2.30259,21,0.256516,0,0,0,0,1
CMDP-PostCheck,37.1671,247,327,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.222963,0,0,0,0,1
CMDP-PostCheck,37.1675,11,493,PostCheck,1,1,0.027126,0.693147,2.30259,3,0.089655,0,0,0,0,1.04905
CMDP-PostCheck,37.1707,86,230,PostCheck,0,0,0.0233969,13.8629,2.30259,21,0.29515,0,0,0,0,1
CMDP-PostCheck,37.1725,139,224,PostCheck,0,0,0.0236822,13.8629,2.30259,21,0.284237,0,0,0,0,1
CMDP-PostCheck,37.1814,289,480,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.349466,0,0,0,0,1
CMDP-PostCheck,37.1863,216,510,PostCheck,0,0,0.0236794,13.8629,2.30259,21,0.376532,0,0,0,0,0.991953
CMDP-PostCheck,37.1892,100,194,PostCheck,1,1,0.00218928,0.693147,2.30259,3,0.056312,0,0,0,0,0.983906
CMDP-PostCheck,37.2007,59,2,PostCheck,0,0,0.0236906,13.8629,2.30259,21,0.168679,0,0,0,0,1
CMDP-PostCheck,37.2085,267,70,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.209948,0,0,0,0,1.0474
CMDP-PostCheck,37.2229,22,257,PostCheck,0,0,0.0232465,13.8629,2.30259,21,0.16888,0,0,0,0,1
CMDP-PostCheck,37.2249,318,6,PostCheck,0,0,0.0236844,13.8629,2.30259,21,0.099171,0,0,0,0,1
CMDP-PostCheck,37.2373,346,162,PostCheck,0,0,0.0236978,13.7088,2.30259,21,0.338124,0,0,0,0,1
CMDP-PostCheck,37.2519,180,314,PostCheck,0,0,0.0236881,13.8629,2.30259,21,0.078913,0,0,0,0,1.04394
CMDP-PostCheck,37.2531,227,255,PostCheck,0,0,0.0756612,13.8629,2.30259,21,0.234066,0,0,0,0,1
CMDP-PostCheck,37.2572,193,5,PostCheck,0,0,0.0232463,13.8629,2.30259,21,0.204264,0,0,0,0,1.00582
CMDP-PostCheck,37.2613,195,312,PostCheck,0,0,0.0232903,13.8629,2.30259,21,0.166513,0,0,0,0,1
CMDP-PostCheck,37.2705,162,302,PostCheck,0,0,0.0232465,13.8629,2.30259,21,0.154095,0,0,0,0,1
CMDP-PostCheck,37.274,263,257,PostCheck,0,0,0.0232465,13.8629,2.30259,21,0.159586,0,0,0,0,1
CMDP-PostCheck,37.2839,199,480,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.405419,0,0,0,0,1
CMDP-PostCheck,37.2845,24,43,PostCheck,1,1,0.00480586,1.1633,2.30259,5,0.294385,0,0,0,0,0.994304
CMDP-PostCheck,37.2963,79,356,PostCheck,0,0,0.0233488,13.8629,2.30259,21,0.317926,0,0,0,0,1
CMDP-PostCheck,37.3005,133,460,PostCheck,0,0,0.0233059,13.4005,2.30259,21,0.381831,0,0,0,0,0.999693
CMDP-PostCheck,37.3009,35,245,PostCheck,0,0,0.0232861,12.336,2.30259,21,0.198736,0,0,0,0,1.05111
CMDP-PostCheck,37.3031,286,444,PostCheck,0,0,0.0236813,13.8629,2.30259,21,0.272026,0,0,0,0,1
CMDP-PostCheck,37.3057,60,480,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.399832,0,0,0,0,1
CMDP-PostCheck,37.3093,215,257,PostCheck,0,0,0.0232465,13.8629,2.30259,21,0.344277,0,0,0,0,1
CMDP-PostCheck,37.3136,358,423,PostCheck,0,0,0.011853,6.93147,2.30259,11,0.084572,0,0,0,0,1
CMDP-PostCheck,37.3193,311,139,PostCheck,0,0,0.0236819,13.8629,2.30259,21,0.141463,0,0,0,0,1
CMDP-PostCheck,37.326,138,32,PostCheck,0,0,0.0233974,13.8629,2.30259,21,0.594815,0,0,0,0,1.05434
CMDP-PostCheck,37.3331,5,262,PostCheck,0,0,0.0579864,13.2522,2.30259,21,0.23799,0,0,0,0,0.990426
CMDP-PostCheck,37.3422,217,98,PostCheck,0,0,0.0236828,13.8629,2.30259,21,0.28051,0,0,0,0,1.03008
CMDP-PostCheck,37.3427,94,364,PostCheck,1,0,0.0067482,3.46574,2.30259,7,0.669168,0,0,0,0,1.00582
CMDP-PostCheck,37.344,305,156,PostCheck,0,0,0.0232413,13.8629,2.30259,21,0.210096,0,0,0,0,1
CMDP-PostCheck,37.3511,107,32,PostCheck,0,0,0.0232654,13.8629,2.30259,21,0.303871,0,0,0,0,1
CMDP-PostCheck,37.3524,250,480,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.258873,0,0,0,0,1
CMDP-PostCheck,37.3535,6,48,PostCheck,0,0,0.0420309,13.2522,2.30259,21,0.306737,0,0,0,0,0.992484
CMDP-PostCheck,37.3641,87,236,PostCheck,0,0,0.0236788,13.8629,2.30259,21,0.331865,0,0,0,0,1
CMDP-PostCheck,37.3826,159,37,PostCheck,0,0,0.0237462,13.8629,2.30259,21,0.136424,0,0,0,0,1
CMDP-PostCheck,37.3897,255,327,PostCheck,1,0,0.0213728,11.6294,2.30259,19,0.162457,0,0,0,0,1.04663
CMDP-PostCheck,37.3959,225,41,PostCheck,0,0,0.0237024,13.8629,2.30259,21,0.223686,0,0,0,0,1
CMDP-PostCheck,37.3965,285,32,PostCheck,0,0,0.0236821,13.8629,2.30259,21,0.377336,0,0,0,0,1
CMDP-PostCheck,37.4078,52,256,PostCheck,0,0,0.0626663,13.5576,2.30259,21,0.195158,0,0,0,0,1.04934
CMDP-PostCheck,37.4098,354,454,PostCheck,0,0,0.0232907,13.8629,2.30259,21,0.255039,0,0,0,0,1
CMDP-PostCheck,37.4146,49,392,PostCheck,0,0,0.0237224,13.8629,2.30259,21,0.04667,0,0,0,0,1.04047
CMDP-PostCheck,37.4175,88,484,PostCheck,0,0,0.0236786,13.8629,2.30259,21,0.334359,0,0,0,0,0.994303
CMDP-PostCheck,37.4181,352,283,PostCheck,0,0,0.0236802,13.8629,2.30259,21,0.303929,0,0,0,0,1
CMDP-PostCheck,37.4227,140,246,PostCheck,0,0,0.0232951,13.8629,2.30259,21,0.243324,0,0,0,0,1
CMDP-PostCheck,37.4247,281,480,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.498791,0,0,0,0,1
CMDP-PostCheck,37.4294,61,48,PostCheck,0,0,0.0237104,13.5576,2.30259,21,0.194007,0,0,0,0,1
CMDP-PostCheck,37.4433,122,476,PostCheck,0,0,0.0233965,13.8629,2.30259,21,0.244732,0,0,0,0,1
CMDP-PostCheck,37.4482,360,482,PostCheck,0,0,0.0236957,13.8629,2.30259,21,0.33917,0,0,0,0,1
CMDP-PostCheck,37.4499,325,480,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.257236,0,0,0,0,1
CMDP-PostCheck,37.4579,201,476,PostCheck,0,0,0.0232652,13.8629,2.30259,21,0.460684,0,0,0,0,1
CMDP-PostCheck,37.4598,66,58,PostCheck,1,1,0.00240411,0.693147,2.30259,3,0.058283,0,0,0,0,0.983906
CMDP-PostCheck,37.4619,128,152,PostCheck,0,0,0.023681,13.8629,2.30259,21,0.210142,0,0,0,0,1
CMDP-PostCheck,37.4654,222,517,PostCheck,0,0,0.0236865,13.8629,2.30259,21,0.336434,0,0,0,0,1.00235
CMDP-PostCheck,37.4743,251,476,PostCheck,0,0,0.0233965,13.8629,2.30259,21,0.373769,0,0,0,0,1
CMDP-PostCheck,37.4754,314,424,PostCheck,0,0,0.0236888,13.8629,2.30259,21,0.098638,0,0,0,0,1
CMDP-PostCheck,37.4782,70,302,PostCheck,0,0,0.0232466,13.8629,2.30259,21,0.141453,0,0,0,0,1
CMDP-PostCheck,37.4843,284,513,PostCheck,0,0,0.0236872,13.8629,2.30259,21,0.270852,0,0,0,0,1
CMDP-PostCheck,37.5062,48,394,PostCheck,0,0,0.0233967,13.8629,2.30259,21,0.250436,0,0,0,0,1
CMDP-PostCheck,37.5096,115,389,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.243148,0,0,0,0,1
CMDP-PostCheck,37.5183,200,257,PostCheck,0,0,0.0232466,13.8629,2.30259,21,0.157056,0,0,0,0,0.991953
CMDP-PostCheck,37.5229,10,412,PostCheck,0,0,0.0403856,5.93294,2.30259,10,0.082174,0,0,0,0,1
CMDP-PostCheck,37.5242,76,305,PostCheck,1,1,0.00219074,0.693147,2.30259,3,0.187132,0,0,0,0,0.991953
CMDP-PostCheck,37.5251,268,480,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.226287,0,0,0,0,1
CMDP-PostCheck,37.5316,332,508,PostCheck,0,0,0.0236789,13.8629,2.30259,21,0.118177,0,0,0,0,1
CMDP-PostCheck,37.5346,132,208,PostCheck,0,0,0.0237153,13.8629,2.30259,21,0.201154,0,0,0,0,1.0474
CMDP-PostCheck,37.5406,0,351,PostCheck,0,0,0.0520609,13.2522,2.30259,21,0.213185,0,0,0,0,1
CMDP-PostCheck,37.5427,208,197,PostCheck,0,0,0.0237011,13.8629,2.30259,21,0.198247,0,0,0,0,1.04047
CMDP-PostCheck,37.5449,141,480,PostCheck,0,0,0.0232435,13.8629,2.30259,21,0.645609,0,0,0,0,1.08441
CMDP-PostCheck,37.5609,75,96,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.278624,0,0,0,0,1
CMDP-PostCheck,37.5615,123,68,PostCheck,0,0,0.0165804,9.70406,2.30259,15,0.098109,0,0,0,0,1
CMDP-PostCheck,37.5643,182,5,PostCheck,0,0,0.0232462,13.8629,2.30259,21,0.242016,0,0,0,0,1
CMDP-PostCheck,37.5693,119,273,PostCheck,0,0,0.0234785,13.8629,2.30259,21,0.255438,0,0,0,0,0.991953
CMDP-PostCheck,37.5694,349,114,PostCheck,0,0,0.0852354,2.07944,2.30259,4,0.040223,0,0,0,0,1
CMDP-PostCheck,37.5758,85,145,PostCheck,0,0,0.00356995,2.07944,2.30259,4,0.063,0,0,0,0,0.991953
CMDP-PostCheck,37.5817,236,156,PostCheck,0,0,0.0234785,13.8629,2.30259,21,0.304523,0,0,0,0,1
CMDP-PostCheck,37.5856,376,365,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.337116,0,0,0,0,1
CMDP-PostCheck,37.5945,209,435,PostCheck,0,0,0.00237489,1.38629,2.30259,3,0.033273,0,0,0,0,1
CMDP-PostCheck,37.5968,114,148,PostCheck,0,0,0.00478621,2.77259,2.30259,5,0.020684,0,0,0,0,1
CMDP-PostCheck,37.5985,91,454,PostCheck,0,0,0.0232907,13.8629,2.30259,21,0.317794,0,0,0,0,1
CMDP-PostCheck,37.6002,333,460,PostCheck,0,0,0.0233976,13.8629,2.30259,21,0.333892,0,0,0,0,1
CMDP-PostCheck,37.6021,378,460,PostCheck,0,0,0.0233976,13.8629,2.30259,21,0.625976,0,0,0,0,1
CMDP-PostCheck,37.604,288,280,PostCheck,0,0,0.0237596,13.8629,2.30259,21,0.125828,0,0,0,0,1.01621
CMDP-PostCheck,37.6158,148,114,PostCheck,0,0,0.00477577,2.77259,2.30259,5,0.026863,0,0,0,0,1
CMDP-PostCheck,37.6249,205,168,PostCheck,1,1,0.00210804,0.693147,2.30259,3,0.178391,0,0,0,0,0.987371
CMDP-PostCheck,37.6283,243,224,PostCheck,0,0,0.0236788,13.8629,2.30259,21,0.162035,0,0,0,0,1
CMDP-PostCheck,37.6325,323,217,PostCheck,0,0,0.0232495,13.8629,2.30259,21,0.130967,0,0,0,0,1
CMDP-PostCheck,37.6339,230,116,PostCheck,0,0,0.0232465,13.8629,2.30259,21,0.431347,0,0,0,0,0.998884
CMDP-PostCheck,37.6439,53,174,PostCheck,0,0,0.0243264,13.5546,2.30259,21,0.218145,0,0,0,0,0.990066
CMDP-PostCheck,37.6457,361,343,PostCheck,0,0,0.0236791,13.8629,2.30259,21,0.224154,0,0,0,0,1
CMDP-PostCheck,37.6551,282,116,PostCheck,0,0,0.0232465,13.8629,2.30259,21,0.721743,0,0,0,0,1
CMDP-PostCheck,37.656,220,353,PostCheck,0,0,0.0233262,13.8629,2.30259,21,0.319905,0,0,0,0,1
CMDP-PostCheck,37.6693,335,214,PostCheck,0,0,0.0236796,13.8629,2.30259,21,0.22843,0,0,0,0,1
CMDP-PostCheck,37.6707,134,448,PostCheck,1,0,0.01544,8.31777,2.30259,14,0.118589,0,0,0,0,1.03008
CMDP-PostCheck,37.6798,231,37,PostCheck,0,0,0.0237579,13.8629,2.30259,21,0.138751,0,0,0,0,1
CMDP-PostCheck,37.6819,189,439,PostCheck,0,0,0.0178278,10.3972,2.30259,16,0.040885,0,0,0,0,1
CMDP-PostCheck,37.6823,116,156,PostCheck,0,0,0.0234785,13.8629,2.30259,21,0.300089,0,0,0,0,0.991953
CMDP-PostCheck,37.6879,235,442,PostCheck,0,0,0.0232526,13.8629,2.30259,21,0.162958,0,0,0,0,1
CMDP-PostCheck,37.7044,92,314,PostCheck,0,0,0.023699,13.8629,2.30259,21,0.114615,0,0,0,0,1.05178
CMDP-PostCheck,37.7104,238,292,PostCheck,0,0,0.0236808,13.8629,2.30259,21,0.25688,0,0,0,0,1
CMDP-PostCheck,37.712,300,367,PostCheck,0,0,0.0237956,13.8629,2.30259,21,0.12868,0,0,0,0,1
CMDP-PostCheck,37.7193,68,246,PostCheck,0,0,0.0236851,13.8629,2.30259,21,0.115892,0,0,0,0,1.04394
CMDP-PostCheck,37.7238,377,334,PostCheck,0,0,0.0232909,13.8629,2.30259,21,0.333725,0,0,0,0,1
CMDP-PostCheck,37.7246,188,355,PostCheck,0,0,0.0237074,13.8629,2.30259,21,0.06426,0,0,0,0,1.03701
CMDP-PostCheck,37.7307,293,460,PostCheck,0,0,0.0233984,13.8629,2.30259,21,0.388038,0,0,0,0,1
CMDP-PostCheck,37.7376,228,213,PostCheck,1,0,0.00788685,4.15888,2.30259,8,0.229068,0,0,0,0,1.00928
CMDP-PostCheck,37.74,261,73,PostCheck,0,0,0.0234786,13.8629,2.30259,21,0.239509,0,0,0,0,0.991953
CMDP-PostCheck,37.7406,366,365,PostCheck,0,0,0.0236833,13.8629,2.30259,21,0.569827,0,0,0,0,1
CMDP-PostCheck,37.7517,211,492,PostCheck,0,0,0.00475956,2.77259,2.30259,5,0.065092,0,0,0,0,1
CMDP-PostCheck,37.7539,105,460,PostCheck,0,0,0.0232737,13.8629,2.30259,21,0.282789,0,0,0,0,1
CMDP-PostCheck,37.7598,26,13,PostCheck,0,0,0.0391064,13.5576,2.30259,21,0.100825,0,0,0,0,1
CMDP-PostCheck,37.7777,345,502,PostCheck,0,0,0.0232907,13.8629,2.30259,21,0.462938,0,0,0,0,1
CMDP-PostCheck,37.7942,356,480,PostCheck,0,0,0.0232442,13.8629,2.30259,21,0.328634,0,0,0,0,1
CMDP-PostCheck,37.7944,171,334,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.429657,0,0,0,0,0.991953
CMDP-PostCheck,37.8125,12,7,PostCheck,0,0,0.036441,13.0951,2.30259,21,0.527382,0,0,0,0,0.973546
CMDP-PostCheck,37.815,30,43,PostCheck,0,0,0.0556339,12.0307,2.30259,21,0.408199,0,0,0,0,0.997769
CMDP-PostCheck,37.8168,56,285,PostCheck,0,0,0.0236813,13.8629,2.30259,21,0.180706,0,0,0,0,1
CMDP-PostCheck,37.8188,161,480,PostCheck,0,0,0.0232443,13.8629,2.30259,21,0.537364,0,0,0,0,1
CMDP-PostCheck,37.8196,157,139,PostCheck,0,0,0.0236832,13.8629,2.30259,21,0.203575,0,0,0,0,1
CMDP-PostCheck,37.8454,173,131,PostCheck,0,0,0.0236787,13.8629,2.30259,21,0.382597,0,0,0,0,1.00582
CMDP-PostCheck,37.8498,153,39,PostCheck,0,0,0.0236825,13.8629,2.30259,21,1.52146,0,0,0,0,1.02661
CMDP-PostCheck,37.8531,338,502,PostCheck,0,0,0.0232907,13.7088,2.30259,21,0.204085,0,0,0,0,1
CMDP-PostCheck,37.8686,143,439,PostCheck,0,0,0.0178326,10.3972,2.30259,16,0.114817,0,0,0,0,1
CMDP-PostCheck,37.8722,174,480,PostCheck,0,0,0.0232443,13.8629,2.30259,21,0.254337,0,0,0,0,1
CMDP-PostCheck,37.8726,246,480,PostCheck,0,0,0.0232443,13.8629,2.30259,21,0.218843,0,0,0,0,0.991953
CMDP-PostCheck,37.8734,313,173,PostCheck,0,0,0.0236807,13.8629,2.30259,21,0.240779,0,0,0,0,1
CMDP-PostCheck,37.8819,219,460,PostCheck,0,0,0.0232449,13.8629,2.30259,21,0.463391,0,0,0,0,1
CMDP-PostCheck,37.8892,9,257,PostCheck,0,0,0.0451259,13.2522,2.30259,21,0.281569,0,0,0,0,1
CMDP-PostCheck,37.8902,355,358,PostCheck,0,0,0.0237906,13.8629,2.30259,21,0.113017,0,0,0,0,1
CMDP-PostCheck,37.8921,14,489,PostCheck,0,0,0.0236996,12.9468,2.30259,21,0.257394,0,0,0,0,1.0255
CMDP-PostCheck,37.8938,381,356,PostCheck,0,0,0.0233482,13.8629,2.30259,21,0.279088,0,0,0,0,1
CMDP-PostCheck,37.8951,241,305,PostCheck,0,0,0.023246,13.8629,2.30259,21,0.228804,0,0,0,0,0.991953
CMDP-PostCheck,37.8956,198,343,PostCheck,0,0,0.0236805,13.8629,2.30259,21,0.165446,0,0,0,0,1
CMDP-PostCheck,37.8958,169,64,PostCheck,0,0,0.0236792,13.8629,2.30259,21,0.221117,0,0,0,0,1
CMDP-PostCheck,37.8972,310,480,PostCheck,0,0,0.0232443,13.8629,2.30259,21,0.770495,0,0,0,0,1
CMDP-PostCheck,37.9007,327,52,PostCheck,0,0,0.0236785,13.8629,2.30259,21,0.308861,0,0,0,0,1
CMDP-PostCheck,37.904,351,510,PostCheck,0,0,0.0236796,13.8629,2.30259,21,0.354337,0,0,0,0,1
CMDP-PostCheck,37.9044,254,498,PostCheck,0,0,0.0237162,13.8629,2.30259,21,0.053891,0,0,0,0,1
CMDP-PostCheck,37.909,45,106,PostCheck,0,0,0.0238176,13.2522,2.30259,21,0.166895,0,0,0,0,1
CMDP-PostCheck,37.9135,296,162,PostCheck,0,0,0.0232468,13.8629,2.30259,21,0.418726,0,0,0,0,1
CMDP-PostCheck,37.9189,104,443,PostCheck,0,0,0.0578883,13.4005,2.30259,21,0.409597,0,0,0,0,1.00778
CMDP-PostCheck,37.9237,152,73,PostCheck,0,0,0.0234786,13.8629,2.30259,21,0.405836,0,0,0,0,1.01621
CMDP-PostCheck,37.9267,265,147,PostCheck,1,1,0.0020074,0.693147,2.30259,3,0.078529,0,0,0,0,0.983906
CMDP-PostCheck,37.9316,287,19,PostCheck,0,0,0.023699,13.8629,2.30259,21,0.252026,0,0,0,0,1
CMDP-PostCheck,37.9332,95,460,PostCheck,0,0,0.0233977,13.8629,2.30259,21,0.386335,0,0,0,0,1
CMDP-PostCheck,37.9435,372,156,PostCheck,0,0,0.0234787,13.8629,2.30259,21,0.41655,0,0,0,0,1
CMDP-PostCheck,37.9465,81,5,PostCheck,0,0,0.0232462,13.8629,2.30259,21,0.330523,0,0,0,0,1.04047
CMDP-PostCheck,37.9541,363,358,PostCheck,0,0,0.0237853,13.8629,2.30259,21,0.132366,0,0,0,0,1
CMDP-PostCheck,37.959,328,185,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.189512,0,0,0,0,1
CMDP-PostCheck,37.9604,67,334,PostCheck,0,0,0.023291,13.8629,2.30259,21,0.182053,0,0,0,0,1.04394
CMDP-PostCheck,37.9627,97,409,PostCheck,0,0,0.0236788,13.8629,2.30259,21,0.265574,0,0,0,0,1.04282
CMDP-PostCheck,37.9648,165,78,PostCheck,0,0,0.0236793,13.8629,2.30259,21,0.278545,0,0,0,0,0.991953
CMDP-PostCheck,37.9756,126,292,PostCheck,0,0,0.0232468,13.8629,2.30259,21,0.164052,0,0,0,0,1
CMDP-PostCheck,37.9791,206,224,PostCheck,0,0,0.0236794,13.8629,2.30259,21,0.214921,0,0,0,0,1
CMDP-PostCheck,37.9791,280,39,PostCheck,0,0,0.0236978,13.8629,2.30259,21,0.143801,0,0,0,0,1
CMDP-PostCheck,37.9863,101,528,PostCheck,0,0,0.0236907,13.8629,2.30259,21,0.264581,0,0,0,0,1
CMDP-PostCheck,37.989,34,224,PostCheck,0,0,0.024431,11.7122,2.30259,21,0.38973,0,0,0,0,1.00328
CMDP-PostCheck,37.9912,269,480,PostCheck,0,0,0.0232443,13.8629,2.30259,21,0.275554,0,0,0,0,0.991953
CMDP-PostCheck,37.995,166,356,PostCheck,0,0,0.0233481,13.8629,2.30259,21,0.312122,0,0,0,0,1
CMDP-PostCheck,37.9998,36,126,PostCheck,0,0,0.023757,13.5576,2.30259,21,0.215491,0,0,0,0,1
CMDP-PostCheck,38.0157,20,482,PostCheck,0,0,0.0232928,12.6414,2.30259,21,0.198709,0,0,0,0,1.02021
CMDP-PostCheck,38.0171,19,350,PostCheck,0,0,0.0237697,12.0307,2.30259,21,0.186161,0,0,0,0,1.00511
CMDP-PostCheck,38.0175,203,13,PostCheck,1,0,0.0155049,8.31777,2.30259,14,0.064185,0,0,0,0,1.03008
CMDP-PostCheck,38.0263,183,73,PostCheck,0,0,0.0234787,13.8629,2.30259,21,0.266692,0,0,0,0,1
CMDP-PostCheck,38.0309,145,330,PostCheck,0,0,0.0702802,13.8629,2.30259,21,0.193713,0,0,0,0,1
CMDP-PostCheck,38.034,47,17,PostCheck,0,0,0.0232814,13.5576,2.30259,21,0.298609,0,0,0,0,1
CMDP-PostCheck,38.0505,274,305,PostCheck,0,0,0.023246,13.7088,2.30259,21,0.24822,0,0,0,0,1
CMDP-PostCheck,38.052,232,113,PostCheck,0,0,0.0838891,13.7088,2.30259,21,0.585725,0,0,0,0,1
CMDP-PostCheck,38.0549,273,421,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.261745,0,0,0,0,1
CMDP-PostCheck,38.0651,295,502,PostCheck,0,0,0.0232908,13.8629,2.30259,21,0.392645,0,0,0,0,0.991953
CMDP-PostCheck,38.0675,21,482,PostCheck,0,0,0.0232928,12.6414,2.30259,21,0.21809,0,0,0,0,1.02767
CMDP-PostCheck,38.0678,344,439,PostCheck,0,0,0.0178059,10.3972,2.30259,16,0.049071,0,0,0,0,1.00235
CMDP-PostCheck,38.068,312,334,PostCheck,1,1,0.00437809,2.07944,2.30259,5,0.179503,0,0,0,0,0.998884
CMDP-PostCheck,38.0691,301,257,PostCheck,0,0,0.0236784,13.8629,2.30259,21,0.264956,0,0,0,0,1
CMDP-PostCheck,38.07,190,113,PostCheck,0,0,0.0233976,13.8629,2.30259,21,0.221607,0,0,0,0,1
CMDP-PostCheck,38.0721,147,502,PostCheck,0,0,0.0232908,13.8629,2.30259,21,0.411475,0,0,0,0,1
CMDP-PostCheck,38.0863,121,330,PostCheck,0,0,0.0646251,13.8629,2.30259,21,0.123021,0,0,0,0,1.08095
CMDP-PostCheck,38.0938,299,139,PostCheck,0,0,0.0236827,13.8629,2.30259,21,0.281243,0,0,0,0,1
CMDP-PostCheck,38.094,202,78,PostCheck,0,0,0.0236792,13.8629,2.30259,21,0.272818,0,0,0,0,1
CMDP-PostCheck,38.099,197,129,PostCheck,0,0,0.0236824,13.8629,2.30259,21,0.097549,0,0,0,0,1
CMDP-PostCheck,38.1044,179,113,PostCheck,0,0,0.0232663,13.8629,2.30259,21,0.210021,0,0,0,0,0.994303
CMDP-PostCheck,38.121,239,41,PostCheck,0,0,0.0236873,13.8629,2.30259,21,0.113515,0,0,0,0,1
CMDP-PostCheck,38.1274,50,256,PostCheck,0,0,0.0568067,13.5576,2.30259,21,0.359351,0,0,0,0,1
CMDP-PostCheck,38.1303,353,478,PostCheck,0,0,0.0236791,13.8629,2.30259,21,0.214538,0,0,0,0,1
CMDP-PostCheck,38.1333,336,504,PostCheck,0,0,0.0236812,13.8629,2.30259,21,0.142602,0,0,0,0,1
CMDP-PostCheck,38.138,41,197,PostCheck,0,0,0.0236839,13.8629,2.30259,21,0.169676,0,0,0,0,1.04517
CMDP-PostCheck,38.1389,224,214,PostCheck,0,0,0.0236791,13.8629,2.30259,21,0.321832,0,0,0,0,1
CMDP-PostCheck,38.1431,237,321,PostCheck,0,0,0.0237634,13.8629,2.30259,21,0.263332,0,0,0,0,1
CMDP-PostCheck,38.1454,65,190,PostCheck,0,0,0.0232679,13.8629,2.30259,21,0.211304,0,0,0,0,1
CMDP-PostCheck,38.1492,204,481,PostCheck,0,0,0.0232431,13.8629,2.30259,21,0.16756,0,0,0,0,1.04394
CMDP-PostCheck,38.1519,309,122,PostCheck,0,0,0.0232909,13.8629,2.30259,21,0.301889,0,0,0,0,1
CMDP-PostCheck,38.1547,357,113,PostCheck,0,0,0.0233983,13.8629,2.30259,21,0.334832,0,0,0,0,1
CMDP-PostCheck,38.1561,210,481,PostCheck,0,0,0.0232431,13.8629,2.30259,21,0.238222,0,0,0,0,1
CMDP-PostCheck,38.1563,17,461,PostCheck,0,0,0.0556534,13.2522,2.30259,21,0.330165,0,0,0,0,1
CMDP-PostCheck,38.1591,96,162,PostCheck,0,0,0.0232468,13.8629,2.30259,21,0.325712,0,0,0,0,1
CMDP-PostCheck,38.1712,367,172,PostCheck,0,0,0.0237557,13.8629,2.30259,21,0.265918,0,0,0,0,1
CMDP-PostCheck,38.1715,368,321,PostCheck,0,0,0.023775,13.8629,2.30259,21,0.145658,0,0,0,0,1
CMDP-PostCheck,38.1901,253,384,PostCheck,0,0,0.0232455,13.8629,2.30259,21,0.174312,0,0,0,0,1
CMDP-PostCheck,38.1908,359,419,PostCheck,1,0,0.0116713,6.23832,2.30259,11,0.308134,0,0,0,0,1.01968
CMDP-PostCheck,38.197,226,162,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.275459,0,0,0,0,1.0474
