configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PostCheck,24.8149,16,72,PostCheck,0,0,0.00950692,5.62756,2.30259,10,0.184517,0,0,0,0,1
CMDP-PostCheck,24.8224,141,139,PostCheck,1,0,0.0130564,7.62462,2.30259,13,0.619824,0,0,0,0,1.02661
CMDP-PostCheck,24.8287,9,173,PostCheck,0,0,0.0225934,12.336,2.30259,21,1.02479,0,0,0,0,1
CMDP-PostCheck,24.8311,144,141,PostCheck,0,0,0.0225005,13.8629,2.30259,21,0.928018,0,0,0,0,1
CMDP-PostCheck,24.8439,26,11,PostCheck,0,0,0.00475192,3.46574,2.30259,6,0.116116,0,0,0,0,1
CMDP-PostCheck,24.8776,62,100,PostCheck,0,0,0.0224967,13.8629,2.30259,21,0.692687,0,0,0,0,1
CMDP-PostCheck,24.8789,138,69,PostCheck,0,0,0.0225005,13.8629,2.30259,21,0.549101,0,0,0,0,1
CMDP-PostCheck,24.9097,80,103,PostCheck,0,0,0.0224998,13.8629,2.30259,21,1.42208,0,0,0,0,1
CMDP-PostCheck,24.9605,130,72,PostCheck,0,0,0.0154065,9.70406,2.30259,15,0.586385,0,0,0,0,1
CMDP-PostCheck,24.9654,40,115,PostCheck,0,0,0.0225309,12.6414,2.30259,21,0.629733,0,0,0,0,1
CMDP-PostCheck,24.9679,56,265,PostCheck,0,0,0.0224998,13.8629,2.30259,21,0.830204,0,0,0,0,1
CMDP-PostCheck,24.978,117,261,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.616222,0,0,0,0,1
CMDP-PostCheck,25.02,149,284,PostCheck,0,0,0.0224985,13.8629,2.30259,21,0.680359,0,0,0,0,1
CMDP-PostCheck,25.0358,116,75,PostCheck,0,0,0.0224962,13.8629,2.30259,21,0.585915,0,0,0,0,1
CMDP-PostCheck,25.0587,20,104,PostCheck,1,0,0.0142917,7.09624,2.30259,14,0.581668,0,0,0,0,1.02397
CMDP-PostCheck,25.06,3,184,PostCheck,0,0,0.0225303,13.2522,2.30259,21,0.553136,0,0,0,0,1.03255
CMDP-PostCheck,25.0602,19,76,PostCheck,0,0,0.0225423,12.336,2.30259,21,0.855841,0,0,0,0,1
CMDP-PostCheck,25.0895,45,289,PostCheck,0,0,0.00236895,2.07944,2.30259,4,0.064703,0,0,0,0,1
CMDP-PostCheck,25.092,111,113,PostCheck,0,0,0.0224978,13.8629,2.30259,21,0.650559,0,0,0,0,1
CMDP-PostCheck,25.0993,46,288,PostCheck,1,0,0.0119032,6.62609,2.30259,12,0.580104,0,0,0,0,1.02743
CMDP-PostCheck,25.1136,43,40,PostCheck,1,1,0.00121504,0.387766,2.30259,3,0.268463,0,0,0,0,0.990426
CMDP-PostCheck,25.1394,12,260,PostCheck,0,0,0.0225381,12.9468,2.30259,21,1.2016,0,0,0,0,1
CMDP-PostCheck,25.1454,63,169,PostCheck,0,0,0.0225218,13.5576,2.30259,21,0.683219,0,0,0,0,1
CMDP-PostCheck,25.1508,81,178,PostCheck,0,0,0.0142159,9.01091,2.30259,14,0.251379,0,0,0,0,1
CMDP-PostCheck,25.1626,25,171,PostCheck,0,0,0.0225479,12.6414,2.30259,21,0.665087,0,0,0,0,1
CMDP-PostCheck,25.1995,103,141,PostCheck,0,0,0.0224994,13.8629,2.30259,21,0.879094,0,0,0,0,1
CMDP-PostCheck,25.2047,105,23,PostCheck,1,1,0.00121115,0.693147,2.30259,3,0.205926,0,0,0,0,0.991953
CMDP-PostCheck,25.2053,76,184,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.802623,0,0,0,0,1
CMDP-PostCheck,25.2063,107,184,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.688106,0,0,0,0,1
CMDP-PostCheck,25.2218,112,248,PostCheck,1,1,0.0012076,0.693147,2.30259,3,0.188868,0,0,0,0,0.991953
CMDP-PostCheck,25.2259,54,301,PostCheck,0,0,0.00473962,3.46574,2.30259,6,0.072722,0,0,0,0,1
CMDP-PostCheck,25.2313,139,185,PostCheck,0,0,0.0225155,13.8629,2.30259,21,0.730386,0,0,0,0,1
CMDP-PostCheck,25.2315,38,179,PostCheck,1,1,0.00119661,0.693147,2.30259,3,0.226651,0,0,0,0,0.991953
CMDP-PostCheck,25.237,66,257,PostCheck,0,0,0.0225368,13.8629,2.30259,21,0.378296,0,0,0,0,1
CMDP-PostCheck,25.242,50,184,PostCheck,0,0,0.0224955,13.5576,2.30259,21,0.935683,0,0,0,0,1
CMDP-PostCheck,25.2423,52,248,PostCheck,0,0,0.0225281,13.5576,2.30259,21,0.61738,0,0,0,0,1
CMDP-PostCheck,25.247,114,209,PostCheck,0,0,0.00118503,1.38629,2.30259,3,0.047332,0,0,0,0,1
CMDP-PostCheck,25.2636,39,297,PostCheck,0,0,0.0224958,13.8629,2.30259,21,0.644773,0,0,0,0,1
CMDP-PostCheck,25.2786,120,160,PostCheck,0,0,0.00477288,3.46574,2.30259,6,0.043082,0,0,0,0,1
CMDP-PostCheck,25.2872,59,139,PostCheck,0,0,0.0225184,13.8629,2.30259,21,0.546564,0,0,0,0,1
CMDP-PostCheck,25.3021,131,64,PostCheck,0,0,0.022496,13.8629,2.30259,21,0.567763,0,0,0,0,1
CMDP-PostCheck,25.3116,49,329,PostCheck,0,0,0.0225124,13.8629,2.30259,21,0.562999,0,0,0,0,1
CMDP-PostCheck,25.317,68,303,PostCheck,0,0,0.0166273,10.3972,2.30259,16,0.335997,0,0,0,0,1
CMDP-PostCheck,25.3184,86,85,PostCheck,0,0,0.01185,7.62462,2.30259,12,0.241886,0,0,0,0,1
CMDP-PostCheck,25.3234,109,78,PostCheck,0,0,0.0224958,13.8629,2.30259,21,0.541527,0,0,0,0,1
CMDP-PostCheck,25.3471,1,321,PostCheck,0,0,0.00473678,3.16035,2.30259,6,0.067896,0,0,0,0,1
CMDP-PostCheck,25.357,156,184,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.703509,0,0,0,0,1
CMDP-PostCheck,25.3654,7,273,PostCheck,0,0,0.0225327,12.9468,2.30259,21,0.747639,0,0,0,0,1.00746
CMDP-PostCheck,25.3911,8,157,PostCheck,0,0,0.0225303,13.2522,2.30259,21,0.825892,0,0,0,0,1
CMDP-PostCheck,25.416,17,252,PostCheck,0,0,0.0225334,12.9468,2.30259,21,0.879074,0,0,0,0,1
CMDP-PostCheck,25.4255,67,254,PostCheck,0,0,0.0225017,13.8629,2.30259,21,0.50784,0,0,0,0,1.00928
CMDP-PostCheck,25.4553,94,295,PostCheck,1,0,0.0213541,12.4766,2.30259,20,0.978171,0,0,0,0,1.05087
CMDP-PostCheck,25.4573,74,184,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.862582,0,0,0,0,1
CMDP-PostCheck,25.4602,65,261,PostCheck,0,0,0.0224954,13.8629,2.30259,21,0.518507,0,0,0,0,1
CMDP-PostCheck,25.4684,61,185,PostCheck,0,0,0.0225163,13.7088,2.30259,21,0.628375,0,0,0,0,1
CMDP-PostCheck,25.474,160,120,PostCheck,0,0,0.00476846,3.46574,2.30259,6,0.117218,0,0,0,0,1
CMDP-PostCheck,25.4817,48,187,PostCheck,0,0,0.0225009,13.8629,2.30259,21,0.532191,0,0,0,0,1
CMDP-PostCheck,25.499,99,62,PostCheck,0,0,0.0224973,13.8629,2.30259,21,0.730919,0,0,0,0,1
CMDP-PostCheck,25.5034,55,178,PostCheck,0,0,0.0225255,13.8629,2.30259,21,0.279002,0,0,0,0,1
CMDP-PostCheck,25.5143,93,182,PostCheck,0,0,0.0224977,13.8629,2.30259,21,1.10174,0,0,0,0,1
CMDP-PostCheck,25.5147,53,303,PostCheck,0,0,0.0213647,12.8644,2.30259,20,0.391482,0,0,0,0,1
CMDP-PostCheck,25.5196,113,9,PostCheck,0,0,0.0225114,13.8629,2.30259,21,0.537923,0,0,0,0,1
CMDP-PostCheck,25.5226,44,193,PostCheck,0,0,0.022562,12.9468,2.30259,21,1.03074,0,0,0,0,1
CMDP-PostCheck,25.5245,165,185,PostCheck,0,0,0.0225166,13.8629,2.30259,21,0.724903,0,0,0,0,1
CMDP-PostCheck,25.5304,0,123,PostCheck,0,0,0.022506,13.5576,2.30259,21,0.522582,0,0,0,0,1
CMDP-PostCheck,25.5349,124,191,PostCheck,0,0,0.0224977,13.8629,2.30259,21,0.81975,0,0,0,0,1
CMDP-PostCheck,25.547,91,254,PostCheck,0,0,0.0225016,13.8629,2.30259,21,0.543497,0,0,0,0,1
CMDP-PostCheck,25.5478,150,303,PostCheck,0,0,0.0225471,13.8629,2.30259,21,0.569562,0,0,0,0,1
CMDP-PostCheck,25.5524,153,75,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.6757,0,0,0,0,1
CMDP-PostCheck,25.5606,115,147,PostCheck,0,0,0.0225015,13.8629,2.30259,21,0.62516,0,0,0,0,1
CMDP-PostCheck,25.5775,118,254,PostCheck,0,0,0.0225016,13.8629,2.30259,21,0.493143,0,0,0,0,1
CMDP-PostCheck,25.5875,127,225,PostCheck,0,0,0.0224974,13.8629,2.30259,21,0.733111,0,0,0,0,1
CMDP-PostCheck,25.6012,142,205,PostCheck,0,0,0.0224975,13.8629,2.30259,21,0.906653,0,0,0,0,1
CMDP-PostCheck,25.6149,145,28,PostCheck,0,0,0.0224967,13.8629,2.30259,21,0.926481,0,0,0,0,1
CMDP-PostCheck,25.6516,89,254,PostCheck,0,0,0.0225015,13.8629,2.30259,21,0.592287,0,0,0,0,1
CMDP-PostCheck,25.6757,83,73,PostCheck,0,0,0.0224975,13.8629,2.30259,21,1.07785,0,0,0,0,1
CMDP-PostCheck,25.6803,60,178,PostCheck,0,0,0.0225277,13.8629,2.30259,21,0.338608,0,0,0,0,1
CMDP-PostCheck,25.6846,102,217,PostCheck,0,0,0.0224986,13.8629,2.30259,21,0.662127,0,0,0,0,1
CMDP-PostCheck,25.6869,35,310,PostCheck,0,0,0.0225297,12.9468,2.30259,21,1.11863,0,0,0,0,1.02702
CMDP-PostCheck,25.6944,96,261,PostCheck,0,0,0.0224954,13.8629,2.30259,21,0.717076,0,0,0,0,1
CMDP-PostCheck,25.7018,11,301,PostCheck,0,0,0.00473703,3.46574,2.30259,6,0.147951,0,0,0,0,1
CMDP-PostCheck,25.7179,126,316,PostCheck,0,0,0.00829785,5.54518,2.30259,9,0.273746,0,0,0,0,1
CMDP-PostCheck,25.7272,128,73,PostCheck,0,0,0.0224973,13.8629,2.30259,21,0.725672,0,0,0,0,1
CMDP-PostCheck,25.7331,108,28,PostCheck,0,0,0.0224967,13.8629,2.30259,21,0.817967,0,0,0,0,1
CMDP-PostCheck,25.7398,27,30,PostCheck,0,0,0.0226091,11.7253,2.30259,21,0.842784,0,0,0,0,1
CMDP-PostCheck,25.7478,152,178,PostCheck,0,0,0.00947434,6.23832,2.30259,10,0.315179,0,0,0,0,1
CMDP-PostCheck,25.7501,106,22,PostCheck,0,0,0.0224954,13.8629,2.30259,21,0.604933,0,0,0,0,1
CMDP-PostCheck,25.7605,136,187,PostCheck,0,0,0.022501,13.8629,2.30259,21,0.679829,0,0,0,0,1
CMDP-PostCheck,25.7683,73,184,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.855788,0,0,0,0,1
CMDP-PostCheck,25.7693,82,184,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.899835,0,0,0,0,0.991953
CMDP-PostCheck,25.7745,123,28,PostCheck,0,0,0.0224967,13.8629,2.30259,21,1.03364,0,0,0,0,1
CMDP-PostCheck,25.819,129,161,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.58245,0,0,0,0,0.991953
CMDP-PostCheck,25.8206,98,178,PostCheck,0,0,0.0225277,13.8629,2.30259,21,0.322964,0,0,0,0,1
CMDP-PostCheck,25.8236,5,29,PostCheck,0,0,0.0225591,12.9468,2.30259,21,0.769028,0,0,0,0,1
CMDP-PostCheck,25.8346,92,200,PostCheck,0,0,0.0225669,14.0453,2.30259,21,0.297631,0,0,0,0,1
CMDP-PostCheck,25.8562,22,161,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.533001,0,0,0,0,1
CMDP-PostCheck,25.8632,34,253,PostCheck,0,0,0.0225206,12.6414,2.30259,21,0.959331,0,0,0,0,1
CMDP-PostCheck,25.8791,58,187,PostCheck,0,0,0.0225009,13.5576,2.30259,21,0.776339,0,0,0,0,1
CMDP-PostCheck,25.8889,172,13,PostCheck,1,0,0.0225316,13.1698,2.30259,21,1.33564,0,0,0,0,1.05434
CMDP-PostCheck,25.939,151,41,PostCheck,0,0,0.0224971,13.8629,2.30259,21,0.83348,0,0,0,0,1
CMDP-PostCheck,25.9394,170,257,PostCheck,0,0,0.0225255,13.8629,2.30259,21,0.652259,0,0,0,0,1
CMDP-PostCheck,25.9586,154,99,PostCheck,0,0,0.0225385,13.8629,2.30259,21,0.639737,0,0,0,0,1
CMDP-PostCheck,25.9702,173,184,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.698512,0,0,0,0,1
CMDP-PostCheck,25.9719,41,119,PostCheck,0,0,0.0225518,12.6414,2.30259,21,0.932166,0,0,0,0,1
CMDP-PostCheck,25.9815,69,133,PostCheck,0,0,0.0225021,13.8629,2.30259,21,0.434389,0,0,0,0,1
CMDP-PostCheck,25.9821,42,125,PostCheck,0,0,0.0224955,13.5576,2.30259,21,0.80052,0,0,0,0,1
CMDP-PostCheck,25.9922,163,185,PostCheck,0,0,0.0225183,13.8629,2.30259,21,0.913694,0,0,0,0,1
CMDP-PostCheck,26.0119,30,132,PostCheck,0,0,0.0225037,13.5576,2.30259,21,0.230271,0,0,0,0,1
CMDP-PostCheck,26.0153,143,11,PostCheck,0,0,0.00473729,3.46574,2.30259,6,0.231048,0,0,0,0,1
CMDP-PostCheck,26.0153,21,30,PostCheck,0,0,0.0226062,12.0307,2.30259,21,0.597743,0,0,0,0,1.00317
CMDP-PostCheck,26.0171,24,178,PostCheck,0,0,0.0213194,12.8644,2.30259,20,0.239135,0,0,0,0,1
CMDP-PostCheck,26.0188,135,184,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.594361,0,0,0,0,1.01621
CMDP-PostCheck,26.0191,10,321,PostCheck,0,0,0.00473726,3.16035,2.30259,6,0.133916,0,0,0,0,1
CMDP-PostCheck,26.0209,174,252,PostCheck,0,0,0.0224965,13.8629,2.30259,21,0.940811,0,0,0,0,1
CMDP-PostCheck,26.0273,2,68,PostCheck,0,0,0.0225948,12.6414,2.30259,21,0.768543,0,0,0,0,1
CMDP-PostCheck,26.0348,4,49,PostCheck,0,0,0.0225479,13.5576,2.30259,21,0.446751,0,0,0,0,1
CMDP-PostCheck,26.0396,29,28,PostCheck,0,0,0.0225946,12.6414,2.30259,21,0.571941,0,0,0,0,1
CMDP-PostCheck,26.0519,64,335,PostCheck,1,1,0.00120808,0.693147,2.30259,3,0.142983,0,0,0,0,0.991953
CMDP-PostCheck,26.0804,132,30,PostCheck,0,0,0.0225354,14.0453,2.30259,21,0.243025,0,0,0,0,1
CMDP-PostCheck,26.0976,157,103,PostCheck,1,1,0.00118508,0.693147,2.30259,3,0.251677,0,0,0,0,0.991953
CMDP-PostCheck,26.1025,75,161,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.606406,0,0,0,0,1
CMDP-PostCheck,26.1207,57,200,PostCheck,0,0,0.0225688,14.0453,2.30259,21,0.229032,0,0,0,0,1
CMDP-PostCheck,26.1281,161,9,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.794325,0,0,0,0,1
CMDP-PostCheck,26.1793,110,200,PostCheck,0,0,0.0225714,14.0453,2.30259,21,0.303926,0,0,0,0,1
CMDP-PostCheck,26.1834,31,246,PostCheck,0,0,0.0237722,12.336,2.30259,21,0.586587,0,0,0,0,1
CMDP-PostCheck,26.1997,137,161,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.51539,0,0,0,0,0.991953
CMDP-PostCheck,26.2109,33,56,PostCheck,0,0,0.0225625,12.9468,2.30259,21,0.794018,0,0,0,0,1.04559
CMDP-PostCheck,26.2357,71,243,PostCheck,0,0,0.022551,13.8629,2.30259,21,0.415018,0,0,0,0,1
CMDP-PostCheck,26.2418,70,75,PostCheck,0,0,0.0224954,13.8629,2.30259,21,0.529523,0,0,0,0,1
CMDP-PostCheck,26.2538,125,75,PostCheck,0,0,0.0224954,13.8629,2.30259,21,0.551476,0,0,0,0,1
CMDP-PostCheck,26.2636,84,41,PostCheck,0,0,0.0224972,13.8629,2.30259,21,0.808414,0,0,0,0,1
CMDP-PostCheck,26.302,87,41,PostCheck,0,0,0.0224971,13.8629,2.30259,21,1.06374,0,0,0,0,1
CMDP-PostCheck,26.3166,104,248,PostCheck,0,0,0.0224954,13.8629,2.30259,21,0.928967,0,0,0,0,1
CMDP-PostCheck,26.3245,23,119,PostCheck,0,0,0.0225108,12.4873,2.30259,21,1.23853,0,0,0,0,1
CMDP-PostCheck,26.3289,77,116,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.661998,0,0,0,0,1
CMDP-PostCheck,26.3412,79,336,PostCheck,0,0,0.0224963,13.8629,2.30259,21,0.849497,0,0,0,0,1
CMDP-PostCheck,26.3419,32,253,PostCheck,0,0,0.0225328,12.6414,2.30259,21,0.955601,0,0,0,0,1
CMDP-PostCheck,26.3441,37,11,PostCheck,0,0,0.01309,8.50009,2.30259,13,0.109967,0,0,0,0,1
CMDP-PostCheck,26.4188,169,113,PostCheck,0,0,0.0224984,13.8629,2.30259,21,0.862095,0,0,0,0,1
CMDP-PostCheck,26.4368,133,113,PostCheck,0,0,0.0224984,13.8629,2.30259,21,0.572587,0,0,0,0,1
CMDP-PostCheck,26.4532,28,183,PostCheck,1,1,0.00240039,0.387766,2.30259,3,0.159848,0,0,0,0,0.990426
CMDP-PostCheck,26.4663,72,49,PostCheck,0,0,0.0047365,3.46574,2.30259,6,0.0517,0,0,0,0,1
CMDP-PostCheck,26.4806,85,293,PostCheck,0,0,0.0225235,13.8629,2.30259,21,0.51897,0,0,0,0,1
CMDP-PostCheck,26.4809,18,233,PostCheck,0,0,0.0225304,12.9468,2.30259,21,0.789522,0,0,0,0,1
CMDP-PostCheck,26.5044,6,311,PostCheck,0,0,0.0225284,13.2522,2.30259,21,0.613936,0,0,0,0,1.01551
CMDP-PostCheck,26.5148,78,290,PostCheck,0,0,0.0224957,13.8629,2.30259,21,0.84139,0,0,0,0,1
CMDP-PostCheck,26.5277,147,248,PostCheck,0,0,0.0224954,13.8629,2.30259,21,0.727922,0,0,0,0,1
CMDP-PostCheck,26.5413,134,256,PostCheck,0,0,1e-06,0.693147,2.30259,2,0.051658,0,0,0,0,1
CMDP-PostCheck,26.5684,119,248,PostCheck,0,0,0.0224954,13.8629,2.30259,21,0.600738,0,0,0,0,1
CMDP-PostCheck,26.5857,155,205,PostCheck,0,0,0.0224983,13.8629,2.30259,21,0.894455,0,0,0,0,1
CMDP-PostCheck,26.602,47,0,PostCheck,1,0,0.00832298,4.85203,2.30259,9,0.641316,0,0,0,0,1.01275
CMDP-PostCheck,26.6026,13,39,PostCheck,0,0,0.0224975,13.2522,2.30259,21,0.680706,0,0,0,0,1
CMDP-PostCheck,26.6161,100,62,PostCheck,0,0,0.0225031,13.8629,2.30259,21,0.696053,0,0,0,0,0.991953
CMDP-PostCheck,26.6323,97,313,PostCheck,0,0,0.0224959,13.8629,2.30259,21,1.05544,0,0,0,0,1
CMDP-PostCheck,26.6379,95,41,PostCheck,0,0,0.022497,13.8629,2.30259,21,3.02137,0,0,0,0,1
CMDP-PostCheck,26.6521,90,56,PostCheck,0,0,0.022496,13.8629,2.30259,21,1.30319,0,0,0,0,0.991953
CMDP-PostCheck,26.6653,185,100,PostCheck,0,0,0.0224988,13.8629,2.30259,21,0.770445,0,0,0,0,1
CMDP-PostCheck,26.6735,164,339,PostCheck,0,0,0.0225003,13.8629,2.30259,21,0.784402,0,0,0,0,1
CMDP-PostCheck,26.6751,122,41,PostCheck,0,0,0.022497,13.8629,2.30259,21,0.906838,0,0,0,0,1
CMDP-PostCheck,26.6805,146,293,PostCheck,0,0,0.0225242,13.8629,2.30259,21,0.526788,0,0,0,0,1
CMDP-PostCheck,26.6982,148,114,PostCheck,0,0,0.00237849,2.07944,2.30259,4,0.094564,0,0,0,0,1
CMDP-PostCheck,26.7049,140,56,PostCheck,1,1,0.0011904,0.693147,2.30259,3,0.158759,0,0,0,0,0.991953
CMDP-PostCheck,26.7076,15,354,PostCheck,0,0,0.0225447,12.9468,2.30259,21,0.521673,0,0,0,0,1
CMDP-PostCheck,26.71,36,125,PostCheck,0,0,0.0225294,13.5576,2.30259,21,0.569564,0,0,0,0,1
CMDP-PostCheck,26.7786,51,85,PostCheck,0,0,0.0118529,7.62462,2.30259,12,0.243297,0,0,0,0,1.05434
CMDP-PostCheck,26.7823,88,74,PostCheck,0,0,0.0224984,13.8629,2.30259,21,0.54178,0,0,0,0,1
CMDP-PostCheck,26.7889,121,177,PostCheck,0,0,0.0225112,13.8629,2.30259,21,0.508281,0,0,0,0,1
CMDP-PostCheck,26.7959,101,75,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.723577,0,0,0,0,1
CMDP-PostCheck,26.8131,14,131,PostCheck,0,0,0.0225257,13.8629,2.30259,21,0.494365,0,0,0,0,1.05281
CMDP-PostCheck,26.8149,16,124,PostCheck,0,0,0.0225908,12.336,2.30259,21,0.815957,0,0,0,0,1
CMDP-PostCheck,26.8224,141,28,PostCheck,0,0,0.0224968,13.8629,2.30259,21,0.845426,0,0,0,0,1.02661
CMDP-PostCheck,26.8287,9,294,PostCheck,0,0,0.0225418,12.9468,2.30259,21,0.758865,0,0,0,0,1
CMDP-PostCheck,26.8311,144,56,PostCheck,0,0,0.0224965,13.8629,2.30259,21,0.906257,0,0,0,0,1
CMDP-PostCheck,26.8342,178,24,PostCheck,0,0,0.0225036,13.8629,2.30259,21,0.448604,0,0,0,0,1
CMDP-PostCheck,26.8439,26,11,PostCheck,0,0,0.00475891,3.46574,2.30259,6,0.06779,0,0,0,0,1
CMDP-PostCheck,26.8776,62,214,PostCheck,0,0,0.0225004,13.8629,2.30259,21,0.712273,0,0,0,0,1
CMDP-PostCheck,26.8789,138,173,PostCheck,0,0,0.0225031,13.8629,2.30259,21,0.729485,0,0,0,0,1
CMDP-PostCheck,26.8992,171,237,PostCheck,1,0,0.0201757,11.7835,2.30259,19,0.70115,0,0,0,0,1.0474
CMDP-PostCheck,26.9097,80,28,PostCheck,0,0,0.0224968,13.8629,2.30259,21,0.986528,0,0,0,0,1
CMDP-PostCheck,26.9163,191,265,PostCheck,0,0,0.0224972,13.8629,2.30259,21,0.966641,0,0,0,0,1
CMDP-PostCheck,26.9392,159,178,PostCheck,0,0,0.0154008,9.70406,2.30259,15,0.310511,0,0,0,0,1
CMDP-PostCheck,26.9569,166,290,PostCheck,0,0,0.0224956,13.8629,2.30259,21,0.859325,0,0,0,0,1
CMDP-PostCheck,26.9605,130,229,PostCheck,0,0,0.022504,13.8629,2.30259,21,1.08172,0,0,0,0,1
CMDP-PostCheck,26.9654,40,91,PostCheck,0,0,0.0225523,12.6283,2.30259,21,1.23954,0,0,0,0,1
CMDP-PostCheck,26.9675,158,61,PostCheck,0,0,0.0224961,13.8629,2.30259,21,1.44435,0,0,0,0,1
CMDP-PostCheck,26.9679,56,28,PostCheck,0,0,0.0224966,13.8629,2.30259,21,0.999075,0,0,0,0,1
CMDP-PostCheck,26.978,117,75,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.770432,0,0,0,0,1
CMDP-PostCheck,27.009,186,268,PostCheck,0,0,0.0225115,13.8629,2.30259,21,0.743702,0,0,0,0,1
CMDP-PostCheck,27.02,149,248,PostCheck,0,0,0.0224953,13.8629,2.30259,21,0.691166,0,0,0,0,1
CMDP-PostCheck,27.0358,116,293,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.920246,0,0,0,0,1
CMDP-PostCheck,27.0587,20,287,PostCheck,0,0,0.0226087,12.0307,2.30259,21,0.948965,0,0,0,0,1.02397
CMDP-PostCheck,27.06,3,169,PostCheck,0,0,0.02253,13.2522,2.30259,21,1.05485,0,0,0,0,1.03255
CMDP-PostCheck,27.0602,19,73,PostCheck,0,0,0.0225411,12.336,2.30259,21,0.854494,0,0,0,0,1
CMDP-PostCheck,27.0895,45,357,PostCheck,0,0,0.00473677,3.46574,2.30259,6,0.395698,0,0,0,0,1
CMDP-PostCheck,27.092,111,335,PostCheck,0,0,0.0224952,13.8629,2.30259,21,0.817207,0,0,0,0,1
CMDP-PostCheck,27.0993,46,33,PostCheck,0,0,0.0225631,13.2522,2.30259,21,0.780304,0,0,0,0,1.02743
CMDP-PostCheck,27.1041,168,335,PostCheck,0,0,0.0224952,13.8629,2.30259,21,0.80111,0,0,0,0,1
CMDP-PostCheck,27.1136,43,251,PostCheck,0,0,0.0225097,12.6414,2.30259,21,0.871402,0,0,0,0,0.990426
CMDP-PostCheck,27.1394,12,177,PostCheck,0,0,0.0225361,12.9468,2.30259,21,0.625783,0,0,0,0,1
CMDP-PostCheck,27.1454,63,179,PostCheck,0,0,0.0225294,13.5576,2.30259,21,0.918631,0,0,0,0,1
CMDP-PostCheck,27.1508,81,131,PostCheck,0,0,0.0225266,13.8629,2.30259,21,0.26145,0,0,0,0,1
CMDP-PostCheck,27.1626,25,287,PostCheck,0,0,0.022582,12.0307,2.30259,21,0.669138,0,0,0,0,1
CMDP-PostCheck,27.1995,103,28,PostCheck,0,0,0.0224968,13.8629,2.30259,21,1.03157,0,0,0,0,1
CMDP-PostCheck,27.2047,105,170,PostCheck,1,0,0.0201629,11.7835,2.30259,19,0.722675,0,0,0,0,1.03936
CMDP-PostCheck,27.2053,76,335,PostCheck,0,0,0.0224952,13.8629,2.30259,21,0.744621,0,0,0,0,1
CMDP-PostCheck,27.2063,107,335,PostCheck,0,0,0.0224952,13.8629,2.30259,21,1.17427,0,0,0,0,1
CMDP-PostCheck,27.2175,194,248,PostCheck,0,0,0.0224953,13.8629,2.30259,21,1.14356,0,0,0,0,1
CMDP-PostCheck,27.2218,112,335,PostCheck,0,0,0.0224952,13.8629,2.30259,21,0.800002,0,0,0,0,0.991953
CMDP-PostCheck,27.2259,54,11,PostCheck,0,0,0.00592158,4.15888,2.30259,7,0.136955,0,0,0,0,1
CMDP-PostCheck,27.2313,139,206,PostCheck,0,0,0.022531,13.8629,2.30259,21,0.648391,0,0,0,0,1
CMDP-PostCheck,27.2315,38,115,PostCheck,0,0,0.0225293,12.336,2.30259,21,0.774862,0,0,0,0,0.991953
CMDP-PostCheck,27.2362,162,99,PostCheck,0,0,0.0224966,13.8629,2.30259,21,1.06432,0,0,0,0,1
CMDP-PostCheck,27.237,66,356,PostCheck,0,0,0.0224957,13.8629,2.30259,21,1.13954,0,0,0,0,1
CMDP-PostCheck,27.242,50,274,PostCheck,0,0,0.0225196,13.5576,2.30259,21,0.837988,0,0,0,0,1
CMDP-PostCheck,27.2423,52,274,PostCheck,0,0,0.0225196,13.5576,2.30259,21,1.9136,0,0,0,0,1
CMDP-PostCheck,27.247,114,148,PostCheck,0,0,0.00236936,2.07944,2.30259,4,0.100799,0,0,0,0,1
CMDP-PostCheck,27.2636,39,125,PostCheck,0,0,0.0224955,13.8629,2.30259,21,0.572774,0,0,0,0,1
CMDP-PostCheck,27.2786,120,160,PostCheck,0,0,0.00714051,4.85203,2.30259,8,0.13286,0,0,0,0,1
CMDP-PostCheck,27.2872,59,44,PostCheck,0,0,0.0225014,13.8629,2.30259,21,0.756324,0,0,0,0,1
