configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Full,46.73,224,161,RLPolicy,1,1,0.0035885,2.07944,2.30259,5,33.76,50,192,32.1856,610,1.00271
Ch6-OV-G4-GNN-Full,46.7306,365,286,RLPolicy,1,1,0.00529219,1.77114,2.30259,5,33.0112,214,274,31.2128,610,0.995958
Ch6-OV-G4-GNN-Full,46.7337,378,11,RLPolicy,1,0,0.00605987,3.46574,2.30259,7,46.3889,375,381,44.1095,610,1.00135
Ch6-OV-G4-GNN-Full,46.7385,331,148,RLPolicy,1,0,0.00850119,4.85203,2.30259,9,36.3312,453,461,33.624,610,1.05569
Ch6-OV-G4-GNN-Full,46.7449,432,602,RLPolicy,1,1,0.00361758,2.07944,2.30259,5,35.7882,136,148,34.2943,610,1.00012
Ch6-OV-G4-GNN-Full,46.7532,266,376,RLPolicy,1,1,0.00363989,2.07944,2.30259,5,34.8898,217,228,33.5066,610,1.0215
Ch6-OV-G4-GNN-Full,46.757,203,98,RLPolicy,1,0,0.00729577,4.15888,2.30259,8,33.6659,465,472,31.3852,610,1.00617
Ch6-OV-G4-GNN-Full,46.7599,450,505,RLPolicy,1,1,0.00315934,1.38629,2.30259,4,34.9854,36,135,33.8052,610,1.00358
Ch6-OV-G4-GNN-Full,46.7648,271,315,RLPolicy,1,0,0.00607891,3.31159,2.30259,7,30.9915,308,314,29.1899,610,1.02895
Ch6-OV-G4-GNN-Full,46.7758,189,497,RLPolicy,1,0,0.00573,2.77259,2.30259,6,31.262,337,342,29.2981,610,1.04541
Ch6-OV-G4-GNN-Full,46.7786,51,32,RLPolicy,1,0,0.0060787,2.77259,2.30259,6,33.7037,281,286,31.9488,610,1.06233
Ch6-OV-G4-GNN-Full,46.7823,88,581,RLPolicy,1,0,0.00729857,4.15888,2.30259,8,32.3424,443,450,29.975,610,1.03513
Ch6-OV-G4-GNN-Full,46.7889,121,249,RLPolicy,1,0,0.00606983,3.15743,2.30259,7,32.3906,179,185,31.0028,610,1.13798
Ch6-OV-G4-GNN-Full,46.7927,295,249,RLPolicy,1,0,0.0048278,2.77259,2.30259,6,28.7604,225,230,27.528,610,1.01533
Ch6-OV-G4-GNN-Full,46.7943,449,341,RLPolicy,1,0,0.00485236,2.77259,2.30259,6,28.6927,145,150,27.9305,610,1.01052
Ch6-OV-G4-GNN-Full,46.7945,161,31,RLPolicy,1,0,0.00607469,3.31159,2.30259,7,29.0921,291,297,27.739,610,1.02161
Ch6-OV-G4-GNN-Full,46.7959,101,273,RLPolicy,1,1,0.00361923,2.07944,2.30259,5,28.5362,171,203,27.7546,610,1.02731
Ch6-OV-G4-GNN-Full,46.7971,408,182,RLPolicy,1,0,0.00725096,4.15888,2.30259,8,28.2528,455,462,26.7969,610,1.03366
Ch6-OV-G4-GNN-Full,46.7999,475,180,RLPolicy,1,0,0.00483546,2.77259,2.30259,6,26.7835,216,221,25.7436,610,1.0047
Ch6-OV-G4-GNN-Full,46.8015,317,134,RLPolicy,1,0,0.0109418,6.23832,2.30259,11,31.2672,462,472,28.9664,611,1.04071
Ch6-OV-G4-GNN-Full,46.8018,277,318,RLPolicy,0,0,1e-06,0.693147,2.30259,2,25.5921,0,1,25.289,611,1
Ch6-OV-G4-GNN-Full,46.8047,288,403,RLPolicy,1,1,0.00361566,2.07944,2.30259,5,27.2019,150,182,26.4075,611,1.02573
Ch6-OV-G4-GNN-Full,46.8078,133,14,RLPolicy,1,0,0.00483481,2.77259,2.30259,6,29.7946,319,324,28.2088,611,1.04429
Ch6-OV-G4-GNN-Full,46.8082,348,617,RLPolicy,1,0,0.0048452,2.77259,2.30259,6,30.5207,306,311,28.8348,611,1.02215
Ch6-OV-G4-GNN-Full,46.809,291,351,RLPolicy,1,0,0.00481239,2.77259,2.30259,6,29.6413,382,387,28.3838,611,1.0188
Ch6-OV-G4-GNN-Full,46.8095,355,457,RLPolicy,1,0,0.00484255,2.46429,2.30259,6,29.3054,251,256,27.9158,611,1.03258
Ch6-OV-G4-GNN-Full,46.8131,14,575,RLPolicy,1,0,0.00730764,4.00473,2.30259,8,36.7166,284,291,35.2011,611,1.06487
Ch6-OV-G4-GNN-Full,46.8149,16,585,RLPolicy,1,0,0.00484628,2.95491,2.30259,6,29.9458,101,106,28.7921,611,1.05143
Ch6-OV-G4-GNN-Full,46.8228,261,68,RLPolicy,1,0,0.00687469,2.95491,2.30259,6,29.866,150,155,28.8505,611,1.01278
Ch6-OV-G4-GNN-Full,46.8287,9,502,RLPolicy,1,1,0.00361078,2.07944,2.30259,5,29.5295,205,244,28.092,611,0.98879
Ch6-OV-G4-GNN-Full,46.8406,486,492,RLPolicy,1,1,0.00553788,1.77114,2.30259,5,30.9741,201,225,29.6281,611,0.996227
Ch6-OV-G4-GNN-Full,46.8439,26,590,RLPolicy,1,1,0.0036504,2.07944,2.30259,5,28.1665,41,48,27.3289,611,1.02982
Ch6-OV-G4-GNN-Full,46.844,347,612,RLPolicy,1,1,0.00241088,1.38629,2.30259,4,29.8158,72,224,28.5926,611,1.00024
Ch6-OV-G4-GNN-Full,46.8451,392,356,RLPolicy,1,1,0.00533408,2.07944,2.30259,5,32.7066,95,355,31.2907,611,0.994421
Ch6-OV-G4-GNN-Full,46.8466,229,305,RLPolicy,1,1,0.00239802,1.38629,2.30259,4,31.0801,41,227,29.7743,611,1.09393
Ch6-OV-G4-GNN-Full,46.8485,173,250,RLPolicy,1,0,0.00728317,4.15888,2.30259,8,34.1228,476,483,32.4721,611,1.07314
Ch6-OV-G4-GNN-Full,46.8489,457,334,RLPolicy,1,1,0.00359091,2.07944,2.30259,5,32.545,97,228,31.0038,611,1.02784
Ch6-OV-G4-GNN-Full,46.851,406,388,RLPolicy,1,0,0.00482702,2.77259,2.30259,6,29.6939,256,261,28.475,611,1.0094
Ch6-OV-G4-GNN-Full,46.8521,152,519,RLPolicy,1,0,0.00867998,4.00473,2.30259,8,30.3942,277,284,28.4398,611,1.08858
Ch6-OV-G4-GNN-Full,46.8526,431,255,RLPolicy,1,0,0.00485512,2.77259,2.30259,6,36.1216,166,171,34.2363,611,1.00705
Ch6-OV-G4-GNN-Full,46.857,436,321,RLPolicy,1,0,0.00482695,2.77259,2.30259,6,32.0397,344,349,30.4536,611,0.996653
Ch6-OV-G4-GNN-Full,46.8658,188,486,RLPolicy,1,0,0.00604919,2.77259,2.30259,6,48.6723,97,102,47.1087,611,1.09393
Ch6-OV-G4-GNN-Full,46.8701,499,32,RLPolicy,1,0,0.00484998,2.77259,2.30259,6,35.6518,264,269,34.1278,611,1.00235
Ch6-OV-G4-GNN-Full,46.8702,289,177,RLPolicy,0,0,0.0227848,13.8629,2.30259,21,22.3263,310,330,21.2362,4,1.10401
Ch6-OV-G4-GNN-Full,46.871,170,412,RLPolicy,1,1,0.00241978,1.38629,2.30259,4,35.2342,69,169,33.8841,611,0.991193
Ch6-OV-G4-GNN-Full,46.8776,62,426,RLPolicy,1,0,0.00725209,4.15888,2.30259,8,31.6591,247,254,29.8025,611,1.00741
Ch6-OV-G4-GNN-Full,46.8795,504,343,RLPolicy,1,1,0.004779,2.07944,2.30259,5,31.2171,65,202,30.0538,611,0.998884
Ch6-OV-G4-GNN-Full,46.881,512,611,RLPolicy,1,0,0.00726822,4.3412,2.30259,8,33.9478,183,190,32.1617,611,1.01019
Ch6-OV-G4-GNN-Full,46.8824,157,367,RLPolicy,1,1,0.00243085,1.38629,2.30259,4,31.6554,56,134,30.3521,611,0.995774
Ch6-OV-G4-GNN-Full,46.8844,343,412,RLPolicy,1,1,0.00121425,0.693147,2.30259,3,30.8959,0,108,29.7015,611,0.993306
Ch6-OV-G4-GNN-Full,46.8891,455,364,RLPolicy,1,1,0.00361971,2.07944,2.30259,5,27.9408,54,59,26.9802,611,1.02091
Ch6-OV-G4-GNN-Full,46.8928,373,210,RLPolicy,1,1,0.00239338,1.38629,2.30259,4,27.0247,27,63,26.2901,611,1.03254
Ch6-OV-G4-GNN-Full,46.8955,141,373,RLPolicy,1,0,0.00850261,4.85203,2.30259,9,27.6434,403,411,26.082,611,1.07895
Ch6-OV-G4-GNN-Full,46.8971,391,372,RLPolicy,1,1,0.00365776,2.07944,2.30259,5,31.365,203,215,30.2182,611,1.00593
Ch6-OV-G4-GNN-Full,46.908,402,36,RLPolicy,1,0,0.00725169,4.15888,2.30259,8,32.3942,309,316,30.499,613,1.03346
Ch6-OV-G4-GNN-Full,46.9097,80,342,RLPolicy,1,1,0.00363528,2.07944,2.30259,5,27.3246,190,218,26.3902,613,1.05816
Ch6-OV-G4-GNN-Full,46.9159,516,273,RLPolicy,1,1,0.00527083,2.07944,2.30259,5,29.8927,125,258,28.1576,613,0.998884
Ch6-OV-G4-GNN-Full,46.9343,191,430,RLPolicy,1,1,0.00242229,1.38629,2.30259,4,35.4354,55,140,34.3401,613,1.04429
Ch6-OV-G4-GNN-Full,46.946,327,501,RLPolicy,1,0,0.0048613,2.77259,2.30259,6,29.7528,244,249,28.3931,613,1.01992
Ch6-OV-G4-GNN-Full,46.9461,394,468,RLPolicy,1,0,0.00485279,2.61844,2.30259,6,31.9086,222,227,30.5271,613,1.00635
Ch6-OV-G4-GNN-Full,46.9471,372,606,RLPolicy,1,0,0.00482831,2.77259,2.30259,6,30.6573,262,267,29.5497,613,1.00828
Ch6-OV-G4-GNN-Full,46.9475,268,502,RLPolicy,1,1,0.0036191,2.07944,2.30259,5,29.7256,223,253,28.4088,613,1.0188
Ch6-OV-G4-GNN-Full,46.9574,338,327,RLPolicy,1,1,0.0036303,2.07944,2.30259,5,29.581,325,361,28.2129,613,1.04529
Ch6-OV-G4-GNN-Full,46.9654,40,101,RLPolicy,1,0,0.00484207,2.46721,2.30259,6,32.2923,298,303,30.9526,613,0.979921
Ch6-OV-G4-GNN-Full,46.9679,56,228,RLPolicy,1,0,0.00726375,3.8535,2.30259,8,32.7108,422,429,31.1278,613,1.03584
Ch6-OV-G4-GNN-Full,46.9684,363,131,RLPolicy,1,0,0.0109078,5.54518,2.30259,10,26.56,220,229,25.2115,613,1.05569
Ch6-OV-G4-GNN-Full,46.9716,350,159,RLPolicy,1,0,0.00607203,3.46574,2.30259,7,31.2586,254,260,29.4705,613,1.0245
Ch6-OV-G4-GNN-Full,46.972,514,337,RLPolicy,1,0,0.00851275,4.85203,2.30259,9,29.8724,386,394,27.8511,613,1.01275
Ch6-OV-G4-GNN-Full,46.978,117,293,RLPolicy,1,1,0.00479272,2.07944,2.30259,5,32.2406,61,193,31.0367,613,1.0386
Ch6-OV-G4-GNN-Full,46.985,447,72,RLPolicy,1,0,0.0060563,2.77259,2.30259,6,28.074,151,156,27.0624,613,1.00012
Ch6-OV-G4-GNN-Full,46.9858,510,182,RLPolicy,1,1,0.00364751,2.07944,2.30259,5,30.2083,235,246,29.3266,613,0.998884
Ch6-OV-G4-GNN-Full,46.9985,241,47,RLPolicy,1,0,0.00845107,4.85203,2.30259,9,33.1551,480,488,30.6576,613,1.06274
Ch6-OV-G4-GNN-Full,47.0009,356,614,RLPolicy,1,0,0.00783525,3.46574,2.30259,7,28.7997,389,395,27.1375,614,1.02541
Ch6-OV-G4-GNN-Full,47.0115,195,576,RLPolicy,1,0,0.00482964,2.61844,2.30259,6,33.8247,250,255,32.3132,614,1.04545
Ch6-OV-G4-GNN-Full,47.0164,501,606,RLPolicy,1,0,0.00848628,4.85203,2.30259,9,32.715,368,376,31.099,614,1.01275
Ch6-OV-G4-GNN-Full,47.0199,247,117,RLPolicy,1,0,0.0060715,3.46574,2.30259,7,29.4456,281,287,27.9157,614,1.02808
Ch6-OV-G4-GNN-Full,47.0305,275,134,RLPolicy,1,0,0.00848121,4.85203,2.30259,9,30.2276,404,412,28.4417,614,1.0188
Ch6-OV-G4-GNN-Full,47.0358,116,350,RLPolicy,1,1,0.00361244,2.07944,2.30259,5,29.7603,160,188,28.702,614,0.987727
Ch6-OV-G4-GNN-Full,47.0363,441,212,RLPolicy,1,0,0.00728269,4.15888,2.30259,8,27.7962,426,433,26.0374,614,1.00358
Ch6-OV-G4-GNN-Full,47.0402,333,71,RLPolicy,1,0,0.00826941,4.15888,2.30259,8,30.3137,245,252,28.6201,614,1.0037
Ch6-OV-G4-GNN-Full,47.0477,489,532,RLPolicy,1,1,0.00243742,1.38629,2.30259,4,28.1733,88,225,27.1879,614,1.0047
Ch6-OV-G4-GNN-Full,47.0552,470,485,RLPolicy,1,0,0.00728757,4.15888,2.30259,8,29.4484,236,243,27.564,614,1.01856
Ch6-OV-G4-GNN-Full,47.0587,20,249,RLPolicy,1,0,0.0048388,2.77259,2.30259,6,32.8334,268,273,31.4552,614,0.976867
Ch6-OV-G4-GNN-Full,47.06,3,299,RLPolicy,1,0,0.00728339,4.15888,2.30259,8,34.2116,441,448,32.3135,614,1.06169
Ch6-OV-G4-GNN-Full,47.0602,19,552,RLPolicy,1,0,0.0084761,3.93589,2.30259,9,31.4223,534,542,29.5377,614,1.01787
Ch6-OV-G4-GNN-Full,47.0764,357,153,RLPolicy,1,0,0.00848343,4.85203,2.30259,9,27.0981,167,175,25.8564,614,1.0672
Ch6-OV-G4-GNN-Full,47.0765,221,609,RLPolicy,1,0,0.00609519,3.46574,2.30259,7,27.9301,407,413,26.8788,614,1.01768
Ch6-OV-G4-GNN-Full,47.0828,478,63,RLPolicy,1,1,0.00243473,1.38629,2.30259,4,27.069,71,180,26.1085,614,0.990837
Ch6-OV-G4-GNN-Full,47.0887,194,319,RLPolicy,1,1,0.00242834,1.38629,2.30259,4,31.0797,106,259,29.457,614,1.02462
Ch6-OV-G4-GNN-Full,47.0895,45,561,RLPolicy,1,0,0.00485041,2.77259,2.30259,6,29.4784,65,70,28.5726,614,1.08201
Ch6-OV-G4-GNN-Full,47.0898,496,349,RLPolicy,1,1,0.00482405,2.07944,2.30259,5,29.5437,141,229,28.5303,614,0.998884
Ch6-OV-G4-GNN-Full,47.092,111,267,RLPolicy,1,1,0.00363162,2.07944,2.30259,5,41.1431,242,253,39.6707,614,0.990077
Ch6-OV-G4-GNN-Full,47.0993,46,592,RLPolicy,1,0,0.00607203,3.31159,2.30259,7,29.0084,365,371,27.3876,614,1.07196
Ch6-OV-G4-GNN-Full,47.1116,302,236,RLPolicy,1,1,0.00360502,1.92529,2.30259,5,32.4828,151,203,31.648,614,0.996809
Ch6-OV-G4-GNN-Full,47.1136,43,259,RLPolicy,1,1,0.00364563,1.77406,2.30259,5,26.9427,216,262,25.7695,614,0.99948
Ch6-OV-G4-GNN-Full,47.1299,500,274,RLPolicy,1,0,0.00726479,3.46574,2.30259,7,29.0089,159,165,27.9355,614,1.00582
Ch6-OV-G4-GNN-Full,47.1376,386,296,RLPolicy,1,0,0.00727713,4.15888,2.30259,8,30.8762,408,415,29.5223,614,1.04641
Ch6-OV-G4-GNN-Full,47.1394,12,251,RLPolicy,1,1,0.00360903,2.07944,2.30259,5,31.06,145,351,29.2193,614,0.966229
Ch6-OV-G4-GNN-Full,47.1454,63,199,RLPolicy,1,0,0.00606143,3.46574,2.30259,7,29.9355,358,364,28.2763,614,1.01302
Ch6-OV-G4-GNN-Full,47.1492,485,189,RLPolicy,0,0,0.0227385,13.8629,2.30259,21,24.1946,1302,1322,21.8518,2,0.998884
Ch6-OV-G4-GNN-Full,47.1508,81,163,RLPolicy,1,0,0.00608381,3.46574,2.30259,7,31.8052,242,248,30.6126,614,1.05011
Ch6-OV-G4-GNN-Full,47.155,354,341,RLPolicy,1,0,0.0060633,3.46574,2.30259,7,29.874,162,168,28.8528,614,1.00717
Ch6-OV-G4-GNN-Full,47.1561,422,385,RLPolicy,1,0,0.0072477,4.15888,2.30259,8,27.8555,249,256,26.5965,614,1.03019
Ch6-OV-G4-GNN-Full,47.1626,25,120,RLPolicy,1,0,0.00724496,3.8535,2.30259,8,30.3653,184,191,28.9565,614,1.01487
Ch6-OV-G4-GNN-Full,47.1631,212,115,RLPolicy,1,0,0.00485768,2.77259,2.30259,6,28.4453,292,297,27.3191,614,1.06162
Ch6-OV-G4-GNN-Full,47.1633,255,89,RLPolicy,1,1,0.00365684,2.07944,2.30259,5,28.7978,254,270,27.9593,614,1.02462
Ch6-OV-G4-GNN-Full,47.165,286,518,RLPolicy,1,1,0.00365684,2.07944,2.30259,5,28.287,224,260,27.3976,614,1.02573
Ch6-OV-G4-GNN-Full,47.1687,439,14,RLPolicy,1,0,0.00923715,4.85203,2.30259,9,27.7201,378,386,26.5629,614,1.01398
Ch6-OV-G4-GNN-Full,47.17,390,322,RLPolicy,1,0,0.00483852,2.77259,2.30259,6,31.0576,256,261,30.2176,614,1.02561
Ch6-OV-G4-GNN-Full,47.1722,479,394,RLPolicy,1,1,0.00364511,2.07944,2.30259,5,28.3105,270,280,27.436,614,0.997769
Ch6-OV-G4-GNN-Full,47.1731,383,399,RLPolicy,1,0,0.00968569,4.85203,2.30259,9,30.8171,260,268,29.0497,614,1.0568
Ch6-OV-G4-GNN-Full,47.1735,314,204,RLPolicy,1,1,0.00360776,2.07944,2.30259,5,29.7812,142,331,28.4239,614,0.999121
Ch6-OV-G4-GNN-Full,47.1793,162,374,RLPolicy,1,0,0.00607417,3.46574,2.30259,7,28.3384,237,243,27.3918,614,1.10668
Ch6-OV-G4-GNN-Full,47.1797,346,242,RLPolicy,1,0,0.00607164,3.46574,2.30259,7,26.4085,210,216,25.1605,614,1.02796
Ch6-OV-G4-GNN-Full,47.1811,424,373,RLPolicy,1,1,0.00243709,1.38629,2.30259,4,27.8019,59,141,26.8988,614,1.00247
Ch6-OV-G4-GNN-Full,47.1977,244,261,RLPolicy,1,0,0.00607809,3.46574,2.30259,7,29.0713,323,329,27.8216,614,1.01768
Ch6-OV-G4-GNN-Full,47.1995,103,417,RLPolicy,1,0,0.00727119,4.15888,2.30259,8,27.2736,339,346,26.3399,614,1.08935
Ch6-OV-G4-GNN-Full,47.2003,300,581,RLPolicy,1,1,0.00363227,2.07944,2.30259,5,29.5838,192,253,27.902,616,1.02342
Ch6-OV-G4-GNN-Full,47.2047,105,460,RLPolicy,1,1,0.00360683,2.07944,2.30259,5,28.5251,186,227,27.2064,616,1.03971
Ch6-OV-G4-GNN-Full,47.205,285,404,RLPolicy,1,0,0.00484361,2.77259,2.30259,6,26.653,275,280,25.9214,616,1.0188
Ch6-OV-G4-GNN-Full,47.2053,76,585,RLPolicy,1,1,0.00481659,1.92529,2.30259,5,31.8321,178,256,30.4758,616,1.00779
Ch6-OV-G4-GNN-Full,47.2063,107,569,RLPolicy,1,1,0.00357964,2.07944,2.30259,5,29.7211,103,316,28.3481,616,1.05011
Ch6-OV-G4-GNN-Full,47.2063,223,210,RLPolicy,1,0,0.00970112,5.54518,2.30259,10,28.0641,377,386,26.4004,616,1.05816
Ch6-OV-G4-GNN-Full,47.2094,159,374,RLPolicy,1,0,0.00559459,2.77259,2.30259,6,27.1251,220,225,26.021,616,1.04356
Ch6-OV-G4-GNN-Full,47.2119,210,478,RLPolicy,1,0,0.00603124,3.31159,2.30259,7,26.9573,135,141,25.852,616,1.00131
Ch6-OV-G4-GNN-Full,47.2165,393,514,RLPolicy,1,0,0.00484555,2.77259,2.30259,6,32.4237,321,326,30.7139,616,1.00482
Ch6-OV-G4-GNN-Full,47.2218,112,582,RLPolicy,1,1,0.00424916,1.38629,2.30259,4,29.5364,62,158,28.5343,616,0.973864
Ch6-OV-G4-GNN-Full,47.2259,54,96,RLPolicy,1,1,0.00365419,1.38629,2.30259,4,32.5069,19,70,31.7119,616,1.05325
Ch6-OV-G4-GNN-Full,47.2311,520,465,RLPolicy,1,1,0.00361552,2.07944,2.30259,5,33.4147,114,122,32.5735,616,0.998884
Ch6-OV-G4-GNN-Full,47.2315,38,198,RLPolicy,1,0,0.00603201,3.46574,2.30259,7,29.7479,348,354,28.2816,616,1.005
Ch6-OV-G4-GNN-Full,47.2345,398,442,RLPolicy,1,1,0.00362752,2.07944,2.30259,5,30.4403,202,226,29.4835,616,1.00828
Ch6-OV-G4-GNN-Full,47.237,66,115,RLPolicy,1,1,0.00361256,1.92529,2.30259,5,32.5791,150,336,30.8388,616,1.04903
Ch6-OV-G4-GNN-Full,47.242,50,15,RLPolicy,1,1,0.00365097,2.07944,2.30259,5,36.6901,254,273,35.0681,616,0.996804
Ch6-OV-G4-GNN-Full,47.2423,52,399,RLPolicy,1,1,0.00359742,2.07944,2.30259,5,35.5041,139,316,33.6827,616,1.01516
Ch6-OV-G4-GNN-Full,47.247,114,108,RLPolicy,1,0,0.00606283,3.46574,2.30259,7,33.7908,299,305,31.8265,616,1.04059
Ch6-OV-G4-GNN-Full,47.2487,513,560,RLPolicy,1,0,0.00483431,2.77259,2.30259,6,30.4189,67,72,29.3891,616,1.00235
Ch6-OV-G4-GNN-Full,47.2498,341,274,RLPolicy,1,0,0.00847843,4.15888,2.30259,8,27.3921,220,227,26.5318,616,1.06262
Ch6-OV-G4-GNN-Full,47.2504,130,334,RLPolicy,1,0,0.00607324,3.46574,2.30259,7,27.6717,201,207,26.5306,616,1.05469
Ch6-OV-G4-GNN-Full,47.251,315,47,RLPolicy,1,0,0.00850206,4.85203,2.30259,9,30.7221,349,357,28.8095,616,1.04764
Ch6-OV-G4-GNN-Full,47.2516,417,470,RLPolicy,1,0,0.00726781,3.46574,2.30259,7,29.2766,117,123,27.9737,616,1.00516
Ch6-OV-G4-GNN-Full,47.2636,39,328,RLPolicy,1,1,0.00362649,2.07944,2.30259,5,29.1501,156,163,28.0541,616,0.98397
Ch6-OV-G4-GNN-Full,47.2651,148,19,RLPolicy,1,1,0.00239676,1.38629,2.30259,4,30.557,15,86,29.5144,616,1.02326
Ch6-OV-G4-GNN-Full,47.2668,351,225,RLPolicy,1,1,0.00362763,2.07944,2.30259,5,29.8303,147,153,28.8717,616,1.0141
Ch6-OV-G4-GNN-Full,47.2731,385,87,RLPolicy,1,1,0.00364279,2.07944,2.30259,5,31.4059,145,192,30.3541,616,1.01868
Ch6-OV-G4-GNN-Full,47.2772,311,533,RLPolicy,1,1,0.00357356,2.07944,2.30259,5,31.4901,99,355,29.3484,616,1.01992
Ch6-OV-G4-GNN-Full,47.2786,120,350,RLPolicy,1,0,0.00723819,4.15888,2.30259,8,29.9915,126,133,28.4184,616,1.11931
Ch6-OV-G4-GNN-Full,47.279,358,187,RLPolicy,1,0,0.00849347,4.15888,2.30259,8,28.9331,461,468,26.9258,616,1.05569
Ch6-OV-G4-GNN-Full,47.282,336,531,RLPolicy,1,0,0.00484796,2.77259,2.30259,6,27.9457,219,224,26.8282,616,1.02103
Ch6-OV-G4-GNN-Full,47.2853,384,431,RLPolicy,1,1,0.00121345,0.693147,2.30259,3,29.8707,0,104,28.8897,616,0.994421
Ch6-OV-G4-GNN-Full,47.2872,59,508,RLPolicy,1,0,0.0048597,2.77259,2.30259,6,31.0294,251,256,29.7027,616,0.976919
Ch6-OV-G4-GNN-Full,47.2914,416,63,RLPolicy,1,1,0.00491083,1.38629,2.30259,4,28.8855,33,196,27.8488,616,0.999003
Ch6-OV-G4-GNN-Full,47.2934,186,226,RLPolicy,1,0,0.00776223,3.46574,2.30259,7,31.6632,336,342,29.9876,616,1.01401
Ch6-OV-G4-GNN-Full,47.2979,425,194,RLPolicy,0,0,0.0227688,14.0453,2.30259,21,24.0713,1184,1204,22.273,4,1.03478
Ch6-OV-G4-GNN-Full,47.3021,258,609,RLPolicy,1,0,0.00724231,4.15888,2.30259,8,29.22,190,197,27.9296,616,1.02462
Ch6-OV-G4-GNN-Full,47.304,290,83,RLPolicy,1,0,0.00486831,2.77259,2.30259,6,27.3641,298,303,26.3389,616,1.0292
Ch6-OV-G4-GNN-Full,47.3087,429,339,RLPolicy,1,1,0.00365253,2.07944,2.30259,5,28.7218,148,154,27.5857,616,1.02673
Ch6-OV-G4-GNN-Full,47.3113,132,365,RLPolicy,1,0,0.00605331,3.46574,2.30259,7,30.7609,159,165,29.2829,616,1.11249
Ch6-OV-G4-GNN-Full,47.3116,49,436,RLPolicy,1,0,0.0096498,4.85203,2.30259,9,33.487,194,202,31.7674,616,1.10371
Ch6-OV-G4-GNN-Full,47.3168,165,560,RLPolicy,1,1,0.00359466,1.92529,2.30259,5,33.2932,90,272,31.3603,616,1.03236
Ch6-OV-G4-GNN-Full,47.317,68,363,RLPolicy,1,0,0.00723559,3.46574,2.30259,7,31.1965,101,107,30.3137,616,1.06051
Ch6-OV-G4-GNN-Full,47.3184,86,597,RLPolicy,1,0,0.00729772,4.15888,2.30259,8,26.5717,266,273,25.3908,616,1.09954
Ch6-OV-G4-GNN-Full,47.3234,109,179,RLPolicy,1,0,0.00604952,3.46574,2.30259,7,29.409,374,380,27.9386,616,1.05358
Ch6-OV-G4-GNN-Full,47.3257,487,597,RLPolicy,1,0,0.00607691,3.46574,2.30259,7,29.4006,385,391,27.2878,616,1.00817
Ch6-OV-G4-GNN-Full,47.3304,264,250,RLPolicy,1,0,0.00847722,4.3412,2.30259,8,28.8605,255,262,27.6707,616,1.04131
Ch6-OV-G4-GNN-Full,47.3314,335,188,RLPolicy,1,0,0.00728905,4.15888,2.30259,8,31.3134,250,257,29.9404,616,1.0245
Ch6-OV-G4-GNN-Full,47.3318,507,613,RLPolicy,1,1,0.00480829,2.07944,2.30259,5,29.1941,96,261,27.7648,616,0.998884
Ch6-OV-G4-GNN-Full,47.3319,453,562,RLPolicy,1,0,0.00726044,4.15888,2.30259,8,30.0145,199,206,28.6135,616,1.02091
Ch6-OV-G4-GNN-Full,47.3327,209,3,RLPolicy,1,1,0.00241448,1.38629,2.30259,4,27.1481,27,90,26.2995,616,1.02673
Ch6-OV-G4-GNN-Full,47.3435,262,628,RLPolicy,1,0,0.00483673,2.77259,2.30259,6,31.7879,280,285,30.2205,616,1.00074
Ch6-OV-G4-GNN-Full,47.3471,1,599,RLPolicy,1,0,0.00724688,4.15888,2.30259,8,32.4683,104,111,30.9387,616,1.02333
Ch6-OV-G4-GNN-Full,47.3533,293,291,RLPolicy,1,1,0.00364616,2.07944,2.30259,5,29.7575,195,256,28.3038,616,1.01187
Ch6-OV-G4-GNN-Full,47.3654,7,572,RLPolicy,1,1,0.00486155,2.00767,2.30259,6,30.6816,176,192,29.4354,616,0.969441
Ch6-OV-G4-GNN-Full,47.3684,477,211,RLPolicy,1,1,0.00443879,2.07944,2.30259,5,31.565,89,351,29.7481,616,1.00123
Ch6-OV-G4-GNN-Full,47.3737,149,207,RLPolicy,1,1,0.00242178,1.38629,2.30259,4,33.6408,143,259,32.1173,616,1.01661
Ch6-OV-G4-GNN-Full,47.3745,225,329,RLPolicy,1,1,0.00363338,2.07944,2.30259,5,31.3037,113,239,29.8335,616,1.02003
Ch6-OV-G4-GNN-Full,47.3746,236,433,RLPolicy,1,1,0.00358918,2.07944,2.30259,5,30.9669,182,339,29.4457,616,1.00036
Ch6-OV-G4-GNN-Full,47.3836,283,400,RLPolicy,1,0,0.00850582,4.85203,2.30259,9,38.8521,405,413,36.1265,616,1.07425
Ch6-OV-G4-GNN-Full,47.3851,301,30,RLPolicy,1,0,0.0108788,5.54518,2.30259,10,28.9604,280,289,27.2926,616,1.0615
Ch6-OV-G4-GNN-Full,47.3881,183,467,RLPolicy,1,1,0.00240198,1.38629,2.30259,4,31.1691,25,88,30.261,616,0.999585
Ch6-OV-G4-GNN-Full,47.3911,8,576,RLPolicy,1,0,0.00608906,3.16035,2.30259,7,28.8905,255,261,27.2977,616,1.03736
Ch6-OV-G4-GNN-Full,47.3921,370,338,RLPolicy,1,0,0.00728139,4.15888,2.30259,8,30.9623,471,478,28.9425,616,1.01063
