configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-Exact-Full,41.2159,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.39293,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.221,190,93,ExactBaseline,1,1,0.00441968,2.07944,2.30259,5,6.2387,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.2229,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.09955,0,0,0,0,0.984024
Ch6-OV-Exact-Full,41.2619,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.729607,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.2676,187,157,ExactBaseline,1,1,0.00436162,2.07944,2.30259,5,4.88999,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.2681,259,201,ExactBaseline,1,1,0.0036196,1.38629,2.30259,4,3.77933,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.2739,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.09838,0,0,0,0,0.991953
Ch6-OV-Exact-Full,41.2844,151,265,ExactBaseline,1,1,0.00193693,0.693147,2.30259,3,3.08613,0,0,0,0,0.97028
Ch6-OV-Exact-Full,41.2845,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.5656,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.2896,244,399,ExactBaseline,1,1,0.00436874,2.07944,2.30259,5,2.44023,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.2963,79,2,ExactBaseline,1,1,0.00317664,1.38629,2.30259,4,2.2565,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.3005,133,91,ExactBaseline,1,1,0.00194209,0.693147,2.30259,3,3.68309,0,0,0,0,0.989721
Ch6-OV-Exact-Full,41.3009,35,191,ExactBaseline,1,1,0.00201998,0.387766,2.30259,3,4.61531,0,0,0,0,0.970984
Ch6-OV-Exact-Full,41.3057,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.7087,0,0,0,0,0.996653
Ch6-OV-Exact-Full,41.3212,395,493,ExactBaseline,1,1,0.00435342,2.07944,2.30259,5,6.86284,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.326,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.84766,0,0,0,0,0.972511
Ch6-OV-Exact-Full,41.3318,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.91644,0,0,0,0,1
Ch6-OV-Exact-Full,41.3331,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.16394,0,0,0,0,0.983906
Ch6-OV-Exact-Full,41.3427,94,185,ExactBaseline,1,1,0.00362513,1.56862,2.30259,4,5.29438,0,0,0,0,0.980473
Ch6-OV-Exact-Full,41.3511,107,170,ExactBaseline,1,1,0.00194472,0.693147,2.30259,3,4.09826,0,0,0,0,0.98279
Ch6-OV-Exact-Full,41.3535,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.33726,0,0,0,0,0.992776
Ch6-OV-Exact-Full,41.3554,394,335,ExactBaseline,1,1,0.00435836,2.26176,2.30259,5,5.46165,0,0,0,0,0.995214
Ch6-OV-Exact-Full,41.3557,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.83398,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.3603,235,474,ExactBaseline,1,1,0.00433508,2.07944,2.30259,5,6.79618,0,0,0,0,0.984024
Ch6-OV-Exact-Full,41.3617,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.841066,0,0,0,0,0.982931
Ch6-OV-Exact-Full,41.3624,412,245,ExactBaseline,1,1,0.00439294,2.07944,2.30259,5,0.723584,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.3639,156,549,ExactBaseline,1,1,0.00196061,0.538997,2.30259,3,3.60148,0,0,0,0,0.961343
Ch6-OV-Exact-Full,41.3641,87,360,ExactBaseline,1,1,0.0043642,2.07944,2.30259,5,5.82579,0,0,0,0,0.975977
Ch6-OV-Exact-Full,41.3661,411,360,ExactBaseline,1,1,0.00317739,1.38629,2.30259,4,6.38216,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.3688,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.86723,0,0,0,0,1
Ch6-OV-Exact-Full,41.3744,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.84216,0,0,0,0,1
Ch6-OV-Exact-Full,41.3778,359,481,ExactBaseline,1,1,0.00434925,2.07944,2.30259,5,8.07716,0,0,0,0,0.989721
Ch6-OV-Exact-Full,41.3811,314,131,ExactBaseline,1,1,0.00360866,1.38629,2.30259,4,1.1203,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.382,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.04376,0,0,0,0,1
Ch6-OV-Exact-Full,41.4032,167,304,ExactBaseline,1,1,0.00487286,2.07944,2.30259,5,4.87182,0,0,0,0,0.996653
Ch6-OV-Exact-Full,41.4078,52,575,ExactBaseline,1,1,0.00317268,1.38629,2.30259,4,6.608,0,0,0,0,0.98279
Ch6-OV-Exact-Full,41.4146,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.245587,0,0,0,0,1
Ch6-OV-Exact-Full,41.4175,88,115,ExactBaseline,1,1,0.00196724,0.693147,2.30259,3,4.20582,0,0,0,0,0.987371
Ch6-OV-Exact-Full,41.4176,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.62854,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.4213,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.173328,0,0,0,0,1
Ch6-OV-Exact-Full,41.4227,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.37126,0,0,0,0,0.979324
Ch6-OV-Exact-Full,41.4284,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.04806,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.4294,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.15979,0,0,0,0,0.988606
Ch6-OV-Exact-Full,41.4363,413,564,ExactBaseline,1,1,0.00328281,1.38629,2.30259,4,0.951351,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.4419,261,549,ExactBaseline,1,1,0.00200875,0.693147,2.30259,3,4.99026,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.4433,122,430,ExactBaseline,1,1,0.00317442,1.38629,2.30259,4,4.21658,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.4455,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.21557,0,0,0,0,1
Ch6-OV-Exact-Full,41.4486,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.19572,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.4559,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.53629,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.4598,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.8044,0,0,0,0,0.961117
Ch6-OV-Exact-Full,41.4619,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.99176,0,0,0,0,0.991182
Ch6-OV-Exact-Full,41.462,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.69557,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.4732,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.73595,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.4734,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.90158,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.4777,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.45124,0,0,0,0,1
Ch6-OV-Exact-Full,41.4782,70,506,ExactBaseline,1,1,0.00435826,2.07944,2.30259,5,2.31612,0,0,0,0,0.986719
Ch6-OV-Exact-Full,41.4914,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.54115,0,0,0,0,1
Ch6-OV-Exact-Full,41.494,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.4367,0,0,0,0,1
Ch6-OV-Exact-Full,41.4962,176,417,ExactBaseline,1,1,0.00480989,2.07944,2.30259,5,0.933199,0,0,0,0,0.992071
Ch6-OV-Exact-Full,41.5054,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.67617,0,0,0,0,0.996653
Ch6-OV-Exact-Full,41.5062,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.86666,0,0,0,0,0.975858
Ch6-OV-Exact-Full,41.5096,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.72687,0,0,0,0,0.99053
Ch6-OV-Exact-Full,41.5129,301,577,ExactBaseline,1,1,0.00434977,2.07944,2.30259,5,3.42217,0,0,0,0,0.995537
Ch6-OV-Exact-Full,41.522,367,130,ExactBaseline,1,1,0.00437495,2.07944,2.30259,5,0.716028,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.5221,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.27454,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.5229,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.19566,0,0,0,0,0.993306
Ch6-OV-Exact-Full,41.5242,168,346,ExactBaseline,1,1,0.0031484,1.38629,2.30259,4,5.72773,0,0,0,0,0.98279
Ch6-OV-Exact-Full,41.5242,76,96,ExactBaseline,1,1,0.00437087,2.07944,2.30259,5,5.87194,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.5279,296,247,ExactBaseline,1,1,0.00438577,2.07944,2.30259,5,3.20892,0,0,0,0,0.992071
Ch6-OV-Exact-Full,41.5346,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.610628,0,0,0,0,0.986256
Ch6-OV-Exact-Full,41.5377,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.31044,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.5406,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.31472,0,0,0,0,0.975858
Ch6-OV-Exact-Full,41.5429,273,125,ExactBaseline,1,1,0.00316616,1.38629,2.30259,4,4.55635,0,0,0,0,0.981674
Ch6-OV-Exact-Full,41.5449,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.9424,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.5469,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.640194,0,0,0,0,0.99633
Ch6-OV-Exact-Full,41.5553,346,437,ExactBaseline,1,1,0.00315878,1.38629,2.30259,4,3.08708,0,0,0,0,0.993532
Ch6-OV-Exact-Full,41.5576,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.64051,0,0,0,0,1
Ch6-OV-Exact-Full,41.5609,75,460,ExactBaseline,1,1,0.0019474,0.693147,2.30259,3,1.33179,0,0,0,0,0.974861
Ch6-OV-Exact-Full,41.5615,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.62641,0,0,0,0,1
Ch6-OV-Exact-Full,41.563,231,429,ExactBaseline,1,1,0.00484227,2.07944,2.30259,5,0.17209,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.5693,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.92679,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.5715,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.277863,0,0,0,0,1
Ch6-OV-Exact-Full,41.5736,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.71379,0,0,0,0,1
Ch6-OV-Exact-Full,41.5747,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.404815,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.5758,85,208,ExactBaseline,1,1,0.00438951,2.07944,2.30259,5,1.09977,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.5909,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.7704,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.5945,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.16101,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.5968,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.20043,0,0,0,0,1
Ch6-OV-Exact-Full,41.5973,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.230316,0,0,0,0,1
Ch6-OV-Exact-Full,41.5985,91,552,ExactBaseline,1,1,0.00194391,0.693147,2.30259,3,2.00569,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.5995,305,529,ExactBaseline,1,1,0.00317692,1.38629,2.30259,4,6.0072,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.6091,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.203521,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.6101,236,244,ExactBaseline,1,1,0.00241267,0.693147,2.30259,3,5.36723,0,0,0,0,0.977093
Ch6-OV-Exact-Full,41.6285,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.3209,0,0,0,0,1
Ch6-OV-Exact-Full,41.6382,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.466825,0,0,0,0,1
Ch6-OV-Exact-Full,41.6401,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.96481,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.6416,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.67284,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.6439,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.19251,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.6445,191,304,ExactBaseline,1,1,0.00445914,2.07944,2.30259,5,5.82479,0,0,0,0,0.990956
Ch6-OV-Exact-Full,41.6579,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.37649,0,0,0,0,1
Ch6-OV-Exact-Full,41.6612,220,337,ExactBaseline,1,1,0.0019772,0.693147,2.30259,3,4.11501,0,0,0,0,0.986256
Ch6-OV-Exact-Full,41.6688,398,165,ExactBaseline,1,1,0.00240731,0.693147,2.30259,3,2.54121,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.67,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.29196,0,0,0,0,0.990066
Ch6-OV-Exact-Full,41.6707,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.358163,0,0,0,0,1
Ch6-OV-Exact-Full,41.6803,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.15163,0,0,0,0,1
Ch6-OV-Exact-Full,41.6823,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.42419,0,0,0,0,0.991867
Ch6-OV-Exact-Full,41.6926,216,111,ExactBaseline,1,1,0.00440978,2.07944,2.30259,5,3.87037,0,0,0,0,0.986374
Ch6-OV-Exact-Full,41.7044,92,404,ExactBaseline,1,1,0.0048265,2.07944,2.30259,5,0.679954,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.7132,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.181262,0,0,0,0,1
Ch6-OV-Exact-Full,41.7193,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.04487,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.7231,264,251,ExactBaseline,1,1,0.00443032,2.07944,2.30259,5,3.67706,0,0,0,0,0.992071
Ch6-OV-Exact-Full,41.7253,417,235,ExactBaseline,1,1,0.00314562,1.38629,2.30259,4,4.98625,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.7271,208,382,ExactBaseline,1,1,0.00485823,2.07944,2.30259,5,1.66075,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.7497,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.58232,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.7539,105,234,ExactBaseline,1,1,0.00207949,0.693147,2.30259,3,3.7452,0,0,0,0,0.979324
Ch6-OV-Exact-Full,41.7573,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.59159,0,0,0,0,0.999796
Ch6-OV-Exact-Full,41.7575,369,76,ExactBaseline,1,1,0.00494189,2.07944,2.30259,5,3.16631,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.7598,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.922686,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.7665,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.65361,0,0,0,0,0.987371
Ch6-OV-Exact-Full,41.7682,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.231166,0,0,0,0,1
Ch6-OV-Exact-Full,41.775,219,28,ExactBaseline,1,1,0.00437862,2.07944,2.30259,5,6.56579,0,0,0,0,0.989721
Ch6-OV-Exact-Full,41.7772,415,33,ExactBaseline,1,1,0.00316871,1.56862,2.30259,4,4.0775,0,0,0,0,0.99633
Ch6-OV-Exact-Full,41.7784,247,47,ExactBaseline,1,1,0.00439719,2.07944,2.30259,5,5.51052,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.7803,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.273893,0,0,0,0,1
Ch6-OV-Exact-Full,41.799,404,133,ExactBaseline,1,1,0.00315967,1.38629,2.30259,4,3.01642,0,0,0,0,0.987371
Ch6-OV-Exact-Full,41.808,338,194,ExactBaseline,1,1,0.00195073,0.693147,2.30259,3,2.70614,0,0,0,0,0.990837
Ch6-OV-Exact-Full,41.8125,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.03826,0,0,0,0,0.951013
Ch6-OV-Exact-Full,41.8149,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.3811,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.815,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.24418,0,0,0,0,0.987079
Ch6-OV-Exact-Full,41.8168,56,333,ExactBaseline,1,1,0.00313286,1.38629,2.30259,4,2.80305,0,0,0,0,0.960998
Ch6-OV-Exact-Full,41.8233,339,550,ExactBaseline,1,1,0.00314292,1.38629,2.30259,4,3.3546,0,0,0,0,0.992416
Ch6-OV-Exact-Full,41.8542,364,540,ExactBaseline,1,1,0.00483379,2.07944,2.30259,5,3.96344,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.8591,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.92793,0,0,0,0,0.986256
Ch6-OV-Exact-Full,41.8611,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.68479,0,0,0,0,0.989721
Ch6-OV-Exact-Full,41.8619,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.275185,0,0,0,0,1
Ch6-OV-Exact-Full,41.8686,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.738299,0,0,0,0,0.998884
Ch6-OV-Exact-Full,41.8727,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.59501,0,0,0,0,0.996653
Ch6-OV-Exact-Full,41.874,328,445,ExactBaseline,1,1,0.0176309,2.07944,2.30259,5,4.07205,0,0,0,0,0.995537
Ch6-OV-Exact-Full,41.8778,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.54195,0,0,0,0,0.995214
Ch6-OV-Exact-Full,41.8822,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.1476,0,0,0,0,1
Ch6-OV-Exact-Full,41.8851,173,419,ExactBaseline,1,1,0.00199977,0.693147,2.30259,3,3.15076,0,0,0,0,0.973627
Ch6-OV-Exact-Full,41.8892,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.43326,0,0,0,0,0.993187
Ch6-OV-Exact-Full,41.8921,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.27181,0,0,0,0,0.990066
Ch6-OV-Exact-Full,41.909,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.302777,0,0,0,0,1
Ch6-OV-Exact-Full,41.9189,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.33525,0,0,0,0,0.973627
Ch6-OV-Exact-Full,41.9261,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.60099,0,0,0,0,0.988606
Ch6-OV-Exact-Full,41.9311,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.55388,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.9332,95,192,ExactBaseline,1,1,0.00436726,2.07944,2.30259,5,4.50089,0,0,0,0,0.992071
Ch6-OV-Exact-Full,41.9465,81,128,ExactBaseline,1,1,0.004611,2.07944,2.30259,5,3.51627,0,0,0,0,0.997769
Ch6-OV-Exact-Full,41.9493,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.13834,0,0,0,0,0.978004
Ch6-OV-Exact-Full,41.9545,357,249,ExactBaseline,1,1,0.0048304,2.07944,2.30259,5,5.09587,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.9604,67,43,ExactBaseline,1,1,0.00195361,0.693147,2.30259,3,3.51343,0,0,0,0,0.98514
Ch6-OV-Exact-Full,41.9627,97,569,ExactBaseline,1,1,0.00445472,2.07944,2.30259,5,4.13405,0,0,0,0,0.982908
Ch6-OV-Exact-Full,41.9724,198,10,ExactBaseline,1,1,0.00197504,0.693147,2.30259,3,2.18058,0,0,0,0,0.982586
Ch6-OV-Exact-Full,41.9756,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.50759,0,0,0,0,0.994303
Ch6-OV-Exact-Full,41.9806,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.08058,0,0,0,0,0.996998
Ch6-OV-Exact-Full,41.9863,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.77159,0,0,0,0,1
Ch6-OV-Exact-Full,41.9863,101,575,ExactBaseline,1,1,0.00243809,0.693147,2.30259,3,3.30814,0,0,0,0,0.98749
Ch6-OV-Exact-Full,41.989,34,445,ExactBaseline,1,1,0.00437293,2.07944,2.30259,5,8.94827,0,0,0,0,0.970985
Ch6-OV-Exact-Full,41.9936,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.34801,0,0,0,0,0.995419
Ch6-OV-Exact-Full,41.9949,302,531,ExactBaseline,1,1,0.00436415,2.07944,2.30259,5,2.77023,0,0,0,0,0.996653
Ch6-OV-Exact-Full,41.9998,36,41,ExactBaseline,1,1,0.00438891,2.07944,2.30259,5,1.54344,0,0,0,0,0.994303
Ch6-OV-Exact-Full,42.0023,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.69728,0,0,0,0,1
Ch6-OV-Exact-Full,42.0144,155,291,ExactBaseline,1,1,0.00229108,0.693147,2.30259,3,2.68043,0,0,0,0,0.990837
Ch6-OV-Exact-Full,42.0157,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.45314,0,0,0,0,0.995537
Ch6-OV-Exact-Full,42.0171,19,418,ExactBaseline,1,1,0.00691704,2.16183,2.30259,6,7.0628,0,0,0,0,0.999296
Ch6-OV-Exact-Full,42.034,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.31084,0,0,0,0,0.990837
Ch6-OV-Exact-Full,42.0388,242,206,ExactBaseline,1,1,0.00208153,0.693147,2.30259,3,2.22435,0,0,0,0,0.991953
Ch6-OV-Exact-Full,42.0675,21,198,ExactBaseline,1,1,0.00437026,2.07944,2.30259,5,8.02123,0,0,0,0,0.963145
Ch6-OV-Exact-Full,42.0754,240,200,ExactBaseline,1,1,0.00434401,2.07944,2.30259,5,1.78292,0,0,0,0,0.989721
Ch6-OV-Exact-Full,42.0764,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.04966,0,0,0,0,0.983906
Ch6-OV-Exact-Full,42.0863,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.523953,0,0,0,0,1
Ch6-OV-Exact-Full,42.089,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.91257,0,0,0,0,1
Ch6-OV-Exact-Full,42.0912,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.03098,0,0,0,0,1
Ch6-OV-Exact-Full,42.1027,425,25,ExactBaseline,1,1,0.00195633,0.693147,2.30259,3,2.23217,0,0,0,0,0.991953
Ch6-OV-Exact-Full,42.1113,267,273,ExactBaseline,1,1,0.00315143,1.38629,2.30259,4,2.73196,0,0,0,0,0.98514
Ch6-OV-Exact-Full,42.1124,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.83006,0,0,0,0,0.989721
Ch6-OV-Exact-Full,42.1134,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.91303,0,0,0,0,1
Ch6-OV-Exact-Full,42.1169,265,526,ExactBaseline,1,1,0.00325626,1.38629,2.30259,4,5.55367,0,0,0,0,0.994303
Ch6-OV-Exact-Full,42.1274,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.77954,0,0,0,0,0.961821
Ch6-OV-Exact-Full,42.1285,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.30132,0,0,0,0,1
Ch6-OV-Exact-Full,42.137,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.05473,0,0,0,0,0.989721
Ch6-OV-Exact-Full,42.138,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.95695,0,0,0,0,0.998884
Ch6-OV-Exact-Full,42.139,330,136,ExactBaseline,1,1,0.00435108,2.07944,2.30259,5,2.19122,0,0,0,0,0.998884
Ch6-OV-Exact-Full,42.1408,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.49174,0,0,0,0,1
Ch6-OV-Exact-Full,42.1433,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.72585,0,0,0,0,0.998884
Ch6-OV-Exact-Full,42.1454,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.12513,0,0,0,0,0.993187
Ch6-OV-Exact-Full,42.1563,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.28956,0,0,0,0,1
Ch6-OV-Exact-Full,42.1591,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.85381,0,0,0,0,0.98279
Ch6-OV-Exact-Full,42.1616,342,23,ExactBaseline,1,1,0.00193426,0.693147,2.30259,3,1.38317,0,0,0,0,0.986256
Ch6-OV-Exact-Full,42.1777,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.09212,0,0,0,0,0.991953
Ch6-OV-Exact-Full,42.1853,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.7344,0,0,0,0,1
Ch6-OV-Exact-Full,42.1882,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.308229,0,0,0,0,1
Ch6-OV-Exact-Full,42.201,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.87783,0,0,0,0,0.989721
Ch6-OV-Exact-Full,42.201,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.051056,0,0,0,0,1
Ch6-OV-Exact-Full,42.2029,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.28741,0,0,0,0,0.965698
Ch6-OV-Exact-Full,42.2045,444,564,ExactBaseline,1,1,0.00240915,0.693147,2.30259,3,2.49161,0,0,0,0,0.991953
Ch6-OV-Exact-Full,42.2066,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.5834,0,0,0,0,1
Ch6-OV-Exact-Full,42.2087,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.17423,0,0,0,0,1
Ch6-OV-Exact-Full,42.2137,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.24136,0,0,0,0,0.990837
Ch6-OV-Exact-Full,42.2139,350,559,ExactBaseline,1,1,0.0176212,2.07944,2.30259,5,5.95781,0,0,0,0,0.994303
Ch6-OV-Exact-Full,42.2157,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.75257,0,0,0,0,1
Ch6-OV-Exact-Full,42.2162,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.33772,0,0,0,0,1
