configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Strict,41.1896,293,293,RLPolicy,0,0,0,0,2.30259,1,5.45955,62,62,5.37571,571,0.997769
Ch6-OV-G4-GNN-Strict,41.1898,408,408,RLPolicy,0,0,0,0,2.30259,1,4.46818,66,66,4.39658,571,1
Ch6-OV-G4-GNN-Strict,41.199,326,326,RLPolicy,0,0,0,0,2.30259,1,3.92477,65,65,3.86933,571,1
Ch6-OV-G4-GNN-Strict,41.1995,103,103,RLPolicy,0,0,0,0,2.30259,1,3.85443,72,72,3.80324,571,0.998884
Ch6-OV-G4-GNN-Strict,41.2047,105,105,RLPolicy,0,0,0,0,2.30259,1,4.21973,68,68,4.17737,571,0.979443
Ch6-OV-G4-GNN-Strict,41.2053,76,76,RLPolicy,0,0,0,0,2.30259,1,5.01919,94,94,4.88652,571,0.992416
Ch6-OV-G4-GNN-Strict,41.2063,107,107,RLPolicy,0,0,0,0,2.30259,1,3.66729,76,76,3.60938,2,0.994303
Ch6-OV-G4-GNN-Strict,41.2126,344,344,RLPolicy,0,0,0,0,2.30259,1,5.63382,11,11,5.56405,571,1
Ch6-OV-G4-GNN-Strict,41.2218,112,13,RLPolicy,1,1,0.0575563,2.07944,2.30259,5,4.94318,230,274,4.6219,571,0.971396
Ch6-OV-G4-GNN-Strict,41.2259,54,54,RLPolicy,0,0,0,0,2.30259,1,3.554,6,6,3.51496,571,1
Ch6-OV-G4-GNN-Strict,41.2307,422,422,RLPolicy,0,0,0,0,2.30259,1,3.99378,16,16,3.93958,571,1
Ch6-OV-G4-GNN-Strict,41.2315,38,38,RLPolicy,0,0,0,0,2.30259,1,6.0466,56,56,5.99022,571,0.99166
Ch6-OV-G4-GNN-Strict,41.2356,219,219,RLPolicy,0,0,0,0,2.30259,1,5.48379,61,61,5.36215,571,0.998884
Ch6-OV-G4-GNN-Strict,41.237,66,66,RLPolicy,0,0,0,0,2.30259,1,4.92647,63,63,4.86283,571,0.983173
Ch6-OV-G4-GNN-Strict,41.2409,213,213,RLPolicy,0,0,0,0,2.30259,1,8.44078,54,54,8.3566,571,0.996653
Ch6-OV-G4-GNN-Strict,41.242,50,578,RLPolicy,1,1,0.0353186,2.07944,2.30259,5,4.92127,72,299,4.36914,571,0.988313
Ch6-OV-G4-GNN-Strict,41.2423,52,52,RLPolicy,0,0,0,0,2.30259,1,4.77389,59,59,4.67961,571,0.993187
Ch6-OV-G4-GNN-Strict,41.247,114,114,RLPolicy,0,0,0,0,2.30259,1,3.62394,7,7,3.58145,571,1
Ch6-OV-G4-GNN-Strict,41.2504,130,130,RLPolicy,0,0,0,0,2.30259,1,4.67655,17,17,4.61467,571,0.995419
Ch6-OV-G4-GNN-Strict,41.2592,189,93,RLPolicy,1,1,0.0558379,2.07944,2.30259,5,5.25067,219,230,4.96307,571,0.988606
Ch6-OV-G4-GNN-Strict,41.2619,152,408,RLPolicy,1,1,0.0647056,2.07944,2.30259,5,5.42421,97,138,5.06233,571,0.988606
Ch6-OV-G4-GNN-Strict,41.2636,39,41,RLPolicy,1,1,0.0419736,1.77406,2.30259,5,5.81872,147,207,5.40967,571,0.99178
Ch6-OV-G4-GNN-Strict,41.2659,181,181,RLPolicy,0,0,0,0,2.30259,1,4.30331,12,12,4.24268,571,0.998884
Ch6-OV-G4-GNN-Strict,41.2776,197,197,RLPolicy,0,0,0,0,2.30259,1,4.74749,27,27,4.65736,571,0.99868
Ch6-OV-G4-GNN-Strict,41.2786,120,120,RLPolicy,0,0,0,0,2.30259,1,5.64361,14,14,5.58938,571,1
Ch6-OV-G4-GNN-Strict,41.2801,206,206,RLPolicy,0,0,0,0,2.30259,1,5.59378,12,12,5.47211,571,0.994303
Ch6-OV-G4-GNN-Strict,41.2872,59,191,RLPolicy,1,1,0.0409545,2.07944,2.30259,5,7.3616,60,172,6.79041,571,0.994421
Ch6-OV-G4-GNN-Strict,41.2959,149,511,RLPolicy,1,1,0.0581201,1.38629,2.30259,4,6.28111,42,227,5.67988,571,0.98514
Ch6-OV-G4-GNN-Strict,41.2998,233,233,RLPolicy,0,0,0,0,2.30259,1,4.90963,49,49,4.84052,571,1
Ch6-OV-G4-GNN-Strict,41.3072,302,507,RLPolicy,1,1,0.0969609,2.07944,2.30259,5,5.85267,213,232,5.51483,572,0.993187
Ch6-OV-G4-GNN-Strict,41.3095,363,363,RLPolicy,0,0,0,0,2.30259,1,4.16129,9,9,4.09349,572,1
Ch6-OV-G4-GNN-Strict,41.3113,132,132,RLPolicy,0,0,0,0,2.30259,1,6.60785,19,19,6.50531,572,0.997769
Ch6-OV-G4-GNN-Strict,41.3116,49,140,RLPolicy,1,1,0.0433529,2.07944,2.30259,5,4.11532,48,55,3.7331,572,0.998884
Ch6-OV-G4-GNN-Strict,41.316,166,166,RLPolicy,0,0,0,0,2.30259,1,4.6278,49,49,4.54733,572,0.998884
Ch6-OV-G4-GNN-Strict,41.317,68,564,RLPolicy,1,1,0.0213902,2.07944,2.30259,5,4.23237,54,58,4.09858,572,0.994303
Ch6-OV-G4-GNN-Strict,41.3184,86,86,RLPolicy,0,0,0,0,2.30259,1,6.82571,16,16,6.70708,572,0.991953
Ch6-OV-G4-GNN-Strict,41.3234,109,468,RLPolicy,1,1,0.0421279,2.07944,2.30259,5,4.49211,82,276,3.88732,572,0.998884
Ch6-OV-G4-GNN-Strict,41.3235,384,384,RLPolicy,0,0,0,0,2.30259,1,4.13619,61,61,4.07481,572,1
Ch6-OV-G4-GNN-Strict,41.3255,328,447,RLPolicy,1,1,0.101454,1.92529,2.30259,5,3.7353,135,140,3.58946,572,0.995882
Ch6-OV-G4-GNN-Strict,41.3255,410,410,RLPolicy,0,0,0,0,2.30259,1,4.77215,12,12,4.6797,572,1
Ch6-OV-G4-GNN-Strict,41.3259,353,353,RLPolicy,0,0,0,0,2.30259,1,3.81342,4,4,3.76542,572,1
Ch6-OV-G4-GNN-Strict,41.3467,317,317,RLPolicy,0,0,0,0,2.30259,1,3.80739,88,88,3.70931,2,1
Ch6-OV-G4-GNN-Strict,41.3471,1,38,RLPolicy,1,1,0.00634008,2.16183,2.30259,6,5.04434,253,261,4.68914,572,0.995538
Ch6-OV-G4-GNN-Strict,41.3472,306,306,RLPolicy,0,0,0,0,2.30259,1,4.04787,23,23,3.99936,572,1
Ch6-OV-G4-GNN-Strict,41.3497,403,572,RLPolicy,1,1,0.0978209,2.07944,2.30259,5,5.2111,137,167,4.91796,572,0.996998
Ch6-OV-G4-GNN-Strict,41.3654,7,7,RLPolicy,0,0,0,0,2.30259,1,7.54363,40,40,7.43279,572,0.974981
Ch6-OV-G4-GNN-Strict,41.3747,165,104,RLPolicy,1,1,0.0638212,2.07944,2.30259,5,4.69674,195,216,4.18393,572,0.998884
Ch6-OV-G4-GNN-Strict,41.3877,264,403,RLPolicy,1,1,0.0669203,2.07944,2.30259,5,5.01241,77,187,4.76363,572,0.997769
Ch6-OV-G4-GNN-Strict,41.3902,251,460,RLPolicy,1,1,0.0835672,2.07944,2.30259,5,4.7594,262,267,4.48593,572,0.98984
Ch6-OV-G4-GNN-Strict,41.3904,237,379,RLPolicy,1,1,0.0567329,2.07944,2.30259,5,5.4183,151,301,4.95119,572,0.983598
Ch6-OV-G4-GNN-Strict,41.3911,8,8,RLPolicy,0,0,0,0,2.30259,1,6.82494,74,74,6.56373,572,0.996242
Ch6-OV-G4-GNN-Strict,41.3992,188,188,RLPolicy,0,0,0,0,2.30259,1,4.23474,13,13,4.17858,572,1
Ch6-OV-G4-GNN-Strict,41.407,246,246,RLPolicy,0,0,0,0,2.30259,1,4.63773,69,69,4.5628,573,0.998884
Ch6-OV-G4-GNN-Strict,41.4116,364,456,RLPolicy,1,1,0.0982245,1.38629,2.30259,4,8.4925,10,29,8.1621,573,0.995419
Ch6-OV-G4-GNN-Strict,41.416,17,17,RLPolicy,0,0,0,0,2.30259,1,4.25062,76,76,4.13962,573,1
Ch6-OV-G4-GNN-Strict,41.4209,320,320,RLPolicy,0,0,0,0,2.30259,1,3.50992,15,15,3.46778,573,1
Ch6-OV-G4-GNN-Strict,41.4246,359,151,RLPolicy,1,1,0.0866681,2.07944,2.30259,5,9.19512,81,273,8.60454,573,0.996653
Ch6-OV-G4-GNN-Strict,41.4255,67,361,RLPolicy,1,1,0.0419531,2.07944,2.30259,5,4.92838,219,227,4.5018,573,0.998884
Ch6-OV-G4-GNN-Strict,41.4288,345,345,RLPolicy,0,0,0,0,2.30259,1,5.39619,64,64,5.32519,573,0.998884
Ch6-OV-G4-GNN-Strict,41.4344,228,228,RLPolicy,0,0,0,0,2.30259,1,4.5317,1,1,4.48577,573,1
Ch6-OV-G4-GNN-Strict,41.4453,148,148,RLPolicy,0,0,0,0,2.30259,1,6.2269,3,3,6.15197,573,1
Ch6-OV-G4-GNN-Strict,41.4553,94,94,RLPolicy,0,0,0,0,2.30259,1,5.91974,80,80,5.79862,573,0.990837
Ch6-OV-G4-GNN-Strict,41.4573,74,50,RLPolicy,1,1,0.0497541,1.23214,2.30259,4,5.5134,41,203,5.08674,573,0.97871
Ch6-OV-G4-GNN-Strict,41.4602,65,65,RLPolicy,0,0,0,0,2.30259,1,4.25813,15,15,4.18278,573,1
Ch6-OV-G4-GNN-Strict,41.4602,192,564,RLPolicy,1,1,0.0483176,0.693147,2.30259,3,4.2455,0,14,4.14328,573,0.991749
Ch6-OV-G4-GNN-Strict,41.4684,61,61,RLPolicy,0,0,0,0,2.30259,1,5.11892,70,70,5.04815,573,0.998884
Ch6-OV-G4-GNN-Strict,41.4738,397,499,RLPolicy,1,1,0.0946241,2.07944,2.30259,5,5.59159,131,181,5.26659,573,0.998884
Ch6-OV-G4-GNN-Strict,41.4743,315,338,RLPolicy,1,1,0.10002,2.07944,2.30259,5,4.79718,129,153,4.54706,573,0.996653
Ch6-OV-G4-GNN-Strict,41.4781,322,322,RLPolicy,0,0,0,0,2.30259,1,4.38978,22,22,4.32664,573,0.998884
Ch6-OV-G4-GNN-Strict,41.4785,399,399,RLPolicy,0,0,0,0,2.30259,1,5.40227,51,51,5.28518,573,0.998884
Ch6-OV-G4-GNN-Strict,41.48,382,315,RLPolicy,1,1,0.0934538,2.07944,2.30259,5,5.06594,167,191,4.80129,573,0.994303
Ch6-OV-G4-GNN-Strict,41.4817,48,518,RLPolicy,1,1,0.0432045,2.07944,2.30259,5,5.44352,89,282,5.12165,573,0.989721
Ch6-OV-G4-GNN-Strict,41.4928,434,434,RLPolicy,0,0,0,0,2.30259,1,5.05348,63,63,4.96927,573,1
Ch6-OV-G4-GNN-Strict,41.4989,351,351,RLPolicy,0,0,0,0,2.30259,1,5.56519,57,57,5.50976,573,0.998884
Ch6-OV-G4-GNN-Strict,41.499,99,99,RLPolicy,0,0,0,0,2.30259,1,4.85401,57,57,4.79645,573,0.994303
Ch6-OV-G4-GNN-Strict,41.5019,266,266,RLPolicy,0,0,0,0,2.30259,1,4.20974,69,69,4.15161,573,0.998884
Ch6-OV-G4-GNN-Strict,41.5034,55,55,RLPolicy,0,0,0,0,2.30259,1,8.74881,35,35,8.67447,573,0.992071
Ch6-OV-G4-GNN-Strict,41.5039,362,362,RLPolicy,0,0,0,0,2.30259,1,6.0847,41,41,5.92129,573,0.998884
Ch6-OV-G4-GNN-Strict,41.5135,250,124,RLPolicy,1,1,0.0699702,2.07944,2.30259,5,5.28744,55,257,4.45123,573,0.989721
Ch6-OV-G4-GNN-Strict,41.5143,93,93,RLPolicy,0,0,0,0,2.30259,1,8.24847,65,65,8.15864,573,0.998884
Ch6-OV-G4-GNN-Strict,41.5147,53,52,RLPolicy,1,1,0.0308327,2.07944,2.30259,5,3.59477,215,224,3.36319,573,0.994303
Ch6-OV-G4-GNN-Strict,41.5177,143,143,RLPolicy,0,0,0,0,2.30259,1,7.80548,6,6,7.70083,573,1
Ch6-OV-G4-GNN-Strict,41.5196,113,309,RLPolicy,1,1,0.0573697,2.07944,2.30259,5,5.63717,127,241,5.30932,573,0.98514
Ch6-OV-G4-GNN-Strict,41.5224,268,268,RLPolicy,0,0,0,0,2.30259,1,4.701,61,61,4.62422,573,0.997769
Ch6-OV-G4-GNN-Strict,41.5226,44,44,RLPolicy,0,0,0,0,2.30259,1,5.8346,53,53,5.75882,573,0.982205
Ch6-OV-G4-GNN-Strict,41.5304,0,216,RLPolicy,1,1,0.0192069,0.693147,2.30259,3,5.05579,0,146,4.66759,573,0.991953
Ch6-OV-G4-GNN-Strict,41.5349,124,203,RLPolicy,1,1,0.0461837,2.07944,2.30259,5,5.05347,74,277,4.59944,573,0.997769
Ch6-OV-G4-GNN-Strict,41.5351,411,411,RLPolicy,0,0,0,0,2.30259,1,4.65073,14,14,4.59928,573,1
Ch6-OV-G4-GNN-Strict,41.5381,298,298,RLPolicy,0,0,0,0,2.30259,1,6.1164,65,65,6.03678,573,1
Ch6-OV-G4-GNN-Strict,41.5407,385,385,RLPolicy,0,0,0,0,2.30259,1,4.59185,84,84,4.47787,573,1
Ch6-OV-G4-GNN-Strict,41.5422,288,403,RLPolicy,1,1,0.0916111,1.38629,2.30259,4,6.56481,14,79,6.08935,573,0.988606
Ch6-OV-G4-GNN-Strict,41.547,91,91,RLPolicy,0,0,0,0,2.30259,1,5.76186,60,60,5.67463,573,0.989721
Ch6-OV-G4-GNN-Strict,41.5512,138,502,RLPolicy,1,1,0.0383328,1.38629,2.30259,4,6.36764,6,242,5.88148,573,0.969046
Ch6-OV-G4-GNN-Strict,41.5606,115,267,RLPolicy,1,1,0.0564421,2.07944,2.30259,5,5.28645,228,239,5.02354,573,0.993187
Ch6-OV-G4-GNN-Strict,41.5607,259,259,RLPolicy,0,0,0,0,2.30259,1,4.45174,66,66,4.37377,573,0.993187
Ch6-OV-G4-GNN-Strict,41.5735,217,73,RLPolicy,1,1,0.0520404,2.07944,2.30259,5,6.61553,125,295,6.03751,573,0.993187
Ch6-OV-G4-GNN-Strict,41.5775,118,567,RLPolicy,1,1,0.0566626,2.07944,2.30259,5,5.06597,94,306,4.57579,573,0.994303
Ch6-OV-G4-GNN-Strict,41.5775,247,386,RLPolicy,1,1,0.0578996,2.07944,2.30259,5,4.87307,85,257,4.56446,573,0.995537
Ch6-OV-G4-GNN-Strict,41.5783,303,303,RLPolicy,0,0,0,0,2.30259,1,5.44136,17,17,5.35522,573,1
Ch6-OV-G4-GNN-Strict,41.5798,244,244,RLPolicy,0,0,0,0,2.30259,1,4.957,63,63,4.85777,573,0.998884
Ch6-OV-G4-GNN-Strict,41.5848,292,292,RLPolicy,0,0,0,0,2.30259,1,6.06303,67,67,5.90442,573,0.998884
Ch6-OV-G4-GNN-Strict,41.5875,127,441,RLPolicy,1,1,0.060806,2.07944,2.30259,5,4.79874,218,239,4.48373,573,0.992071
Ch6-OV-G4-GNN-Strict,41.5965,172,13,RLPolicy,1,1,0.0542756,1.38629,2.30259,4,5.03649,100,189,4.75152,573,0.967197
Ch6-OV-G4-GNN-Strict,41.6036,151,63,RLPolicy,1,1,0.0516791,1.38629,2.30259,4,5.77598,52,227,5.12799,574,0.992071
Ch6-OV-G4-GNN-Strict,41.6139,341,341,RLPolicy,0,0,0,0,2.30259,1,3.96158,15,15,3.88523,574,1
Ch6-OV-G4-GNN-Strict,41.6199,446,518,RLPolicy,1,1,0.124536,2.07944,2.30259,5,5.32526,183,206,4.96123,574,0.998884
Ch6-OV-G4-GNN-Strict,41.6205,346,553,RLPolicy,1,1,0.0825719,0.693147,2.30259,3,3.81726,0,26,3.67992,574,0.991953
Ch6-OV-G4-GNN-Strict,41.6209,421,421,RLPolicy,0,0,0,0,2.30259,1,3.88631,70,70,3.84207,574,1
Ch6-OV-G4-GNN-Strict,41.6258,354,354,RLPolicy,0,0,0,0,2.30259,1,5.55237,53,53,5.46819,574,0.997769
Ch6-OV-G4-GNN-Strict,41.6298,182,182,RLPolicy,0,0,0,0,2.30259,1,4.32616,74,74,4.25242,574,1
Ch6-OV-G4-GNN-Strict,41.6336,167,167,RLPolicy,0,0,0,0,2.30259,1,5.88303,65,65,5.75769,574,0.988606
Ch6-OV-G4-GNN-Strict,41.6379,139,139,RLPolicy,0,0,0,0,2.30259,1,6.36911,53,53,6.28573,574,0.996653
Ch6-OV-G4-GNN-Strict,41.6429,370,370,RLPolicy,0,0,0,0,2.30259,1,6.74926,70,70,6.66894,574,1
Ch6-OV-G4-GNN-Strict,41.6452,287,287,RLPolicy,0,0,0,0,2.30259,1,5.10062,17,17,5.02562,574,0.997769
Ch6-OV-G4-GNN-Strict,41.6462,445,178,RLPolicy,1,1,0.127754,2.07944,2.30259,5,5.00124,170,180,4.65876,574,0.998884
Ch6-OV-G4-GNN-Strict,41.6496,396,396,RLPolicy,0,0,0,0,2.30259,1,3.79357,73,73,3.73977,574,1
Ch6-OV-G4-GNN-Strict,41.6516,89,89,RLPolicy,0,0,0,0,2.30259,1,6.16231,67,67,6.06313,574,0.998884
Ch6-OV-G4-GNN-Strict,41.6563,140,140,RLPolicy,0,0,0,0,2.30259,1,5.22975,34,34,5.08699,574,1
Ch6-OV-G4-GNN-Strict,41.6602,196,416,RLPolicy,1,1,0.0737844,2.07944,2.30259,5,4.30069,137,152,4.02626,574,0.998884
Ch6-OV-G4-GNN-Strict,41.6612,272,272,RLPolicy,0,0,0,0,2.30259,1,4.71156,60,60,4.35213,574,0.997769
Ch6-OV-G4-GNN-Strict,41.6689,309,309,RLPolicy,0,0,0,0,2.30259,1,5.33943,59,59,5.27526,574,0.998884
Ch6-OV-G4-GNN-Strict,41.6715,282,488,RLPolicy,1,1,0.0689656,2.07944,2.30259,5,6.30245,160,254,5.77053,574,0.998884
Ch6-OV-G4-GNN-Strict,41.6742,220,220,RLPolicy,0,0,0,0,2.30259,1,5.19831,54,54,5.11975,574,0.986256
Ch6-OV-G4-GNN-Strict,41.6757,83,379,RLPolicy,1,1,0.040391,2.07944,2.30259,5,6.40418,95,328,5.7396,574,0.990837
Ch6-OV-G4-GNN-Strict,41.6799,311,253,RLPolicy,1,1,0.0814963,2.07944,2.30259,5,5.04794,82,321,4.68049,574,0.989721
Ch6-OV-G4-GNN-Strict,41.6803,60,333,RLPolicy,1,1,0.0295092,1.38629,2.30259,4,5.55792,75,208,5.2619,574,0.992071
Ch6-OV-G4-GNN-Strict,41.6846,102,102,RLPolicy,0,0,0,0,2.30259,1,5.62333,43,43,5.51737,574,0.974743
Ch6-OV-G4-GNN-Strict,41.6869,35,433,RLPolicy,1,1,0.0394039,2.07944,2.30259,5,5.32992,130,272,4.94156,574,0.992072
Ch6-OV-G4-GNN-Strict,41.687,436,436,RLPolicy,0,0,0,0,2.30259,1,4.96016,80,80,4.88139,574,1
Ch6-OV-G4-GNN-Strict,41.6944,96,96,RLPolicy,0,0,0,0,2.30259,1,6.15988,60,60,6.04866,574,0.996653
Ch6-OV-G4-GNN-Strict,41.7016,389,389,RLPolicy,0,0,0,0,2.30259,1,3.72618,11,11,3.67827,574,1
Ch6-OV-G4-GNN-Strict,41.7018,11,11,RLPolicy,0,0,0,0,2.30259,1,4.52152,17,17,4.43558,574,1
Ch6-OV-G4-GNN-Strict,41.7026,248,66,RLPolicy,1,1,0.0617235,1.38629,2.30259,4,4.74466,38,167,4.34997,574,0.98514
Ch6-OV-G4-GNN-Strict,41.7035,437,437,RLPolicy,0,0,0,0,2.30259,1,6.13749,45,45,6.02855,574,1
Ch6-OV-G4-GNN-Strict,41.7059,253,253,RLPolicy,0,0,0,0,2.30259,1,4.61363,80,80,4.54035,574,0.998884
Ch6-OV-G4-GNN-Strict,41.7159,442,442,RLPolicy,0,0,0,0,2.30259,1,4.79487,60,60,4.63241,574,1
Ch6-OV-G4-GNN-Strict,41.7179,126,126,RLPolicy,0,0,0,0,2.30259,1,4.12444,67,67,4.07288,574,0.981712
Ch6-OV-G4-GNN-Strict,41.7201,335,99,RLPolicy,1,1,0.105359,2.07944,2.30259,5,4.70365,148,161,4.39311,574,0.997769
Ch6-OV-G4-GNN-Strict,41.725,310,310,RLPolicy,0,0,0,0,2.30259,1,5.38989,45,45,5.19719,574,0.998884
Ch6-OV-G4-GNN-Strict,41.7257,414,414,RLPolicy,0,0,0,0,2.30259,1,3.4623,72,72,3.32325,2,1
Ch6-OV-G4-GNN-Strict,41.7302,175,524,RLPolicy,1,1,0.0454486,2.07944,2.30259,5,4.08397,43,49,3.97937,574,0.997769
Ch6-OV-G4-GNN-Strict,41.7304,361,361,RLPolicy,0,0,0,0,2.30259,1,4.83212,16,16,4.73682,574,1
Ch6-OV-G4-GNN-Strict,41.7331,108,531,RLPolicy,1,1,0.0558853,2.07944,2.30259,5,5.17444,126,135,5.00978,574,0.98749
Ch6-OV-G4-GNN-Strict,41.7333,146,573,RLPolicy,1,1,0.0626785,2.07944,2.30259,5,4.11282,71,92,3.91405,574,0.996653
Ch6-OV-G4-GNN-Strict,41.7398,27,27,RLPolicy,0,0,0,0,2.30259,1,5.72388,67,67,5.66142,574,0.988726
Ch6-OV-G4-GNN-Strict,41.7433,170,170,RLPolicy,0,0,0,0,2.30259,1,5.80925,19,19,5.69006,574,0.986256
Ch6-OV-G4-GNN-Strict,41.7487,176,176,RLPolicy,0,0,0,0,2.30259,1,5.67772,4,4,5.61996,574,0.998884
Ch6-OV-G4-GNN-Strict,41.7501,106,557,RLPolicy,1,1,0.0346179,1.38629,2.30259,4,4.35841,58,146,4.03036,574,0.984024
Ch6-OV-G4-GNN-Strict,41.7504,337,337,RLPolicy,0,0,0,0,2.30259,1,4.13627,25,25,4.05971,574,0.998884
Ch6-OV-G4-GNN-Strict,41.7614,153,153,RLPolicy,0,0,0,0,2.30259,1,5.38394,43,43,5.32334,574,0.994421
Ch6-OV-G4-GNN-Strict,41.764,234,563,RLPolicy,1,1,0.0805636,2.07944,2.30259,5,5.27942,184,199,5.06569,574,0.984024
Ch6-OV-G4-GNN-Strict,41.7664,277,277,RLPolicy,0,0,0,0,2.30259,1,3.9959,1,1,3.94277,574,1
Ch6-OV-G4-GNN-Strict,41.7683,73,91,RLPolicy,1,1,0.0447277,2.07944,2.30259,5,5.84719,95,334,5.34975,574,0.994766
Ch6-OV-G4-GNN-Strict,41.7683,323,323,RLPolicy,0,0,0,0,2.30259,1,4.45199,37,37,4.39438,574,1
Ch6-OV-G4-GNN-Strict,41.7693,82,82,RLPolicy,0,0,0,0,2.30259,1,5.63683,83,83,5.50048,574,0.997769
Ch6-OV-G4-GNN-Strict,41.7701,343,429,RLPolicy,1,1,0.094807,2.07944,2.30259,5,4.76503,148,179,4.37879,574,0.996653
Ch6-OV-G4-GNN-Strict,41.7701,402,402,RLPolicy,0,0,0,0,2.30259,1,4.51462,61,61,4.42141,574,0.995419
Ch6-OV-G4-GNN-Strict,41.7745,123,123,RLPolicy,0,0,0,0,2.30259,1,4.95704,39,39,4.82856,574,0.991953
Ch6-OV-G4-GNN-Strict,41.7799,390,390,RLPolicy,0,0,0,0,2.30259,1,5.52989,85,85,5.42051,574,0.995419
Ch6-OV-G4-GNN-Strict,41.7836,225,281,RLPolicy,1,1,0.0746684,2.07944,2.30259,5,6.6615,95,104,6.43624,574,0.995537
Ch6-OV-G4-GNN-Strict,41.7942,296,73,RLPolicy,1,1,0.0726387,2.07944,2.30259,5,6.25034,70,310,5.5047,574,0.998884
Ch6-OV-G4-GNN-Strict,41.814,236,236,RLPolicy,0,0,0,0,2.30259,1,5.59306,61,61,5.52021,573,0.994303
Ch6-OV-G4-GNN-Strict,41.8206,98,98,RLPolicy,0,0,0,0,2.30259,1,7.02173,45,45,6.9462,573,0.990837
Ch6-OV-G4-GNN-Strict,41.8214,184,314,RLPolicy,1,1,0.0498043,1.38629,2.30259,4,4.89817,33,144,4.59862,573,0.993187
Ch6-OV-G4-GNN-Strict,41.8236,5,5,RLPolicy,0,0,0,0,2.30259,1,5.50792,71,71,5.44785,573,1
Ch6-OV-G4-GNN-Strict,41.833,201,327,RLPolicy,1,1,0.0603212,1.38629,2.30259,4,4.93029,101,229,4.68435,573,0.992071
Ch6-OV-G4-GNN-Strict,41.8346,92,92,RLPolicy,0,0,0,0,2.30259,1,3.92742,26,26,3.86753,573,0.997769
Ch6-OV-G4-GNN-Strict,41.8366,242,242,RLPolicy,0,0,0,0,2.30259,1,4.67713,59,59,4.60367,573,0.991953
Ch6-OV-G4-GNN-Strict,41.8406,223,223,RLPolicy,0,0,0,0,2.30259,1,8.20158,66,66,8.10508,573,0.990837
Ch6-OV-G4-GNN-Strict,41.8562,22,314,RLPolicy,1,1,0.0471354,2.07944,2.30259,5,4.94401,168,221,4.71143,573,0.984953
Ch6-OV-G4-GNN-Strict,41.8589,136,469,RLPolicy,1,1,0.060956,2.07944,2.30259,5,6.62016,204,215,6.34293,573,0.972511
Ch6-OV-G4-GNN-Strict,41.8627,221,502,RLPolicy,1,1,0.061205,1.38629,2.30259,4,6.60029,8,237,6.01028,573,0.98514
Ch6-OV-G4-GNN-Strict,41.8632,34,34,RLPolicy,0,0,0,0,2.30259,1,5.85546,97,97,5.68848,573,0.977009
Ch6-OV-G4-GNN-Strict,41.8704,271,518,RLPolicy,1,1,0.0710558,1.38629,2.30259,4,6.10448,57,166,5.70012,573,0.994303
Ch6-OV-G4-GNN-Strict,41.8791,58,58,RLPolicy,0,0,0,0,2.30259,1,4.98829,77,77,4.90066,573,0.966696
Ch6-OV-G4-GNN-Strict,41.89,388,388,RLPolicy,0,0,0,0,2.30259,1,4.23968,24,24,4.1333,573,1
Ch6-OV-G4-GNN-Strict,41.8918,365,172,RLPolicy,1,1,0.0909877,1.92529,2.30259,5,5.91734,121,269,5.48807,573,0.994766
Ch6-OV-G4-GNN-Strict,41.9016,222,222,RLPolicy,0,0,0,0,2.30259,1,4.97503,62,62,4.89241,574,0.989721
Ch6-OV-G4-GNN-Strict,41.9067,383,383,RLPolicy,0,0,0,0,2.30259,1,5.03732,15,15,4.95971,574,1
Ch6-OV-G4-GNN-Strict,41.9073,147,147,RLPolicy,0,0,0,0,2.30259,1,11.8372,76,76,11.7184,574,0.989721
Ch6-OV-G4-GNN-Strict,41.9197,155,413,RLPolicy,1,1,0.0641709,2.07944,2.30259,5,6.45625,204,263,5.94274,574,0.998884
Ch6-OV-G4-GNN-Strict,41.9222,314,314,RLPolicy,0,0,0,0,2.30259,1,5.31724,47,47,5.24557,574,0.998884
Ch6-OV-G4-GNN-Strict,41.9255,413,413,RLPolicy,0,0,0,0,2.30259,1,5.29822,17,17,5.25208,574,1
Ch6-OV-G4-GNN-Strict,41.928,297,297,RLPolicy,0,0,0,0,2.30259,1,5.12611,60,60,5.03243,574,1
Ch6-OV-G4-GNN-Strict,41.929,444,125,RLPolicy,1,1,0.109133,2.07944,2.30259,5,6.1818,230,252,5.77498,574,0.998884
Ch6-OV-G4-GNN-Strict,41.9381,171,171,RLPolicy,0,0,0,0,2.30259,1,5.21702,53,53,5.13359,574,0.996653
Ch6-OV-G4-GNN-Strict,41.944,312,312,RLPolicy,0,0,0,0,2.30259,1,5.37438,31,31,5.30511,574,0.997769
Ch6-OV-G4-GNN-Strict,41.9459,369,369,RLPolicy,0,0,0,0,2.30259,1,4.29632,12,12,4.2237,574,1
Ch6-OV-G4-GNN-Strict,41.9593,258,258,RLPolicy,0,0,0,0,2.30259,1,4.47196,61,61,4.40489,574,0.998884
Ch6-OV-G4-GNN-Strict,41.9623,332,381,RLPolicy,1,1,0.0781168,0.693147,2.30259,3,5.09039,0,156,4.60989,574,0.991953
Ch6-OV-G4-GNN-Strict,41.963,368,368,RLPolicy,0,0,0,0,2.30259,1,4.99879,50,50,4.88715,574,1
