configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PostCheck,44.7868,258,75,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.398853,0,0,0,0,1
CMDP-PostCheck,44.792,275,193,PostCheck,0,0,0.0232486,13.8629,2.30259,21,0.355532,0,0,0,0,1
CMDP-PostCheck,44.7921,34,179,PostCheck,0,0,0.0592392,12.336,2.30259,21,0.536431,0,0,0,0,1.02978
CMDP-PostCheck,44.8003,80,141,PostCheck,0,0,0.0236802,13.8629,2.30259,21,0.359441,0,0,0,0,1
CMDP-PostCheck,44.8033,395,87,PostCheck,0,0,0.0234787,13.8629,2.30259,21,0.384989,0,0,0,0,1
CMDP-PostCheck,44.8139,386,394,PostCheck,0,0,0.0232479,13.8629,2.30259,21,0.302388,0,0,0,0,1
CMDP-PostCheck,44.8196,241,50,PostCheck,0,0,0.0232517,13.8629,2.30259,21,0.231997,0,0,0,0,1
CMDP-PostCheck,44.8234,91,50,PostCheck,0,0,0.0232517,13.8629,2.30259,21,0.283001,0,0,0,0,0.991953
CMDP-PostCheck,44.8273,65,50,PostCheck,0,0,0.0232517,13.8629,2.30259,21,0.585389,0,0,0,0,1
CMDP-PostCheck,44.8317,184,285,PostCheck,1,0,0.017593,9.39576,2.30259,16,0.236606,0,0,0,0,1.03547
CMDP-PostCheck,44.832,5,93,PostCheck,0,0,0.0404415,13.2522,2.30259,21,0.37267,0,0,0,0,1
CMDP-PostCheck,44.8377,70,310,PostCheck,0,0,0.0236801,13.8629,2.30259,21,0.283222,0,0,0,0,1
CMDP-PostCheck,44.8378,219,82,PostCheck,0,0,0.0232479,13.8629,2.30259,21,0.350813,0,0,0,0,1
CMDP-PostCheck,44.8387,488,564,PostCheck,0,0,0.0237008,13.8629,2.30259,21,0.236277,0,0,0,0,1
CMDP-PostCheck,44.8418,134,153,PostCheck,0,0,0.0236804,13.8629,2.30259,21,0.191281,0,0,0,0,1.00235
CMDP-PostCheck,44.8426,145,141,PostCheck,0,0,0.0236815,13.8629,2.30259,21,0.583241,0,0,0,0,1
CMDP-PostCheck,44.8488,26,395,PostCheck,0,0,0.0237187,12.9468,2.30259,21,0.771192,0,0,0,0,1
CMDP-PostCheck,44.8566,176,92,PostCheck,1,0,0.0471769,2.77259,2.30259,6,0.038675,0,0,0,0,1.01856
CMDP-PostCheck,44.859,473,235,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.428094,0,0,0,0,1
CMDP-PostCheck,44.8608,120,452,PostCheck,0,0,0.0130444,7.62462,2.30259,12,0.039834,0,0,0,0,1
CMDP-PostCheck,44.8612,69,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.284034,0,0,0,0,1.0474
CMDP-PostCheck,44.8621,354,336,PostCheck,0,0,0.0233392,13.8629,2.30259,21,0.417686,0,0,0,0,1
CMDP-PostCheck,44.8667,201,378,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.31732,0,0,0,0,1
CMDP-PostCheck,44.8772,53,378,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.198051,0,0,0,0,1.00928
CMDP-PostCheck,44.8798,156,193,PostCheck,0,0,0.0232487,13.8629,2.30259,21,0.335885,0,0,0,0,1
CMDP-PostCheck,44.8829,358,457,PostCheck,0,0,0.0236817,13.8629,2.30259,21,0.493686,0,0,0,0,1.01968
CMDP-PostCheck,44.8831,7,205,PostCheck,1,1,0.0397253,2.24421,2.30259,7,0.230404,0,0,0,0,0.990134
CMDP-PostCheck,44.8875,351,50,PostCheck,0,0,0.0232517,13.8629,2.30259,21,0.25516,0,0,0,0,1
CMDP-PostCheck,44.8965,430,586,PostCheck,0,0,0.0236872,13.8629,2.30259,21,0.385336,0,0,0,0,1
CMDP-PostCheck,44.8968,62,128,PostCheck,0,0,0.0237148,13.5576,2.30259,21,0.427107,0,0,0,0,1.04629
CMDP-PostCheck,44.8979,148,254,PostCheck,0,0,0.0237107,13.8629,2.30259,21,0.219202,0,0,0,0,1
CMDP-PostCheck,44.9086,114,254,PostCheck,0,0,0.0236983,13.8629,2.30259,21,0.149127,0,0,0,0,1
CMDP-PostCheck,44.9141,445,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.198305,0,0,0,0,1
CMDP-PostCheck,44.9249,166,53,PostCheck,0,0,0.0236787,13.8629,2.30259,21,0.241039,0,0,0,0,1
CMDP-PostCheck,44.9344,255,577,PostCheck,0,0,0.0236816,13.8629,2.30259,21,0.077257,0,0,0,0,1
CMDP-PostCheck,44.9372,146,96,PostCheck,1,0,0.0142441,7.62462,2.30259,13,0.164178,0,0,0,0,1.02661
CMDP-PostCheck,44.9397,293,328,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.345937,0,0,0,0,1
CMDP-PostCheck,44.9425,317,235,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.370135,0,0,0,0,1
CMDP-PostCheck,44.9546,250,252,PostCheck,0,0,0.0236778,13.8629,2.30259,21,0.222577,0,0,0,0,1
CMDP-PostCheck,44.9623,475,216,PostCheck,0,0,0.0236881,13.8629,2.30259,21,0.274271,0,0,0,0,1
CMDP-PostCheck,44.9637,82,193,PostCheck,0,0,0.0232487,13.7088,2.30259,21,0.847899,0,0,0,0,1.10759
CMDP-PostCheck,44.9643,446,404,PostCheck,0,0,0.0236791,13.8629,2.30259,21,0.217719,0,0,0,0,1
CMDP-PostCheck,44.9659,348,252,PostCheck,0,0,0.0236809,13.8629,2.30259,21,0.983822,0,0,0,0,1
CMDP-PostCheck,44.966,455,452,PostCheck,0,0,0.0154053,9.01091,2.30259,14,0.065755,0,0,0,0,1
CMDP-PostCheck,44.9687,278,193,PostCheck,0,0,0.0232487,13.8629,2.30259,21,0.4683,0,0,0,0,1
CMDP-PostCheck,44.971,437,141,PostCheck,0,0,0.0236806,13.8629,2.30259,21,0.36498,0,0,0,0,1
CMDP-PostCheck,44.9833,404,425,PostCheck,0,0,0.0233392,13.8629,2.30259,21,0.358248,0,0,0,0,1
CMDP-PostCheck,44.9833,229,252,PostCheck,0,0,0.0236779,13.8629,2.30259,21,0.205817,0,0,0,0,1
CMDP-PostCheck,44.9888,453,583,PostCheck,0,0,0.122179,1.38629,2.30259,3,0.010159,0,0,0,0,1
CMDP-PostCheck,44.9939,374,463,PostCheck,0,0,0.0236823,13.8629,2.30259,21,0.19192,0,0,0,0,1.01621
CMDP-PostCheck,45.0021,489,434,PostCheck,1,0,0.0102601,5.54518,2.30259,10,0.391641,0,0,0,0,1.01621
CMDP-PostCheck,45.0029,298,53,PostCheck,0,0,0.0236841,13.8629,2.30259,21,0.423613,0,0,0,0,1
CMDP-PostCheck,45.0046,105,394,PostCheck,0,0,0.0232479,13.8629,2.30259,21,0.254681,0,0,0,0,1
CMDP-PostCheck,45.0051,474,325,PostCheck,0,0,0.0236801,13.8629,2.30259,21,0.630559,0,0,0,0,1
CMDP-PostCheck,45.0061,311,138,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.363867,0,0,0,0,1
CMDP-PostCheck,45.0075,238,504,PostCheck,0,0,0.0233008,13.8629,2.30259,21,0.170407,0,0,0,0,1
CMDP-PostCheck,45.0088,377,394,PostCheck,0,0,0.0232479,13.8629,2.30259,21,0.465589,0,0,0,0,1
CMDP-PostCheck,45.0109,274,138,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.528571,0,0,0,0,0.983906
CMDP-PostCheck,45.0148,38,217,PostCheck,0,0,0.0233142,12.0307,2.30259,21,0.670883,0,0,0,0,0.958357
CMDP-PostCheck,45.0281,153,577,PostCheck,0,0,0.0233013,13.8629,2.30259,21,0.192304,0,0,0,0,1.10062
CMDP-PostCheck,45.0283,440,504,PostCheck,0,0,0.0232999,13.8629,2.30259,21,0.142081,0,0,0,0,1
CMDP-PostCheck,45.0314,410,399,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.292629,0,0,0,0,1
CMDP-PostCheck,45.0322,434,235,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.204452,0,0,0,0,1
CMDP-PostCheck,45.037,340,387,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.395253,0,0,0,0,1
CMDP-PostCheck,45.0381,135,379,PostCheck,0,0,0.0232479,13.8629,2.30259,21,0.595271,0,0,0,0,0.991953
CMDP-PostCheck,45.0454,412,77,PostCheck,0,0,0.0237161,13.8629,2.30259,21,0.237757,0,0,0,0,1
CMDP-PostCheck,45.0476,66,235,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.330726,0,0,0,0,1.0047
CMDP-PostCheck,45.0537,309,137,PostCheck,0,0,0.0238013,13.8629,2.30259,21,0.0926,0,0,0,0,1
CMDP-PostCheck,45.0597,285,422,PostCheck,0,0,0.0232507,13.8629,2.30259,21,0.579999,0,0,0,0,1
CMDP-PostCheck,45.06,122,477,PostCheck,0,0,0.0236789,13.8629,2.30259,21,0.210376,0,0,0,0,0.991953
CMDP-PostCheck,45.0613,399,138,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.41943,0,0,0,0,1
CMDP-PostCheck,45.064,405,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.439743,0,0,0,0,1
CMDP-PostCheck,45.0673,376,525,PostCheck,0,0,0.0236796,13.8629,2.30259,21,0.195931,0,0,0,0,1
CMDP-PostCheck,45.0801,463,17,PostCheck,0,0,0.0236841,13.8629,2.30259,21,0.410883,0,0,0,0,1
CMDP-PostCheck,45.0824,230,17,PostCheck,0,0,0.0236788,13.8629,2.30259,21,0.182784,0,0,0,0,1
CMDP-PostCheck,45.0833,491,138,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.415693,0,0,0,0,1
CMDP-PostCheck,45.0937,421,526,PostCheck,0,0,0.0237528,13.8629,2.30259,21,0.202683,0,0,0,0,1
CMDP-PostCheck,45.0937,328,190,PostCheck,0,0,0.023679,13.8629,2.30259,21,0.292427,0,0,0,0,1
CMDP-PostCheck,45.094,286,138,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.432563,0,0,0,0,0.991953
CMDP-PostCheck,45.0961,321,162,PostCheck,0,0,0.0237119,13.8629,2.30259,21,0.15655,0,0,0,0,1.00817
CMDP-PostCheck,45.099,33,267,PostCheck,1,0,0.0341193,5.62756,2.30259,11,0.377267,0,0,0,0,1.02826
CMDP-PostCheck,45.1076,345,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.329788,0,0,0,0,1
CMDP-PostCheck,45.1093,349,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.317473,0,0,0,0,1
CMDP-PostCheck,45.1106,403,75,PostCheck,0,0,0.0232894,13.8629,2.30259,21,0.203926,0,0,0,0,1
CMDP-PostCheck,45.1187,471,288,PostCheck,0,0,0.0237294,13.8629,2.30259,21,0.202544,0,0,0,0,1
CMDP-PostCheck,45.1199,129,504,PostCheck,0,0,0.0233001,13.8629,2.30259,21,0.236591,0,0,0,0,1.03008
CMDP-PostCheck,45.1205,50,236,PostCheck,0,0,0.0232485,13.5576,2.30259,21,0.296313,0,0,0,0,0.992776
CMDP-PostCheck,45.1247,458,473,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.219454,0,0,0,0,1
CMDP-PostCheck,45.1297,490,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.446316,0,0,0,0,1
CMDP-PostCheck,45.1383,67,138,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.863945,0,0,0,0,1.00705
CMDP-PostCheck,45.139,95,531,PostCheck,0,0,0.0236788,13.8629,2.30259,21,0.259827,0,0,0,0,1.02661
CMDP-PostCheck,45.1397,347,138,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.443976,0,0,0,0,1
CMDP-PostCheck,45.1415,74,138,PostCheck,0,0,0.0232513,13.8629,2.30259,21,0.430761,0,0,0,0,0.979324
CMDP-PostCheck,45.1474,456,171,PostCheck,0,0,0.0236868,13.8629,2.30259,21,0.120859,0,0,0,0,1
CMDP-PostCheck,45.1526,75,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.334949,0,0,0,0,1
CMDP-PostCheck,45.1541,432,472,PostCheck,0,0,0.0236801,13.8629,2.30259,21,0.512202,0,0,0,0,1
CMDP-PostCheck,45.1568,113,396,PostCheck,0,0,0.0236786,13.8629,2.30259,21,0.214581,0,0,0,0,1.02661
CMDP-PostCheck,45.1598,447,75,PostCheck,0,0,0.0232894,13.8629,2.30259,21,0.263425,0,0,0,0,1
CMDP-PostCheck,45.16,52,396,PostCheck,0,0,0.0236788,13.8629,2.30259,21,0.217672,0,0,0,0,1
CMDP-PostCheck,45.1652,371,134,PostCheck,0,0,0.0232987,13.8629,2.30259,21,0.094328,0,0,0,0,1
CMDP-PostCheck,45.1737,207,255,PostCheck,0,0,0.0201477,11.7835,2.30259,18,0.21232,0,0,0,0,1.05087
CMDP-PostCheck,45.181,394,379,PostCheck,0,0,0.0232479,13.8629,2.30259,21,0.313843,0,0,0,0,1
CMDP-PostCheck,45.1818,320,431,PostCheck,0,0,0.0237071,13.8629,2.30259,21,0.078968,0,0,0,0,1
CMDP-PostCheck,45.1821,360,452,PostCheck,0,0,0.0213484,12.4766,2.30259,19,0.156259,0,0,0,0,1
CMDP-PostCheck,45.1854,398,79,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.249084,0,0,0,0,1
CMDP-PostCheck,45.1879,209,53,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.336869,0,0,0,0,1
CMDP-PostCheck,45.1884,367,398,PostCheck,0,0,0.0236791,13.8629,2.30259,21,0.328661,0,0,0,0,1
CMDP-PostCheck,45.1903,284,252,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.33558,0,0,0,0,1
CMDP-PostCheck,45.1911,433,577,PostCheck,0,0,0.023692,13.8629,2.30259,21,0.203535,0,0,0,0,1
CMDP-PostCheck,45.1976,273,58,PostCheck,1,1,0.00238699,0.693147,2.30259,3,0.10187,0,0,0,0,0.991953
CMDP-PostCheck,45.1989,451,504,PostCheck,0,0,0.0232999,13.8629,2.30259,21,0.102378,0,0,0,0,1
CMDP-PostCheck,45.2154,264,454,PostCheck,0,0,0.0237476,13.8629,2.30259,21,0.135963,0,0,0,0,1
CMDP-PostCheck,45.2174,47,530,PostCheck,0,0,0.0237138,13.5576,2.30259,21,0.213388,0,0,0,0,1
CMDP-PostCheck,45.2185,260,379,PostCheck,0,0,0.0232479,13.8629,2.30259,21,0.316958,0,0,0,0,1
CMDP-PostCheck,45.2216,425,336,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.586525,0,0,0,0,1
CMDP-PostCheck,45.2244,352,514,PostCheck,0,0,0.0237003,13.8629,2.30259,21,0.388626,0,0,0,0,1
CMDP-PostCheck,45.2319,483,336,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.391834,0,0,0,0,1
CMDP-PostCheck,45.2458,96,200,PostCheck,0,0,0.0236793,13.8629,2.30259,21,0.294358,0,0,0,0,1
CMDP-PostCheck,45.2523,186,336,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.199126,0,0,0,0,1.00582
CMDP-PostCheck,45.2538,128,262,PostCheck,0,0,0.0232485,13.8629,2.30259,21,0.323078,0,0,0,0,1.05434
CMDP-PostCheck,45.2558,138,379,PostCheck,0,0,0.023248,13.8629,2.30259,21,0.746368,0,0,0,0,1.0625
CMDP-PostCheck,45.2585,222,425,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.420197,0,0,0,0,1
CMDP-PostCheck,45.2621,234,67,PostCheck,0,0,0.0236788,13.8629,2.30259,21,0.232766,0,0,0,0,1
CMDP-PostCheck,45.2681,493,260,PostCheck,0,0,0.0232514,13.8629,2.30259,21,0.483678,0,0,0,0,1
CMDP-PostCheck,45.2703,402,305,PostCheck,0,0,0.0237476,13.8629,2.30259,21,0.072148,0,0,0,0,1.03701
CMDP-PostCheck,45.2839,426,564,PostCheck,0,0,0.0237131,13.8629,2.30259,21,0.170723,0,0,0,0,1
CMDP-PostCheck,45.2844,339,53,PostCheck,0,0,0.0236842,13.8629,2.30259,21,0.353054,0,0,0,0,1
CMDP-PostCheck,45.2847,436,43,PostCheck,0,0,0.023678,13.8629,2.30259,21,0.512246,0,0,0,0,1
CMDP-PostCheck,45.2853,11,146,PostCheck,0,0,0.0166003,9.39868,2.30259,15,0.139375,0,0,0,0,1
CMDP-PostCheck,45.2858,130,288,PostCheck,0,0,0.023739,13.8629,2.30259,21,0.215135,0,0,0,0,1
CMDP-PostCheck,45.2861,63,527,PostCheck,0,0,0.0236922,13.8629,2.30259,21,0.108761,0,0,0,0,1.00235
CMDP-PostCheck,45.292,168,462,PostCheck,1,0,0.0209156,11.7835,2.30259,19,0.476727,0,0,0,0,1.0474
CMDP-PostCheck,45.2966,481,77,PostCheck,1,0,0.146822,11.0904,2.30259,18,0.164959,0,0,0,0,1.04394
CMDP-PostCheck,45.3105,254,338,PostCheck,0,0,0.0236812,13.8629,2.30259,21,0.168476,0,0,0,0,1
CMDP-PostCheck,45.3112,111,394,PostCheck,0,0,0.0232478,13.8629,2.30259,21,0.433914,0,0,0,0,1.03701
CMDP-PostCheck,45.3208,464,216,PostCheck,0,0,0.0236878,13.8629,2.30259,21,0.136891,0,0,0,0,1
CMDP-PostCheck,45.3219,457,295,PostCheck,0,0,0.0232499,13.8629,2.30259,21,0.281757,0,0,0,0,1
CMDP-PostCheck,45.3226,276,335,PostCheck,1,0,0.00552302,2.77259,2.30259,6,0.210931,0,0,0,0,1.00235
CMDP-PostCheck,45.3243,133,260,PostCheck,0,0,0.0232515,13.8629,2.30259,21,0.58766,0,0,0,0,1.00123
CMDP-PostCheck,45.325,195,255,PostCheck,0,0,0.0142141,8.31777,2.30259,13,0.056043,0,0,0,0,1
CMDP-PostCheck,45.3283,175,308,PostCheck,0,0,0.023692,13.8629,2.30259,21,0.159661,0,0,0,0,1
CMDP-PostCheck,45.3373,287,91,PostCheck,0,0,0.0236796,13.8629,2.30259,21,0.886686,0,0,0,0,1.00235
CMDP-PostCheck,45.3431,99,215,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.209226,0,0,0,0,1
CMDP-PostCheck,45.345,137,527,PostCheck,0,0,0.0236927,13.8629,2.30259,21,0.208126,0,0,0,0,1
CMDP-PostCheck,45.3615,181,537,PostCheck,0,0,0.0236975,13.8629,2.30259,21,0.093411,0,0,0,0,1
CMDP-PostCheck,45.3644,109,357,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.231382,0,0,0,0,0.991953
CMDP-PostCheck,45.3645,232,573,PostCheck,0,0,0.0237043,13.8629,2.30259,21,0.164881,0,0,0,0,1.04394
CMDP-PostCheck,45.3746,151,597,PostCheck,1,1,0.0625705,0.538997,2.30259,3,0.21779,0,0,0,0,1.00662
CMDP-PostCheck,45.3789,217,156,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.69718,0,0,0,0,1
CMDP-PostCheck,45.3923,85,527,PostCheck,0,0,0.0236987,13.8629,2.30259,21,0.242981,0,0,0,0,1
CMDP-PostCheck,45.3949,237,573,PostCheck,0,0,0.023722,13.8629,2.30259,21,0.079824,0,0,0,0,1
CMDP-PostCheck,45.4086,417,79,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.274402,0,0,0,0,1
CMDP-PostCheck,45.4122,213,594,PostCheck,0,0,0.0236781,13.8629,2.30259,21,0.309968,0,0,0,0,1.05434
CMDP-PostCheck,45.4123,199,398,PostCheck,0,0,0.0236779,13.8629,2.30259,21,0.275008,0,0,0,0,1
CMDP-PostCheck,45.4173,257,586,PostCheck,0,0,0.023339,13.8629,2.30259,21,0.181675,0,0,0,0,1
CMDP-PostCheck,45.4174,144,398,PostCheck,0,0,0.0236779,13.8629,2.30259,21,0.337188,0,0,0,0,1
CMDP-PostCheck,45.4174,476,297,PostCheck,0,0,0.0236804,13.8629,2.30259,21,0.286452,0,0,0,0,1
CMDP-PostCheck,45.4182,204,124,PostCheck,0,0,0.0236782,13.8629,2.30259,21,0.357793,0,0,0,0,1
CMDP-PostCheck,45.4201,361,24,PostCheck,0,0,0.0236975,13.8629,2.30259,21,0.265496,0,0,0,0,1
CMDP-PostCheck,45.4259,42,457,PostCheck,0,0,0.0616323,12.336,2.30259,21,0.52619,0,0,0,0,1.02421
CMDP-PostCheck,45.4302,92,41,PostCheck,0,0,0.0232993,13.8629,2.30259,21,0.170722,0,0,0,0,1
CMDP-PostCheck,45.4358,12,235,PostCheck,0,0,0.0232408,13.8629,2.30259,21,0.334726,0,0,0,0,1
CMDP-PostCheck,45.438,86,295,PostCheck,0,0,0.0705504,13.7088,2.30259,21,0.405143,0,0,0,0,0.998114
CMDP-PostCheck,45.4405,211,153,PostCheck,0,0,0.0236844,13.8629,2.30259,21,0.201109,0,0,0,0,1
CMDP-PostCheck,45.4445,419,260,PostCheck,0,0,0.0232515,13.8629,2.30259,21,0.476672,0,0,0,0,1
CMDP-PostCheck,45.4455,368,455,PostCheck,0,0,0.0236979,13.8629,2.30259,21,0.158007,0,0,0,0,1
CMDP-PostCheck,45.4543,51,527,PostCheck,0,0,0.0237116,13.8629,2.30259,21,0.142321,0,0,0,0,1
CMDP-PostCheck,45.4602,302,431,PostCheck,0,0,0.0237031,13.8629,2.30259,21,0.166647,0,0,0,0,1.07055
CMDP-PostCheck,45.4625,189,368,PostCheck,0,0,0.0236813,13.8629,2.30259,21,0.081437,0,0,0,0,1.03008
CMDP-PostCheck,45.4638,37,384,PostCheck,0,0,0.0236969,13.5576,2.30259,21,0.643913,0,0,0,0,1.02397
CMDP-PostCheck,45.4639,333,489,PostCheck,1,0,0.00669944,3.46574,2.30259,7,0.117071,0,0,0,0,1.00582
CMDP-PostCheck,45.4661,3,74,PostCheck,0,0,0.0407918,13.2522,2.30259,21,0.344922,0,0,0,0,1.03848
CMDP-PostCheck,45.4671,479,577,PostCheck,0,0,0.148999,13.7088,2.30259,21,0.195063,0,0,0,0,1
CMDP-PostCheck,45.4684,100,239,PostCheck,0,0,0.0232994,13.8629,2.30259,21,0.281551,0,0,0,0,1
CMDP-PostCheck,45.4687,313,600,PostCheck,0,0,0.0233402,13.8629,2.30259,21,0.233965,0,0,0,0,1
CMDP-PostCheck,45.4782,401,260,PostCheck,0,0,0.0232515,13.8629,2.30259,21,0.348078,0,0,0,0,1
CMDP-PostCheck,45.4783,249,75,PostCheck,0,0,0.0232894,13.8629,2.30259,21,0.181013,0,0,0,0,1.03008
CMDP-PostCheck,45.4852,226,499,PostCheck,0,0,0.0237047,13.8629,2.30259,21,0.606332,0,0,0,0,1
CMDP-PostCheck,45.4916,117,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.191713,0,0,0,0,1.01621
CMDP-PostCheck,45.5023,424,586,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.284961,0,0,0,0,1
CMDP-PostCheck,45.5028,387,586,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.238351,0,0,0,0,1
CMDP-PostCheck,45.5217,397,295,PostCheck,0,0,0.0232499,13.8629,2.30259,21,0.330123,0,0,0,0,1
CMDP-PostCheck,45.5228,294,572,PostCheck,0,0,0.0232893,13.8629,2.30259,21,0.331643,0,0,0,0,1
CMDP-PostCheck,45.5245,272,393,PostCheck,0,0,0.0236787,13.8629,2.30259,21,0.282572,0,0,0,0,1
CMDP-PostCheck,45.5298,494,330,PostCheck,0,0,0.023682,13.8629,2.30259,21,0.49177,0,0,0,0,1
CMDP-PostCheck,45.5336,159,389,PostCheck,1,1,0.0023894,0.693147,2.30259,3,0.083896,0,0,0,0,0.991953
CMDP-PostCheck,45.537,393,295,PostCheck,0,0,0.0232499,13.8629,2.30259,21,0.222499,0,0,0,0,1.03008
CMDP-PostCheck,45.5403,136,295,PostCheck,0,0,0.0232514,13.7088,2.30259,21,0.400296,0,0,0,0,0.991953
CMDP-PostCheck,45.5439,459,427,PostCheck,0,0,0.0236873,13.8629,2.30259,21,0.202442,0,0,0,0,1
CMDP-PostCheck,45.5441,35,466,PostCheck,1,1,0.0396126,0.762459,2.30259,4,0.194211,0,0,0,0,1.03635
CMDP-PostCheck,45.5465,225,295,PostCheck,0,0,0.0234784,13.8629,2.30259,21,0.389135,0,0,0,0,1
CMDP-PostCheck,45.548,322,100,PostCheck,0,0,0.023299,13.8629,2.30259,21,0.125995,0,0,0,0,1
CMDP-PostCheck,45.5482,392,190,PostCheck,0,0,0.0236792,13.8629,2.30259,21,0.23745,0,0,0,0,1
CMDP-PostCheck,45.549,214,454,PostCheck,0,0,0.0237497,13.8629,2.30259,21,0.194637,0,0,0,0,1.03008
CMDP-PostCheck,45.5494,54,410,PostCheck,0,0,0.0236807,13.8629,2.30259,21,0.19642,0,0,0,0,1
CMDP-PostCheck,45.5565,84,501,PostCheck,0,0,0.0236797,13.8629,2.30259,21,0.242483,0,0,0,0,1.04047
CMDP-PostCheck,45.5568,270,5,PostCheck,0,0,0.0236783,13.8629,2.30259,21,0.294197,0,0,0,0,1
CMDP-PostCheck,45.5569,31,542,PostCheck,0,0,0.06167,12.6414,2.30259,21,0.315068,0,0,0,0,0.994304
CMDP-PostCheck,45.5627,305,452,PostCheck,0,0,0.0213387,12.4766,2.30259,19,0.158354,0,0,0,0,1
CMDP-PostCheck,45.5683,16,243,PostCheck,0,0,0.0313373,12.6414,2.30259,21,0.389041,0,0,0,0,0.994304
CMDP-PostCheck,45.5708,301,586,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.400033,0,0,0,0,1.02661
CMDP-PostCheck,45.5769,409,552,PostCheck,0,0,0.0237406,13.8629,2.30259,21,0.145582,0,0,0,0,1.03008
CMDP-PostCheck,45.5775,28,586,PostCheck,0,0,0.0233391,13.8629,2.30259,21,0.335244,0,0,0,0,1
CMDP-PostCheck,45.5945,444,450,PostCheck,0,0,0.0233392,13.8629,2.30259,21,0.335696,0,0,0,0,1
CMDP-PostCheck,45.6011,9,143,PostCheck,0,0,0.0541458,12.336,2.30259,21,0.312529,0,0,0,0,1.0887
CMDP-PostCheck,45.6079,57,236,PostCheck,0,0,0.0521448,13.5576,2.30259,21,0.233129,0,0,0,0,1.02244
CMDP-PostCheck,45.6101,350,163,PostCheck,0,0,0.0236798,13.8629,2.30259,21,0.331378,0,0,0,0,1
CMDP-PostCheck,45.6109,178,41,PostCheck,0,0,0.0232989,13.8629,2.30259,21,0.137215,0,0,0,0,0.991953
CMDP-PostCheck,45.612,485,295,PostCheck,0,0,0.0232515,13.8629,2.30259,21,0.474722,0,0,0,0,1
CMDP-PostCheck,45.6239,44,103,PostCheck,0,0,0.0634097,13.2522,2.30259,21,0.353613,0,0,0,0,1.07026
CMDP-PostCheck,45.6247,18,542,PostCheck,0,0,0.0569528,12.6414,2.30259,21,0.21082,0,0,0,0,1.01856
CMDP-PostCheck,45.6248,438,88,PostCheck,0,0,0.0236804,13.8629,2.30259,21,0.387246,0,0,0,0,1
CMDP-PostCheck,45.6279,56,577,PostCheck,0,0,0.0236895,13.8629,2.30259,21,0.085683,0,0,0,0,1.01856
CMDP-PostCheck,45.6292,366,460,PostCheck,0,0,0.0236827,13.8629,2.30259,21,0.327423,0,0,0,0,1
CMDP-PostCheck,45.6304,283,162,PostCheck,0,0,0.0237158,13.8629,2.30259,21,0.249259,0,0,0,0,1.00235
CMDP-PostCheck,45.6307,461,125,PostCheck,0,0,0.0236832,13.8629,2.30259,21,0.167315,0,0,0,0,1
CMDP-PostCheck,45.6371,415,335,PostCheck,0,0,0.0232482,13.8629,2.30259,21,0.550422,0,0,0,0,1
