configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PostCheck,43.6336,54,144,PostCheck,0,0,0.0225007,13.8629,2.30259,21,0.356025,0,0,0,0,1.01621
CMDP-PostCheck,43.6482,112,89,PostCheck,0,0,0.0225049,13.8629,2.30259,21,0.23547,0,0,0,0,1
CMDP-PostCheck,43.6508,52,3,PostCheck,0,0,0.0225416,13.5576,2.30259,21,0.132887,0,0,0,0,1
CMDP-PostCheck,43.6512,25,130,PostCheck,0,0,0.0226066,12.336,2.30259,21,0.208795,0,0,0,0,1
CMDP-PostCheck,43.6715,44,119,PostCheck,0,0,0.0225796,12.6414,2.30259,21,0.58794,0,0,0,0,1.01163
CMDP-PostCheck,43.7371,22,152,PostCheck,0,0,0.0225834,13.2522,2.30259,21,0.146726,0,0,0,0,1.02632
CMDP-PostCheck,43.7477,107,16,PostCheck,0,0,0.0225372,13.8629,2.30259,21,0.259363,0,0,0,0,1
CMDP-PostCheck,43.7793,21,152,PostCheck,0,0,0.0225474,13.2522,2.30259,21,0.185437,0,0,0,0,1
CMDP-PostCheck,43.7809,126,21,PostCheck,0,0,0.0118483,7.62462,2.30259,12,0.177891,0,0,0,0,1
CMDP-PostCheck,43.793,41,138,PostCheck,0,0,0.0225644,12.6414,2.30259,21,0.231939,0,0,0,0,1.06923
CMDP-PostCheck,43.7999,3,1,PostCheck,0,0,0.022636,12.6414,2.30259,21,0.285839,0,0,0,0,1.03754
CMDP-PostCheck,43.8204,83,141,PostCheck,0,0,0.0225042,13.8629,2.30259,21,0.236388,0,0,0,0,1
CMDP-PostCheck,43.8637,118,77,PostCheck,0,0,0.00355809,2.77259,2.30259,5,0.148299,0,0,0,0,1
CMDP-PostCheck,43.8781,37,103,PostCheck,0,0,0.0225998,12.9468,2.30259,21,0.182217,0,0,0,0,1.00817
CMDP-PostCheck,43.8792,97,133,PostCheck,0,0,0.0165995,10.3972,2.30259,16,0.181902,0,0,0,0,1
CMDP-PostCheck,43.907,60,127,PostCheck,1,0,0.0213642,12.4766,2.30259,20,0.320235,0,0,0,0,1.05087
CMDP-PostCheck,43.9112,116,12,PostCheck,0,0,0.0225061,13.8629,2.30259,21,0.225627,0,0,0,0,1
CMDP-PostCheck,43.9358,100,84,PostCheck,0,0,0.0225546,13.8629,2.30259,21,0.148281,0,0,0,0,1
CMDP-PostCheck,43.9539,110,84,PostCheck,0,0,0.0225547,13.8629,2.30259,21,0.238627,0,0,0,0,1
CMDP-PostCheck,43.9791,86,133,PostCheck,0,0,0.016615,10.3972,2.30259,16,0.173607,0,0,0,0,1
CMDP-PostCheck,43.9826,124,88,PostCheck,0,0,0.0225123,13.8629,2.30259,21,0.329155,0,0,0,0,1
CMDP-PostCheck,43.9959,31,8,PostCheck,1,1,0.0011946,0.693147,2.30259,3,0.162738,0,0,0,0,1.02133
CMDP-PostCheck,43.9983,104,44,PostCheck,0,0,0.0225786,13.7088,2.30259,21,0.18425,0,0,0,0,1.04317
CMDP-PostCheck,44.0223,82,26,PostCheck,0,0,0.022514,13.8629,2.30259,21,0.218179,0,0,0,0,1
CMDP-PostCheck,44.0321,66,25,PostCheck,0,0,0.0225136,13.8629,2.30259,21,0.273739,0,0,0,0,1.0047
CMDP-PostCheck,44.0351,101,68,PostCheck,0,0,0.0225429,13.8629,2.30259,21,0.16563,0,0,0,0,1
CMDP-PostCheck,44.0428,68,21,PostCheck,1,0,0.017813,10.3972,2.30259,17,0.157412,0,0,0,0,1.04629
CMDP-PostCheck,44.0654,15,77,PostCheck,0,0,0.00950735,5.93294,2.30259,10,0.221859,0,0,0,0,1
CMDP-PostCheck,44.0779,122,146,PostCheck,0,0,0.0225205,13.8629,2.30259,21,0.388239,0,0,0,0,1
CMDP-PostCheck,44.1097,6,69,PostCheck,0,0,0.0225318,13.2522,2.30259,21,0.304182,0,0,0,0,1
CMDP-PostCheck,44.1194,12,25,PostCheck,0,0,0.0225043,13.5576,2.30259,21,0.221447,0,0,0,0,1.03977
CMDP-PostCheck,44.1287,67,151,PostCheck,0,0,0.0225534,13.8629,2.30259,21,0.166307,0,0,0,0,1.03354
CMDP-PostCheck,44.1288,75,3,PostCheck,1,0,0.0142561,8.31777,2.30259,14,0.111257,0,0,0,0,1.03008
CMDP-PostCheck,44.1432,95,26,PostCheck,0,0,0.0225139,13.8629,2.30259,21,0.372251,0,0,0,0,1
CMDP-PostCheck,44.1563,32,39,PostCheck,1,1,0.00476811,2.16183,2.30259,6,0.170816,0,0,0,0,1.01909
CMDP-PostCheck,44.2172,120,33,PostCheck,0,0,0.0225496,13.8629,2.30259,21,0.294668,0,0,0,0,1
CMDP-PostCheck,44.2273,125,60,PostCheck,0,0,0.0225618,13.8629,2.30259,21,0.291148,0,0,0,0,1
CMDP-PostCheck,44.2482,9,25,PostCheck,0,0,0.0225353,13.2522,2.30259,21,0.246047,0,0,0,0,1.0094
CMDP-PostCheck,44.2517,102,105,PostCheck,0,0,0.0225418,13.8629,2.30259,21,0.211877,0,0,0,0,1
CMDP-PostCheck,44.2541,113,70,PostCheck,0,0,0.0225406,13.8629,2.30259,21,0.194219,0,0,0,0,1.01621
CMDP-PostCheck,44.257,20,47,PostCheck,0,0,0.0237702,12.9468,2.30259,21,0.35192,0,0,0,0,1.17364
CMDP-PostCheck,44.2643,34,33,PostCheck,0,0,0.0226017,12.336,2.30259,21,0.337724,0,0,0,0,1.07364
CMDP-PostCheck,44.2725,114,155,PostCheck,0,0,0.0225255,13.8629,2.30259,21,0.227528,0,0,0,0,1
CMDP-PostCheck,44.2727,61,156,PostCheck,0,0,0.0225342,13.5576,2.30259,21,0.270264,0,0,0,0,1
CMDP-PostCheck,44.3086,74,68,PostCheck,0,0,0.0225505,13.8629,2.30259,21,0.162309,0,0,0,0,1
CMDP-PostCheck,44.3544,43,15,PostCheck,0,0,0.0225427,13.2522,2.30259,21,0.359079,0,0,0,0,1.03395
CMDP-PostCheck,44.3633,98,74,PostCheck,0,0,0.022515,13.8629,2.30259,21,0.221703,0,0,0,0,1.0474
CMDP-PostCheck,44.3844,17,136,PostCheck,0,0,0.0225632,12.6414,2.30259,21,0.33469,0,0,0,0,1.05029
CMDP-PostCheck,44.395,53,122,PostCheck,0,0,0.0225206,13.5576,2.30259,21,0.295517,0,0,0,0,1.02162
CMDP-PostCheck,44.4234,89,74,PostCheck,0,0,0.0225139,13.8629,2.30259,21,0.180347,0,0,0,0,1.0474
CMDP-PostCheck,44.44,2,154,PostCheck,0,0,0.0213937,11.9483,2.30259,20,0.368725,0,0,0,0,1.05128
CMDP-PostCheck,44.4402,59,156,PostCheck,0,0,0.0225333,13.5576,2.30259,21,0.212393,0,0,0,0,1.07401
CMDP-PostCheck,44.4538,55,68,PostCheck,0,0,0.0225424,13.8629,2.30259,21,0.200285,0,0,0,0,1.05087
CMDP-PostCheck,44.4561,115,143,PostCheck,0,0,0.0225572,13.8629,2.30259,21,0.148608,0,0,0,0,1
CMDP-PostCheck,44.4645,36,26,PostCheck,0,0,0.0225137,13.5576,2.30259,21,0.354684,0,0,0,0,1.09646
CMDP-PostCheck,44.4658,119,74,PostCheck,0,0,0.02252,13.8629,2.30259,21,0.246555,0,0,0,0,1
CMDP-PostCheck,44.4737,93,110,PostCheck,1,0,0.020218,11.7835,2.30259,19,0.309472,0,0,0,0,1.0474
CMDP-PostCheck,44.4749,23,25,PostCheck,0,0,0.0225482,13.2522,2.30259,21,0.312303,0,0,0,0,1.03936
CMDP-PostCheck,44.4841,117,142,PostCheck,0,0,0.0225167,13.8629,2.30259,21,0.211017,0,0,0,0,1
CMDP-PostCheck,44.501,103,127,PostCheck,0,0,0.0225039,13.8629,2.30259,21,0.296234,0,0,0,0,1.04394
CMDP-PostCheck,44.5101,76,127,PostCheck,0,0,0.0225052,13.7088,2.30259,21,0.365447,0,0,0,0,1
CMDP-PostCheck,44.5792,56,105,PostCheck,0,0,0.0225186,13.8629,2.30259,21,0.305632,0,0,0,0,1.04282
CMDP-PostCheck,44.5829,49,151,PostCheck,0,0,0.022549,13.8629,2.30259,21,0.279466,0,0,0,0,1.01275
CMDP-PostCheck,44.6,62,96,PostCheck,0,0,0.0225115,13.5576,2.30259,21,0.302429,0,0,0,0,1.12069
CMDP-PostCheck,44.605,7,70,PostCheck,0,0,0.0225792,12.6414,2.30259,21,0.411306,0,0,0,0,1.01815
CMDP-PostCheck,44.6147,48,147,PostCheck,0,0,0.02254,13.8629,2.30259,21,0.240991,0,0,0,0,1
CMDP-PostCheck,44.6163,91,143,PostCheck,0,0,0.0225149,13.8629,2.30259,21,0.147656,0,0,0,0,1
CMDP-PostCheck,44.6328,63,70,PostCheck,0,0,0.0225403,13.8629,2.30259,21,0.286352,0,0,0,0,1.02508
CMDP-PostCheck,44.6525,19,67,PostCheck,0,0,0.0225869,12.6414,2.30259,21,0.307648,0,0,0,0,1.02491
CMDP-PostCheck,44.6695,80,9,PostCheck,0,0,0.0225555,13.8629,2.30259,21,0.260184,0,0,0,0,1
CMDP-PostCheck,44.6774,90,91,PostCheck,0,0,0.0225642,13.8629,2.30259,21,0.181178,0,0,0,0,1
CMDP-PostCheck,44.7146,16,28,PostCheck,0,0,0.0225438,12.9468,2.30259,21,0.361853,0,0,0,0,1
CMDP-PostCheck,44.7426,94,26,PostCheck,0,0,0.0225135,13.8629,2.30259,21,0.288083,0,0,0,0,1.04047
CMDP-PostCheck,44.751,87,95,PostCheck,0,0,0.0225217,13.8629,2.30259,21,0.232246,0,0,0,0,1
CMDP-PostCheck,44.7919,29,153,PostCheck,0,0,0.0225393,13.5576,2.30259,21,0.163384,0,0,0,0,1.03783
CMDP-PostCheck,44.7998,46,28,PostCheck,0,0,0.0225422,13.2522,2.30259,21,0.361529,0,0,0,0,1.04526
CMDP-PostCheck,44.8057,40,90,PostCheck,0,0,0.0225511,13.8629,2.30259,21,0.200524,0,0,0,0,0.990426
CMDP-PostCheck,44.8342,26,155,PostCheck,0,0,0.0225504,13.2522,2.30259,21,0.187074,0,0,0,0,1.07607
CMDP-PostCheck,44.8575,24,53,PostCheck,0,0,0.0237875,12.9468,2.30259,21,0.322489,0,0,0,0,1.06499
CMDP-PostCheck,44.8581,35,92,PostCheck,0,0,0.0225858,12.9439,2.30259,21,0.329815,0,0,0,0,1.02013
CMDP-PostCheck,44.8629,78,25,PostCheck,0,0,0.0225348,13.8629,2.30259,21,0.296869,0,0,0,0,1.00928
CMDP-PostCheck,44.8729,64,68,PostCheck,0,0,0.02254,13.8629,2.30259,21,0.31895,0,0,0,0,1.03445
CMDP-PostCheck,44.8862,42,142,PostCheck,0,0,0.0226199,13.2522,2.30259,21,0.210408,0,0,0,0,1.04101
CMDP-PostCheck,44.8903,106,33,PostCheck,0,0,0.0225445,13.8629,2.30259,21,0.203934,0,0,0,0,1.05434
CMDP-PostCheck,44.9063,111,163,PostCheck,0,0,0.0225444,13.8629,2.30259,21,0.313746,0,0,0,0,1
CMDP-PostCheck,44.9127,13,25,PostCheck,0,0,0.0225677,13.2522,2.30259,21,0.196533,0,0,0,0,1.01398
CMDP-PostCheck,44.9366,92,139,PostCheck,0,0,0.0225354,13.8629,2.30259,21,0.16671,0,0,0,0,1
CMDP-PostCheck,44.9629,47,155,PostCheck,1,0,0.00595441,2.85497,2.30259,7,0.109226,0,0,0,0,1.00276
CMDP-PostCheck,44.9739,72,39,PostCheck,0,0,0.0225367,13.8629,2.30259,21,0.222562,0,0,0,0,1.02661
CMDP-PostCheck,44.9856,30,75,PostCheck,0,0,0.0225736,12.6414,2.30259,21,0.199808,0,0,0,0,0.999296
CMDP-PostCheck,44.9889,69,88,PostCheck,0,0,0.0225212,13.8629,2.30259,21,0.34575,0,0,0,0,1.03354
CMDP-PostCheck,44.9951,1,102,PostCheck,1,0,0.00954286,4.93441,2.30259,10,0.142473,0,0,0,0,1.05681
CMDP-PostCheck,45.0216,127,112,PostCheck,1,1,0.00240282,1.38629,2.30259,4,0.180754,0,0,0,0,0.995419
CMDP-PostCheck,45.033,123,36,PostCheck,0,0,0.0225262,13.8629,2.30259,21,0.361506,0,0,0,0,1
CMDP-PostCheck,45.0444,77,150,PostCheck,0,0,0.00355581,2.77259,2.30259,5,0.053416,0,0,0,0,1
CMDP-PostCheck,45.0459,85,99,PostCheck,0,0,0.0225437,13.8629,2.30259,21,0.1905,0,0,0,0,1
CMDP-PostCheck,45.052,79,122,PostCheck,0,0,0.0225235,13.8629,2.30259,21,0.36293,0,0,0,0,1.04047
CMDP-PostCheck,45.0718,65,121,PostCheck,0,0,0.0225153,13.8629,2.30259,21,0.262901,0,0,0,0,1
CMDP-PostCheck,45.0981,96,33,PostCheck,0,0,0.0225014,13.8629,2.30259,21,0.346254,0,0,0,0,1
CMDP-PostCheck,45.1306,38,71,PostCheck,0,0,0.022581,13.7399,2.30259,21,0.367998,0,0,0,0,1.03895
CMDP-PostCheck,45.1419,71,60,PostCheck,0,0,0.0225383,13.8629,2.30259,21,0.174426,0,0,0,0,0.991953
CMDP-PostCheck,45.1966,88,98,PostCheck,1,0,0.0178,10.3972,2.30259,17,0.236801,0,0,0,0,1.0521
CMDP-PostCheck,45.214,128,89,PostCheck,0,0,0.0225179,13.8629,2.30259,21,0.27569,0,0,0,0,1
CMDP-PostCheck,45.2266,39,95,PostCheck,0,0,0.0225258,12.6414,2.30259,21,0.907274,0,0,0,0,1
CMDP-PostCheck,45.2281,50,33,PostCheck,0,0,0.022544,13.8629,2.30259,21,0.486104,0,0,0,0,1.04047
CMDP-PostCheck,45.2554,84,100,PostCheck,0,0,0.0225375,13.8629,2.30259,21,0.249788,0,0,0,0,1
CMDP-PostCheck,45.2667,99,108,PostCheck,0,0,0.0225396,13.8629,2.30259,21,0.347569,0,0,0,0,1
CMDP-PostCheck,45.2753,27,14,PostCheck,0,0,0.0226007,12.9468,2.30259,21,0.307973,0,0,0,0,1.06291
CMDP-PostCheck,45.3115,51,144,PostCheck,0,0,0.0225293,13.8629,2.30259,21,0.388171,0,0,0,0,1.03701
CMDP-PostCheck,45.3187,73,119,PostCheck,0,0,0.0225048,13.8629,2.30259,21,0.230638,0,0,0,0,1.05434
CMDP-PostCheck,45.3264,121,144,PostCheck,0,0,0.0225292,13.8629,2.30259,21,0.276885,0,0,0,0,1
CMDP-PostCheck,45.3328,18,0,PostCheck,0,0,0.015422,9.31864,2.30259,15,0.135215,0,0,0,0,1.0514
CMDP-PostCheck,45.3362,10,59,PostCheck,0,0,0.0225655,13.2522,2.30259,21,0.280917,0,0,0,0,1
CMDP-PostCheck,45.3662,4,39,PostCheck,0,0,0.0225014,13.5576,2.30259,21,0.232895,0,0,0,0,1.13758
CMDP-PostCheck,45.3865,57,89,PostCheck,0,0,0.022518,13.8629,2.30259,21,0.297647,0,0,0,0,1
CMDP-PostCheck,45.3993,45,76,PostCheck,0,0,0.0225692,12.6414,2.30259,21,0.224403,0,0,0,0,1.0356
CMDP-PostCheck,45.4266,105,82,PostCheck,0,0,0.0225294,13.8629,2.30259,21,0.223919,0,0,0,0,1
CMDP-PostCheck,45.4454,70,144,PostCheck,0,0,0.0225292,13.8629,2.30259,21,0.3699,0,0,0,0,1
CMDP-PostCheck,45.4561,33,96,PostCheck,0,0,0.0225594,12.6414,2.30259,21,0.449913,0,0,0,0,1
CMDP-PostCheck,45.4633,28,110,PostCheck,0,0,0.0225719,12.6414,2.30259,21,0.369336,0,0,0,0,1.05334
CMDP-PostCheck,45.4808,130,162,PostCheck,0,0,0.0225254,13.8629,2.30259,21,0.26787,0,0,0,0,1
CMDP-PostCheck,45.5234,5,12,PostCheck,0,0,0.0225926,12.9468,2.30259,21,0.231022,0,0,0,0,0.998592
CMDP-PostCheck,45.5304,0,29,PostCheck,0,0,0.0225736,12.6414,2.30259,21,0.222244,0,0,0,0,1.03049
CMDP-PostCheck,45.5312,8,99,PostCheck,0,0,0.0225698,12.6414,2.30259,21,0.303707,0,0,0,0,1.02785
CMDP-PostCheck,45.5371,14,155,PostCheck,0,0,0.0225286,13.2522,2.30259,21,0.215582,0,0,0,0,1.02215
CMDP-PostCheck,45.5388,109,77,PostCheck,0,0,0.00355608,2.77259,2.30259,5,0.046499,0,0,0,0,1
CMDP-PostCheck,45.5816,108,110,PostCheck,0,0,0.0225311,13.8629,2.30259,21,0.196277,0,0,0,0,1
CMDP-PostCheck,45.593,58,95,PostCheck,0,0,0.0225032,13.8629,2.30259,21,0.274388,0,0,0,0,1.08635
CMDP-PostCheck,45.6207,81,71,PostCheck,0,0,0.0225195,13.8629,2.30259,21,0.349276,0,0,0,0,1
CMDP-PostCheck,45.6336,54,95,PostCheck,0,0,0.0225032,13.8629,2.30259,21,0.348207,0,0,0,0,1.01621
CMDP-PostCheck,45.6482,112,144,PostCheck,0,0,0.0225294,13.5546,2.30259,21,0.321737,0,0,0,0,1
CMDP-PostCheck,45.6508,52,143,PostCheck,0,0,0.0225225,13.5576,2.30259,21,0.253805,0,0,0,0,1
CMDP-PostCheck,45.6512,25,80,PostCheck,0,0,0.0226164,12.6414,2.30259,21,0.356356,0,0,0,0,1
CMDP-PostCheck,45.6715,44,157,PostCheck,0,0,0.022569,12.6414,2.30259,21,0.400474,0,0,0,0,1.01163
CMDP-PostCheck,45.7371,22,152,PostCheck,0,0,0.0225776,13.2522,2.30259,21,0.275528,0,0,0,0,1.02632
CMDP-PostCheck,45.7477,107,98,PostCheck,0,0,0.0225465,13.8629,2.30259,21,0.163824,0,0,0,0,1
CMDP-PostCheck,45.7793,21,160,PostCheck,0,0,0.0225723,13.2522,2.30259,21,0.289313,0,0,0,0,1
CMDP-PostCheck,45.7809,126,56,PostCheck,0,0,0.0225528,13.8629,2.30259,21,0.169004,0,0,0,0,1
CMDP-PostCheck,45.793,41,136,PostCheck,0,0,0.0225511,13.5576,2.30259,21,0.26715,0,0,0,0,1.06923
CMDP-PostCheck,45.7999,3,133,PostCheck,0,0,0.0225633,13.2522,2.30259,21,0.209137,0,0,0,0,1.03754
CMDP-PostCheck,45.8204,83,39,PostCheck,0,0,0.0225532,13.8629,2.30259,21,0.350358,0,0,0,0,1
CMDP-PostCheck,45.8637,118,150,PostCheck,0,0,0.00356017,2.77259,2.30259,5,0.043744,0,0,0,0,1
CMDP-PostCheck,45.8781,37,95,PostCheck,0,0,0.0225925,12.9468,2.30259,21,0.441692,0,0,0,0,1.00817
CMDP-PostCheck,45.8792,97,155,PostCheck,0,0,0.0225134,13.8629,2.30259,21,0.303597,0,0,0,0,1
CMDP-PostCheck,45.907,60,116,PostCheck,0,0,0.0225158,13.8629,2.30259,21,0.208498,0,0,0,0,1.05087
CMDP-PostCheck,45.9112,116,82,PostCheck,0,0,0.0225301,13.8629,2.30259,21,0.345194,0,0,0,0,1
CMDP-PostCheck,45.9358,100,97,PostCheck,0,0,0.0225461,13.8629,2.30259,21,0.288678,0,0,0,0,1
CMDP-PostCheck,45.9539,110,97,PostCheck,0,0,0.022546,13.8629,2.30259,21,0.19904,0,0,0,0,1
CMDP-PostCheck,45.9791,86,100,PostCheck,0,0,0.022541,13.8629,2.30259,21,0.33465,0,0,0,0,1
CMDP-PostCheck,45.9826,124,155,PostCheck,0,0,0.0225134,13.8629,2.30259,21,0.269708,0,0,0,0,1
CMDP-PostCheck,45.9959,31,50,PostCheck,0,0,0.0226211,13.2522,2.30259,21,0.196665,0,0,0,0,1.02133
CMDP-PostCheck,45.9983,104,44,PostCheck,0,0,0.0225906,13.7088,2.30259,21,0.413194,0,0,0,0,1.04317
CMDP-PostCheck,46.0223,82,139,PostCheck,0,0,0.0225262,13.8629,2.30259,21,0.362282,0,0,0,0,1
CMDP-PostCheck,46.0321,66,58,PostCheck,0,0,0.022551,13.8629,2.30259,21,0.162225,0,0,0,0,1.0047
CMDP-PostCheck,46.0351,101,60,PostCheck,0,0,0.0225535,13.8629,2.30259,21,0.268218,0,0,0,0,1
CMDP-PostCheck,46.0428,68,116,PostCheck,0,0,0.0225159,13.8629,2.30259,21,0.314119,0,0,0,0,1.04629
CMDP-PostCheck,46.0654,15,109,PostCheck,1,1,0.00238209,1.08091,2.30259,4,0.054603,0,0,0,0,0.993892
CMDP-PostCheck,46.0779,122,144,PostCheck,0,0,0.0225301,13.8629,2.30259,21,0.211618,0,0,0,0,1
CMDP-PostCheck,46.1097,6,83,PostCheck,0,0,0.0047372,2.85497,2.30259,6,0.057154,0,0,0,0,1
CMDP-PostCheck,46.1194,12,122,PostCheck,0,0,0.022501,13.5576,2.30259,21,0.289385,0,0,0,0,1.03977
CMDP-PostCheck,46.1287,67,119,PostCheck,0,0,0.0225048,13.8629,2.30259,21,0.310472,0,0,0,0,1.03354
CMDP-PostCheck,46.1288,75,23,PostCheck,0,0,0.0225354,13.8629,2.30259,21,0.305061,0,0,0,0,1.03008
CMDP-PostCheck,46.1432,95,139,PostCheck,0,0,0.0225255,13.8629,2.30259,21,0.184962,0,0,0,0,1
CMDP-PostCheck,46.1563,32,76,PostCheck,0,0,0.0225635,12.6414,2.30259,21,0.270359,0,0,0,0,1.01909
CMDP-PostCheck,46.1632,131,150,PostCheck,0,0,0.0177925,11.0904,2.30259,17,0.280166,0,0,0,0,1
CMDP-PostCheck,46.2172,120,44,PostCheck,0,0,0.0225404,13.8629,2.30259,21,0.191963,0,0,0,0,1
CMDP-PostCheck,46.2273,125,153,PostCheck,0,0,0.0225477,13.8629,2.30259,21,0.162826,0,0,0,0,1
CMDP-PostCheck,46.2482,9,51,PostCheck,0,0,0.0225381,13.2522,2.30259,21,0.327069,0,0,0,0,1.0094
CMDP-PostCheck,46.2517,102,65,PostCheck,0,0,0.022548,13.8629,2.30259,21,0.357116,0,0,0,0,1
CMDP-PostCheck,46.2541,113,39,PostCheck,0,0,0.0225138,13.8629,2.30259,21,0.306627,0,0,0,0,1.01621
CMDP-PostCheck,46.257,20,34,PostCheck,0,0,0.0238207,12.9468,2.30259,21,0.218563,0,0,0,0,1.17364
CMDP-PostCheck,46.2643,34,44,PostCheck,0,0,0.0225812,12.6414,2.30259,21,0.21968,0,0,0,0,1.07364
CMDP-PostCheck,46.2725,114,32,PostCheck,0,0,0.0225703,13.8629,2.30259,21,0.256386,0,0,0,0,1
CMDP-PostCheck,46.2727,61,60,PostCheck,0,0,0.0225525,13.5576,2.30259,21,0.181823,0,0,0,0,1
CMDP-PostCheck,46.3086,74,60,PostCheck,0,0,0.0225367,13.8629,2.30259,21,0.269862,0,0,0,0,1
CMDP-PostCheck,46.3262,129,39,PostCheck,0,0,0.0225258,13.8629,2.30259,21,0.337842,0,0,0,0,1
CMDP-PostCheck,46.3544,43,162,PostCheck,0,0,0.0225443,13.5576,2.30259,21,0.27459,0,0,0,0,1.03395
CMDP-PostCheck,46.3633,98,165,PostCheck,0,0,0.0225398,13.8629,2.30259,21,0.272826,0,0,0,0,1.0474
CMDP-PostCheck,46.3844,17,114,PostCheck,0,0,0.0226045,12.336,2.30259,21,0.309204,0,0,0,0,1.05029
CMDP-PostCheck,46.395,53,127,PostCheck,0,0,0.0225466,13.8629,2.30259,21,0.215888,0,0,0,0,1.02162
CMDP-PostCheck,46.4234,89,165,PostCheck,0,0,0.022541,13.8629,2.30259,21,0.358182,0,0,0,0,1.0474
CMDP-PostCheck,46.44,2,154,PostCheck,0,0,0.0225747,12.6414,2.30259,21,0.185063,0,0,0,0,1.05128
CMDP-PostCheck,46.4402,59,68,PostCheck,0,0,0.0225484,13.5576,2.30259,21,0.386763,0,0,0,0,1.07401
CMDP-PostCheck,46.4538,55,60,PostCheck,0,0,0.0225331,13.8629,2.30259,21,0.31874,0,0,0,0,1.05087
CMDP-PostCheck,46.4561,115,155,PostCheck,0,0,0.0225134,13.8629,2.30259,21,0.330339,0,0,0,0,1
CMDP-PostCheck,46.4645,36,127,PostCheck,0,0,0.0225564,12.6414,2.30259,21,0.250963,0,0,0,0,1.09646
CMDP-PostCheck,46.4658,119,33,PostCheck,0,0,0.0225011,13.8629,2.30259,21,0.605167,0,0,0,0,1
CMDP-PostCheck,46.4737,93,123,PostCheck,0,0,0.0225557,13.8629,2.30259,21,0.332064,0,0,0,0,1.0474
CMDP-PostCheck,46.4749,23,25,PostCheck,0,0,0.0225469,13.2522,2.30259,21,0.312876,0,0,0,0,1.03936
CMDP-PostCheck,46.4841,117,12,PostCheck,0,0,0.0225412,13.8629,2.30259,21,0.274992,0,0,0,0,1
CMDP-PostCheck,46.501,103,68,PostCheck,0,0,0.0225252,13.8629,2.30259,21,0.290621,0,0,0,0,1.04394
CMDP-PostCheck,46.5101,76,68,PostCheck,0,0,0.0225252,13.7088,2.30259,21,0.28655,0,0,0,0,1
CMDP-PostCheck,46.5792,56,39,PostCheck,0,0,0.0225236,13.8629,2.30259,21,0.542753,0,0,0,0,1.04282
CMDP-PostCheck,46.5829,49,21,PostCheck,0,0,0.0225137,13.8629,2.30259,21,0.172242,0,0,0,0,1.01275
CMDP-PostCheck,46.6,62,92,PostCheck,0,0,0.0225072,13.5576,2.30259,21,0.336613,0,0,0,0,1.12069
CMDP-PostCheck,46.605,7,88,PostCheck,0,0,0.0225738,12.6414,2.30259,21,0.241511,0,0,0,0,1.01815
CMDP-PostCheck,46.6147,48,43,PostCheck,1,1,0.00120113,0.693147,2.30259,3,0.050656,0,0,0,0,0.991953
CMDP-PostCheck,46.6163,91,23,PostCheck,0,0,0.0225379,13.8629,2.30259,21,0.275166,0,0,0,0,1
CMDP-PostCheck,46.6328,63,39,PostCheck,1,0,0.0213932,12.1713,2.30259,20,0.215367,0,0,0,0,1.07443
CMDP-PostCheck,46.6525,19,47,PostCheck,0,0,0.0226383,12.6414,2.30259,21,0.194512,0,0,0,0,1.02491
CMDP-PostCheck,46.6695,80,44,PostCheck,0,0,0.0225451,13.8629,2.30259,21,0.204107,0,0,0,0,1
CMDP-PostCheck,46.6774,90,149,PostCheck,0,0,0.0225343,13.8629,2.30259,21,0.403977,0,0,0,0,1
CMDP-PostCheck,46.7146,16,148,PostCheck,0,0,0.0225743,12.9468,2.30259,21,0.232636,0,0,0,0,1
CMDP-PostCheck,46.7426,94,122,PostCheck,1,1,0.00122067,0.693147,2.30259,3,0.047546,0,0,0,0,1.03243
CMDP-PostCheck,46.751,87,78,PostCheck,0,0,0.0225306,13.8629,2.30259,21,0.3507,0,0,0,0,1
CMDP-PostCheck,46.7919,29,85,PostCheck,0,0,0.0225413,13.2522,2.30259,21,0.362715,0,0,0,0,1.03783
CMDP-PostCheck,46.7998,46,162,PostCheck,0,0,0.0225441,13.5576,2.30259,21,0.196822,0,0,0,0,1.04526
CMDP-PostCheck,46.8057,40,150,PostCheck,0,0,0.0166305,10.0918,2.30259,16,0.23625,0,0,0,0,0.990426
CMDP-PostCheck,46.8342,26,135,PostCheck,0,0,0.0130694,7.707,2.30259,13,0.881806,0,0,0,0,1.07607
CMDP-PostCheck,46.8575,24,19,PostCheck,0,0,0.0237913,12.9468,2.30259,21,0.244512,0,0,0,0,1.06499
CMDP-PostCheck,46.8581,35,33,PostCheck,0,0,0.02262,12.6385,2.30259,21,0.304462,0,0,0,0,1.02013
CMDP-PostCheck,46.8629,78,39,PostCheck,0,0,0.0225204,13.8629,2.30259,21,0.223494,0,0,0,0,1.00928
CMDP-PostCheck,46.8729,64,60,PostCheck,0,0,0.0225313,13.8629,2.30259,21,0.177547,0,0,0,0,1.03445
CMDP-PostCheck,46.8862,42,160,PostCheck,0,0,0.0106886,6.62609,2.30259,11,0.223226,0,0,0,0,1.04101
CMDP-PostCheck,46.8903,106,79,PostCheck,0,0,0.0225446,13.8629,2.30259,21,0.332672,0,0,0,0,1.05434
