configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
E3-PPOPIP-p003,47.3148,170,10,RLPolicy,1,1,0.0596877,3.46574,3.50656,7,7.30652,219,274,6.63374,616,0.991939
E3-PPOPIP-p003,47.317,68,235,RLPolicy,1,1,0.0423535,2.77259,3.50656,6,6.28211,17,159,5.76567,616,0.991027
E3-PPOPIP-p003,47.3184,86,262,RLPolicy,1,1,0.0555495,3.46574,3.50656,7,5.42357,176,264,4.85649,616,1.01223
E3-PPOPIP-p003,47.3208,153,222,RLPolicy,1,1,0.0545287,1.38629,3.50656,4,6.80664,0,232,6.28123,616,0.945565
E3-PPOPIP-p003,47.3251,310,192,RLPolicy,1,0,0.0928788,4.85203,3.50656,9,5.91501,271,279,5.41012,616,1.01243
E3-PPOPIP-p003,47.3298,145,258,RLPolicy,1,1,0.0539335,3.46574,3.50656,7,5.25592,308,319,4.79025,616,1.00142
E3-PPOPIP-p003,47.3304,255,576,RLPolicy,1,1,0.0679049,3.46574,3.50656,7,6.66551,65,303,5.91597,616,1.01129
E3-PPOPIP-p003,47.3305,317,243,RLPolicy,0,0,0.010074,5.7275,3.50656,9,4.2803,553,561,4.01516,2,1.00514
E3-PPOPIP-p003,47.3315,218,66,RLPolicy,1,1,0.0600432,2.77259,3.50656,6,5.60003,40,444,5.0042,616,0.973132
E3-PPOPIP-p003,47.3349,443,622,RLPolicy,1,1,0.109628,3.49391,3.50656,7,6.37574,150,159,5.98453,616,0.999937
E3-PPOPIP-p003,47.3359,501,166,RLPolicy,1,0,0.132834,4.15888,3.50656,8,4.78075,183,190,4.33037,616,1.00326
E3-PPOPIP-p003,47.3365,465,80,RLPolicy,1,0,0.0101068,4.85203,3.50656,9,8.30769,349,357,7.65981,616,0.999388
E3-PPOPIP-p003,47.337,291,555,RLPolicy,1,1,0.0747631,2.77259,3.50656,6,6.4382,64,335,5.76734,616,0.990869
E3-PPOPIP-p003,47.3373,459,504,RLPolicy,1,0,0.00848966,4.15888,3.50656,8,5.96446,373,380,5.4077,616,1.00652
E3-PPOPIP-p003,47.344,472,380,RLPolicy,1,1,0.118524,2.77259,3.50656,6,6.11965,146,269,5.65972,616,0.996126
E3-PPOPIP-p003,47.3471,1,236,RLPolicy,1,1,0.0377728,2.82883,3.50656,7,7.35992,67,308,6.47925,616,0.960087
E3-PPOPIP-p003,47.3471,318,277,RLPolicy,0,0,0.0819476,0.693147,3.50656,2,6.0972,0,1,5.93033,616,1
E3-PPOPIP-p003,47.3487,290,369,RLPolicy,1,0,0.00906612,4.15888,3.50656,8,6.17541,234,241,5.51731,616,1.00994
E3-PPOPIP-p003,47.3565,299,170,RLPolicy,0,0,0.00969731,5.54518,3.50656,9,5.67602,535,543,5.02231,616,1.00662
E3-PPOPIP-p003,47.3581,325,175,RLPolicy,1,1,0.0806983,2.77259,3.50656,6,8.07592,181,363,7.37193,616,0.970845
E3-PPOPIP-p003,47.3637,471,9,RLPolicy,1,1,0.113039,3.46574,3.50656,7,6.78963,52,401,5.90585,616,0.999592
E3-PPOPIP-p003,47.3639,398,325,RLPolicy,1,1,0.0940128,0.693147,3.50656,3,7.93799,0,132,7.4963,616,0.985117
E3-PPOPIP-p003,47.3654,7,620,RLPolicy,1,1,0.0395265,2.85497,3.50656,7,7.26219,39,195,6.72542,616,0.932484
E3-PPOPIP-p003,47.3688,183,523,RLPolicy,1,1,0.0558378,3.46574,3.50656,7,8.36985,137,263,7.55467,616,0.959632
E3-PPOPIP-p003,47.3895,370,461,RLPolicy,1,0,0.0986072,4.15888,3.50656,8,6.03767,369,376,5.57517,616,1.00958
E3-PPOPIP-p003,47.3898,412,165,RLPolicy,1,1,0.101083,2.77259,3.50656,6,7.21218,43,279,6.54622,616,0.978389
E3-PPOPIP-p003,47.3911,8,54,RLPolicy,1,0,0.0219404,3.8535,3.50656,8,5.4165,275,282,5.06841,616,0.984421
E3-PPOPIP-p003,47.3987,193,133,RLPolicy,1,1,0.0585692,3.46574,3.50656,7,7.37632,191,374,6.52309,616,0.987766
E3-PPOPIP-p003,47.4003,225,251,RLPolicy,1,1,0.0669648,3.46574,3.50656,7,6.52637,129,328,5.78437,618,0.994493
E3-PPOPIP-p003,47.4027,204,278,RLPolicy,1,1,0.0550714,2.46429,3.50656,6,6.28446,7,372,5.35546,618,0.955415
E3-PPOPIP-p003,47.4044,155,524,RLPolicy,1,0,0.0665144,4.15888,3.50656,8,4.35106,317,324,4.01471,618,1.00836
E3-PPOPIP-p003,47.4143,97,195,RLPolicy,0,0,0.0587521,5.23688,3.50656,9,5.52864,446,454,5.2227,4,0.994289
E3-PPOPIP-p003,47.416,17,215,RLPolicy,1,1,0.0227151,3.46574,3.50656,7,8.38607,230,238,7.70291,618,0.975879
E3-PPOPIP-p003,47.4189,103,143,RLPolicy,1,0,0.0559581,4.15888,3.50656,8,7.23067,222,229,6.6024,618,1.00836
E3-PPOPIP-p003,47.4217,515,206,RLPolicy,1,1,0.134267,3.46574,3.50656,7,5.2719,218,231,4.8989,618,0.999796
E3-PPOPIP-p003,47.4222,189,14,RLPolicy,1,0,0.0084574,4.15888,3.50656,8,6.79944,348,355,6.29746,618,0.9843
E3-PPOPIP-p003,47.4222,418,383,RLPolicy,1,0,0.00932257,4.85203,3.50656,9,5.52251,326,334,5.06473,618,0.999184
E3-PPOPIP-p003,47.4223,395,243,RLPolicy,1,1,0.0988595,3.46574,3.50656,7,6.71003,202,370,6.1132,618,0.971254
E3-PPOPIP-p003,47.4255,67,405,RLPolicy,1,1,0.0507771,2.77259,3.50656,6,9.28025,111,329,8.43559,618,0.967679
E3-PPOPIP-p003,47.4288,504,475,RLPolicy,1,1,0.11753,3.46574,3.50656,7,7.90173,181,260,7.33632,618,0.999796
E3-PPOPIP-p003,47.4299,313,528,RLPolicy,1,1,0.10189,3.46574,3.50656,7,6.6132,382,399,6.20845,618,0.998571
E3-PPOPIP-p003,47.4452,244,104,RLPolicy,1,1,0.0710491,3.46574,3.50656,7,8.21593,97,427,7.07715,618,0.966971
E3-PPOPIP-p003,47.4554,289,577,RLPolicy,1,1,0.0833106,0.693147,3.50656,3,4.41543,0,33,4.24341,618,0.992456
E3-PPOPIP-p003,47.4573,74,427,RLPolicy,1,1,0.0524204,3.08844,3.50656,7,6.42688,91,489,5.53881,618,0.984431
E3-PPOPIP-p003,47.4602,65,28,RLPolicy,1,0,0.040734,4.15888,3.50656,8,8.8759,326,333,8.08412,618,0.968125
E3-PPOPIP-p003,47.4676,180,219,RLPolicy,1,1,0.0652562,3.46574,3.50656,7,6.69085,59,289,5.9529,618,0.984504
E3-PPOPIP-p003,47.4684,61,38,RLPolicy,1,1,0.044485,3.46574,3.50656,7,6.58461,324,347,6.05198,618,0.971795
E3-PPOPIP-p003,47.4743,159,526,RLPolicy,1,0,0.0528062,4.15888,3.50656,8,5.55084,281,288,5.07306,618,0.963506
E3-PPOPIP-p003,47.4785,266,31,RLPolicy,1,1,0.0779066,2.77259,3.50656,6,8.057,78,272,7.12825,618,0.962735
E3-PPOPIP-p003,47.4817,48,85,RLPolicy,1,1,0.0435133,3.46574,3.50656,7,7.39568,343,371,6.79526,618,0.970029
E3-PPOPIP-p003,47.4918,101,524,RLPolicy,1,0,0.0518022,4.15888,3.50656,8,7.13341,212,219,6.63316,618,0.997959
E3-PPOPIP-p003,47.4956,147,56,RLPolicy,1,1,0.0641971,2.77259,3.50656,6,6.1798,44,353,5.47391,618,0.973699
E3-PPOPIP-p003,47.5034,55,502,RLPolicy,1,1,0.0450019,2.54945,3.50656,6,8.5889,78,279,7.73979,618,0.956682
E3-PPOPIP-p003,47.504,315,29,RLPolicy,1,0,0.0101107,5.03435,3.50656,9,6.5526,223,231,5.98143,618,1.01029
E3-PPOPIP-p003,47.5074,294,123,RLPolicy,1,1,0.0880067,3.46574,3.50656,7,6.84903,224,269,6.3665,618,0.970641
E3-PPOPIP-p003,47.5083,446,85,RLPolicy,1,1,0.10682,2.07944,3.50656,5,6.63069,0,181,6.2164,618,0.986232
E3-PPOPIP-p003,47.5136,125,535,RLPolicy,1,1,0.062541,3.46574,3.50656,7,10.4464,138,156,10.0474,618,0.97426
E3-PPOPIP-p003,47.5143,93,475,RLPolicy,1,0,0.0566548,4.15888,3.50656,8,5.19033,414,421,4.68389,618,1.01875
E3-PPOPIP-p003,47.5146,242,223,RLPolicy,1,1,0.0608775,2.77259,3.50656,6,6.45498,100,265,5.9448,618,0.981038
E3-PPOPIP-p003,47.5147,53,437,RLPolicy,1,0,0.00850012,3.8535,3.50656,8,8.37317,496,503,7.74929,618,1.00259
E3-PPOPIP-p003,47.5226,44,557,RLPolicy,1,0,0.0427896,3.8535,3.50656,8,5.7077,319,326,5.31768,618,0.970766
E3-PPOPIP-p003,47.5255,378,622,RLPolicy,1,1,0.092963,3.46574,3.50656,7,8.7335,131,553,7.60951,618,0.998979
E3-PPOPIP-p003,47.5285,270,627,RLPolicy,1,1,0.00722115,3.46574,3.50656,7,7.73214,119,133,7.3725,618,0.994901
E3-PPOPIP-p003,47.5304,0,12,RLPolicy,1,1,0.00727892,3.46574,3.50656,7,6.02226,385,404,5.27823,618,0.989621
E3-PPOPIP-p003,47.5321,429,543,RLPolicy,1,0,0.00851916,4.15888,3.50656,8,4.81289,271,278,4.43789,618,0.999184
E3-PPOPIP-p003,47.5375,200,74,RLPolicy,1,1,0.0535066,2.77259,3.50656,6,8.94559,129,331,7.66464,618,0.977164
E3-PPOPIP-p003,47.5422,118,514,RLPolicy,1,1,0.0547207,3.46574,3.50656,7,9.75951,215,418,9.03997,618,0.977872
E3-PPOPIP-p003,47.5469,377,65,RLPolicy,1,0,0.00848305,4.15888,3.50656,8,9.26362,448,455,8.51432,618,1.0009
E3-PPOPIP-p003,47.547,91,553,RLPolicy,1,1,0.054098,3.46574,3.50656,7,5.60868,333,379,5.13022,618,0.959888
E3-PPOPIP-p003,47.5568,278,330,RLPolicy,1,1,0.070261,3.46574,3.50656,7,7.23911,24,268,6.56041,618,0.950554
E3-PPOPIP-p003,47.5601,205,363,RLPolicy,1,0,0.00967761,4.85203,3.50656,9,6.12217,169,177,5.5115,618,0.977164
E3-PPOPIP-p003,47.5606,250,579,RLPolicy,1,0,0.00924057,4.85203,3.50656,9,7.91948,391,399,6.88505,618,0.999184
E3-PPOPIP-p003,47.5619,210,211,RLPolicy,1,0,0.0695428,4.15888,3.50656,8,5.75312,218,225,5.25905,618,1.0159
E3-PPOPIP-p003,47.5621,314,5,RLPolicy,1,0,0.10438,4.15888,3.50656,8,8.76686,456,463,8.07183,618,1.00295
E3-PPOPIP-p003,47.5639,401,31,RLPolicy,1,1,0.101946,3.46574,3.50656,7,7.8441,264,283,7.37905,618,0.991277
E3-PPOPIP-p003,47.5688,477,521,RLPolicy,1,1,0.115602,2.77259,3.50656,6,6.9269,39,386,6.13858,618,0.996126
E3-PPOPIP-p003,47.5773,387,494,RLPolicy,1,1,0.104933,3.46574,3.50656,7,7.4365,151,163,6.88463,618,0.98899
E3-PPOPIP-p003,47.5867,510,183,RLPolicy,1,1,0.12094,2.77259,3.50656,6,8.53091,36,362,7.4414,618,0.99633
E3-PPOPIP-p003,47.5891,478,270,RLPolicy,1,1,0.116501,2.77259,3.50656,6,6.2571,103,279,5.53453,618,0.99266
E3-PPOPIP-p003,47.5914,444,202,RLPolicy,1,1,0.108164,2.77259,3.50656,6,6.7708,117,344,5.89268,618,0.988786
E3-PPOPIP-p003,47.5949,224,263,RLPolicy,1,1,0.0800005,3.46574,3.50656,7,7.30053,180,339,6.55817,618,0.963506
E3-PPOPIP-p003,47.5965,238,432,RLPolicy,0,0,0.0783011,5.54518,3.50656,9,6.04805,237,245,5.43094,618,1.02304
E3-PPOPIP-p003,47.5967,301,237,RLPolicy,0,0,0.0920775,5.54518,3.50656,9,5.62611,238,246,5.1715,618,1.00245
E3-PPOPIP-p003,47.6029,256,183,RLPolicy,0,0,0.00967289,5.54518,3.50656,9,5.59365,242,250,5.08163,618,1.0265
E3-PPOPIP-p003,47.6058,521,246,RLPolicy,1,0,0.125216,4.15888,3.50656,8,8.13354,420,427,7.65204,618,1.00326
E3-PPOPIP-p003,47.6104,211,181,RLPolicy,1,1,0.0697098,3.46574,3.50656,7,6.23424,249,264,5.79418,618,0.990639
E3-PPOPIP-p003,47.6172,407,26,RLPolicy,1,1,0.112874,3.46574,3.50656,7,7.74813,317,340,7.13639,618,0.978185
E3-PPOPIP-p003,47.6195,453,441,RLPolicy,1,1,0.113653,3.46574,3.50656,7,6.67011,186,267,6.19645,618,0.982059
E3-PPOPIP-p003,47.6214,230,432,RLPolicy,0,0,0.0664278,5.54518,3.50656,9,5.29499,213,221,4.84279,618,1.00632
E3-PPOPIP-p003,47.6278,227,362,RLPolicy,0,0,0.0790388,5.54518,3.50656,9,4.94597,332,340,4.76608,1,0.972948
E3-PPOPIP-p003,47.6306,223,374,RLPolicy,1,1,0.058582,3.46574,3.50656,7,5.97408,181,352,5.20432,618,0.977164
E3-PPOPIP-p003,47.6356,117,228,RLPolicy,1,1,0.0571709,2.77259,3.50656,6,7.91542,70,159,7.22368,618,0.983688
E3-PPOPIP-p003,47.6367,137,55,RLPolicy,1,1,0.0546106,2.77259,3.50656,6,7.03027,99,224,6.32613,618,1.01203
E3-PPOPIP-p003,47.6391,338,443,RLPolicy,1,0,0.0885795,4.15888,3.50656,8,7.11326,262,269,6.7349,618,0.988174
E3-PPOPIP-p003,47.642,403,305,RLPolicy,1,1,0.10165,3.31159,3.50656,7,7.79063,121,240,7.17411,618,0.993972
E3-PPOPIP-p003,47.6442,273,226,RLPolicy,1,1,0.0915918,3.46574,3.50656,7,7.94483,338,389,7.22042,618,0.980834
E3-PPOPIP-p003,47.6516,89,316,RLPolicy,1,1,0.0538368,2.61844,3.50656,6,7.01564,83,412,6.10128,618,0.974439
E3-PPOPIP-p003,47.6598,382,308,RLPolicy,1,1,0.102299,3.46574,3.50656,7,8.43457,321,395,7.98074,618,0.995514
E3-PPOPIP-p003,47.6617,234,394,RLPolicy,1,1,0.0715728,3.46574,3.50656,7,6.98599,57,345,6.43837,618,1.00836
E3-PPOPIP-p003,47.668,367,205,RLPolicy,1,1,0.0901463,2.77259,3.50656,6,7.32092,4,320,6.67284,618,0.988378
E3-PPOPIP-p003,47.674,284,565,RLPolicy,0,0,0.0828223,5.54518,3.50656,9,6.26599,236,244,5.77959,618,0.988378
E3-PPOPIP-p003,47.6757,83,313,RLPolicy,1,1,0.0534728,3.46574,3.50656,7,6.92263,109,467,5.929,618,0.977573
E3-PPOPIP-p003,47.6801,366,410,RLPolicy,1,1,0.0914182,2.80076,3.50656,6,6.43066,141,282,5.75921,618,0.996604
E3-PPOPIP-p003,47.6803,60,167,RLPolicy,1,1,0.0488421,3.46574,3.50656,7,8.31329,87,498,7.49972,618,0.986038
E3-PPOPIP-p003,47.6869,35,10,RLPolicy,1,1,0.044358,2.77259,3.50656,6,6.31466,107,318,5.83079,618,0.937223
E3-PPOPIP-p003,47.6915,199,461,RLPolicy,1,0,0.0751306,4.85203,3.50656,9,7.54219,440,448,7.03192,618,1.01529
E3-PPOPIP-p003,47.6932,485,499,RLPolicy,1,1,0.112089,2.07944,3.50656,5,5.67497,1,174,5.30397,618,0.989195
E3-PPOPIP-p003,47.6951,455,21,RLPolicy,0,0,0.126846,5.54518,3.50656,9,6.0595,276,284,5.34135,618,1.00172
E3-PPOPIP-p003,47.7018,11,471,RLPolicy,1,1,0.00681347,3.16035,3.50656,7,6.18589,249,270,5.47572,618,0.984209
E3-PPOPIP-p003,47.7018,129,321,RLPolicy,1,1,0.0609663,2.77259,3.50656,6,7.51937,85,195,6.98674,618,0.997755
E3-PPOPIP-p003,47.7034,460,563,RLPolicy,1,1,0.11236,3.46574,3.50656,7,8.31626,219,252,7.71834,618,1.00978
E3-PPOPIP-p003,47.7101,491,619,RLPolicy,1,0,0.00798065,3.64806,3.50656,7,6.167,180,186,5.84449,618,0.998962
E3-PPOPIP-p003,47.7129,236,585,RLPolicy,1,1,0.0626886,2.77259,3.50656,6,6.77612,4,346,5.7754,618,0.984096
E3-PPOPIP-p003,47.7157,337,6,RLPolicy,1,1,0.0977323,1.38629,3.50656,4,5.83384,0,90,5.47381,618,0.988582
E3-PPOPIP-p003,47.7174,237,129,RLPolicy,1,1,0.0687327,2.77259,3.50656,6,7.94126,56,253,7.22023,618,0.970011
E3-PPOPIP-p003,47.7174,513,282,RLPolicy,1,1,0.134695,3.46574,3.50656,7,6.67375,157,227,6.08189,618,0.999796
E3-PPOPIP-p003,47.7194,333,97,RLPolicy,1,1,0.083991,3.46574,3.50656,7,8.29111,137,502,7.38002,618,0.977981
E3-PPOPIP-p003,47.7308,131,395,RLPolicy,1,1,0.0570971,3.46574,3.50656,7,8.80959,134,446,7.67461,618,0.983892
E3-PPOPIP-p003,47.7308,458,426,RLPolicy,0,0,0.118011,5.54518,3.50656,9,7.04389,356,364,6.54868,618,1.00673
E3-PPOPIP-p003,47.733,116,554,RLPolicy,1,1,0.0601842,3.15743,3.50656,7,6.5329,175,197,6.03739,618,0.974668
E3-PPOPIP-p003,47.7398,27,504,RLPolicy,1,1,0.030362,2.46721,3.50656,6,9.84163,143,382,8.8993,618,0.969363
E3-PPOPIP-p003,47.7407,297,332,RLPolicy,1,1,0.0828153,3.46574,3.50656,7,6.56567,245,437,5.81033,618,0.994901
E3-PPOPIP-p003,47.7409,427,368,RLPolicy,1,1,0.111289,3.46574,3.50656,7,5.53584,178,367,4.88793,618,0.992635
E3-PPOPIP-p003,47.7564,216,474,RLPolicy,1,1,0.080065,3.46574,3.50656,7,5.69593,255,274,5.21592,618,0.981784
E3-PPOPIP-p003,47.7607,332,106,RLPolicy,1,1,0.085636,2.77259,3.50656,6,8.68374,141,343,7.84121,618,1.00571
E3-PPOPIP-p003,47.7683,73,439,RLPolicy,1,1,0.058029,2.77259,3.50656,6,7.39058,99,341,6.3991,618,0.952496
E3-PPOPIP-p003,47.7693,82,361,RLPolicy,1,1,0.0454178,2.61844,3.50656,6,8.10303,52,372,7.02593,618,0.960581
E3-PPOPIP-p003,47.776,334,228,RLPolicy,1,1,0.0808454,2.77259,3.50656,6,8.42589,92,246,7.81297,618,0.984708
E3-PPOPIP-p003,47.7792,423,175,RLPolicy,1,1,0.107541,2.77259,3.50656,6,6.63872,66,251,6.19006,618,0.985321
E3-PPOPIP-p003,47.7822,144,499,RLPolicy,0,0,0.0666541,5.54518,3.50656,9,5.64108,428,436,5.11406,618,1.01182
E3-PPOPIP-p003,47.7849,312,370,RLPolicy,1,1,0.085542,3.46574,3.50656,7,7.71256,83,402,6.77127,618,0.97893
E3-PPOPIP-p003,47.7919,141,243,RLPolicy,0,0,0.0100774,5.7275,3.50656,9,5.31549,535,543,4.8821,2,1.00265
E3-PPOPIP-p003,47.8057,257,44,RLPolicy,1,1,0.0689922,3.46574,3.50656,7,10.253,345,402,9.75477,618,1.00509
E3-PPOPIP-p003,47.8109,528,364,RLPolicy,1,1,0.128692,2.77259,3.50656,6,9.98213,67,143,9.43984,618,0.99633
E3-PPOPIP-p003,47.8131,381,169,RLPolicy,1,1,0.0947708,3.46574,3.50656,7,6.72681,126,531,5.78982,618,1.0038
E3-PPOPIP-p003,47.8215,245,51,RLPolicy,1,1,0.0664786,0.693147,3.50656,3,10.8287,0,100,10.5057,618,0.953313
E3-PPOPIP-p003,47.8217,138,343,RLPolicy,1,1,0.0487965,2.61844,3.50656,6,6.20225,30,285,5.52579,618,0.958294
E3-PPOPIP-p003,47.8219,269,570,RLPolicy,1,1,0.0678864,3.46574,3.50656,7,7.96897,59,383,7.14334,618,1.0055
E3-PPOPIP-p003,47.8227,94,181,RLPolicy,0,0,0.0479926,5.23688,3.50656,9,5.8298,485,493,5.08274,618,0.972902
E3-PPOPIP-p003,47.8236,5,153,RLPolicy,1,1,0.046502,3.46574,3.50656,7,4.94177,279,347,4.5857,618,0.963717
E3-PPOPIP-p003,47.8249,113,320,RLPolicy,1,1,0.0540285,3.46574,3.50656,7,7.68181,102,111,7.21674,618,0.953466
E3-PPOPIP-p003,47.8346,92,193,RLPolicy,1,0,0.0101232,4.85203,3.50656,9,4.26376,347,355,3.88969,618,1.02222
E3-PPOPIP-p003,47.8443,391,568,RLPolicy,1,0,0.101391,4.15888,3.50656,8,6.46438,444,451,5.7971,618,1.00245
E3-PPOPIP-p003,47.8444,209,6,RLPolicy,1,1,0.0541151,2.07944,3.50656,5,5.84183,0,128,5.44486,618,1.00285
E3-PPOPIP-p003,47.8478,241,367,RLPolicy,0,0,0.00968256,5.54518,3.50656,9,7.04143,466,474,6.49364,618,0.96371
E3-PPOPIP-p003,47.8502,516,541,RLPolicy,1,1,0.120641,3.46574,3.50656,7,6.5736,110,402,5.66748,618,0.999796
E3-PPOPIP-p003,47.8526,445,182,RLPolicy,1,1,0.121025,3.46574,3.50656,7,5.86463,297,314,5.31188,618,0.988786
E3-PPOPIP-p003,47.8555,248,179,RLPolicy,1,1,0.0788375,3.46574,3.50656,7,8.14119,123,501,7.2856,618,0.977369
E3-PPOPIP-p003,47.8555,517,610,RLPolicy,1,0,0.1333,4.85203,3.50656,9,5.70937,387,395,5.0049,618,1.00673
E3-PPOPIP-p003,47.8562,22,60,RLPolicy,1,1,0.0413871,2.93736,3.50656,8,7.68827,93,442,6.88086,618,0.962844
E3-PPOPIP-p003,47.8632,34,514,RLPolicy,1,1,0.0420282,2.95491,3.50656,6,5.60845,234,341,5.18011,618,0.955879
E3-PPOPIP-p003,47.8637,239,438,RLPolicy,1,1,0.0839603,3.46574,3.50656,7,5.3409,200,209,5.03166,618,0.984096
E3-PPOPIP-p003,47.8657,327,252,RLPolicy,1,1,0.0896951,3.46574,3.50656,7,7.42208,144,330,6.68402,618,0.977981
E3-PPOPIP-p003,47.868,353,479,RLPolicy,1,1,0.100748,2.07944,3.50656,5,4.63763,0,96,4.27439,618,0.995718
E3-PPOPIP-p003,47.8698,286,100,RLPolicy,1,1,0.0817094,2.77259,3.50656,6,6.93477,2,346,5.9615,618,0.988174
E3-PPOPIP-p003,47.8747,522,468,RLPolicy,1,1,0.128824,3.46574,3.50656,7,7.19582,320,378,6.5752,618,0.999796
E3-PPOPIP-p003,47.8759,404,297,RLPolicy,1,1,0.0983901,2.77259,3.50656,6,6.96889,74,207,6.30084,618,0.991277
E3-PPOPIP-p003,47.8784,379,23,RLPolicy,1,1,0.0914067,2.07944,3.50656,5,6.64432,2,334,5.77306,618,0.971049
E3-PPOPIP-p003,47.8791,58,341,RLPolicy,1,0,0.0467916,4.54665,3.50656,9,7.10147,336,344,6.47132,618,0.97758
E3-PPOPIP-p003,47.8792,368,273,RLPolicy,1,1,0.108427,3.46574,3.50656,7,4.96101,343,375,4.48847,618,1.00662
E3-PPOPIP-p003,47.8801,229,153,RLPolicy,1,1,0.0711031,3.46574,3.50656,7,4.98627,308,369,4.54723,618,1.00571
E3-PPOPIP-p003,47.8816,219,387,RLPolicy,1,1,0.0595956,3.31159,3.50656,7,6.26421,188,241,5.89163,618,0.978782
E3-PPOPIP-p003,47.8825,360,62,RLPolicy,1,0,0.0898761,4.15888,3.50656,8,4.37489,118,125,4.07599,618,0.991844
E3-PPOPIP-p003,47.8875,488,63,RLPolicy,1,1,0.114579,2.77259,3.50656,6,5.61199,168,341,4.95855,618,0.999592
E3-PPOPIP-p003,47.8969,448,352,RLPolicy,1,1,0.112204,2.77259,3.50656,6,6.18352,172,329,5.65053,618,0.995922
E3-PPOPIP-p003,47.9005,321,307,RLPolicy,1,1,0.0992753,0.693147,3.50656,3,6.8467,0,65,6.54311,618,0.974311
E3-PPOPIP-p003,47.9064,454,464,RLPolicy,0,0,0.116817,5.54518,3.50656,9,8.24514,179,187,7.84208,618,1
E3-PPOPIP-p003,47.9097,306,228,RLPolicy,1,0,0.0792229,4.15888,3.50656,8,5.26534,306,313,4.93583,618,0.9964
E3-PPOPIP-p003,47.9216,226,624,RLPolicy,1,1,0.0661064,2.07944,3.50656,5,4.85206,0,99,4.53658,618,0.980446
E3-PPOPIP-p003,47.9246,308,577,RLPolicy,1,1,0.0804929,2.61844,3.50656,6,5.12397,31,87,4.80552,618,0.989894
E3-PPOPIP-p003,47.9262,421,177,RLPolicy,1,1,0.0999857,2.07944,3.50656,5,5.99402,0,163,5.51028,618,0.999184
E3-PPOPIP-p003,47.9265,104,422,RLPolicy,1,0,0.0457072,4.69788,3.50656,9,6.46895,348,356,5.64569,618,0.98774
E3-PPOPIP-p003,47.9295,406,240,RLPolicy,1,1,0.101382,2.77259,3.50656,6,12.0338,123,325,11.4153,618,0.995207
E3-PPOPIP-p003,47.9342,186,93,RLPolicy,1,1,0.0737484,3.46574,3.50656,7,10.9402,223,361,10.046,618,0.963302
E3-PPOPIP-p003,47.9492,214,65,RLPolicy,1,0,0.0728557,4.15888,3.50656,8,6.57036,289,296,5.93929,618,1.00489
E3-PPOPIP-p003,47.9545,130,522,RLPolicy,1,0,0.0521244,4.15888,3.50656,8,6.44072,302,309,5.94035,618,0.966971
E3-PPOPIP-p003,47.9586,408,548,RLPolicy,1,1,0.102912,3.15743,3.50656,7,7.33701,310,377,6.82822,618,1.00206
E3-PPOPIP-p003,47.9626,506,574,RLPolicy,0,0,0.149483,0.693147,3.50656,2,5.36937,0,1,5.29746,618,1
E3-PPOPIP-p003,47.9704,175,414,RLPolicy,1,1,0.0704388,3.46574,3.50656,7,5.14995,159,218,4.63716,618,0.973291
E3-PPOPIP-p003,47.9719,41,572,RLPolicy,1,1,0.0433896,3.46574,3.50656,7,6.08907,307,332,5.62643,618,0.933392
E3-PPOPIP-p003,47.9733,484,227,RLPolicy,0,0,0.136616,5.54518,3.50656,9,3.45992,179,187,3.3383,1,1.00673
E3-PPOPIP-p003,47.9786,489,419,RLPolicy,1,0,0.121268,4.15888,3.50656,8,5.49508,456,463,4.96451,618,1.00306
E3-PPOPIP-p003,47.9815,69,141,RLPolicy,1,1,0.0504092,3.46574,3.50656,7,8.44661,253,270,7.88919,618,0.980018
E3-PPOPIP-p003,47.9821,42,458,RLPolicy,1,1,0.0439572,3.16035,3.50656,7,6.74769,105,400,5.81498,618,0.968831
E3-PPOPIP-p003,47.9829,152,163,RLPolicy,1,0,0.00889768,4.15888,3.50656,8,5.27491,280,287,4.76923,618,1.00876
E3-PPOPIP-p003,47.9855,202,160,RLPolicy,1,0,0.074809,4.85203,3.50656,9,7.10112,209,217,6.54351,618,1.00927
E3-PPOPIP-p003,47.9892,383,60,RLPolicy,1,0,0.0262587,4.85203,3.50656,9,5.14742,265,273,4.77747,618,1.0161
E3-PPOPIP-p003,47.9976,492,331,RLPolicy,1,1,0.116938,3.46574,3.50656,7,5.43625,316,359,4.97995,618,0.999592
E3-PPOPIP-p003,48.0003,168,51,RLPolicy,1,1,0.0677459,3.46574,3.50656,7,6.05441,321,418,5.59821,618,0.977573
E3-PPOPIP-p003,48.0006,292,392,RLPolicy,1,1,0.0728338,3.15743,3.50656,7,5.3883,193,386,4.71151,618,0.982008
E3-PPOPIP-p003,48.0027,111,515,RLPolicy,1,1,0.054204,3.46574,3.50656,7,7.85855,64,435,6.96808,618,0.95637
E3-PPOPIP-p003,48.0119,30,64,RLPolicy,1,1,0.0434198,3.24274,3.50656,8,9.25347,188,547,8.07574,618,0.952567
E3-PPOPIP-p003,48.0153,21,620,RLPolicy,1,1,0.00749969,3.03437,3.50656,7,7.25147,281,317,6.63909,618,0.959251
E3-PPOPIP-p003,48.0171,24,362,RLPolicy,1,1,0.0467886,2.93736,3.50656,8,8.90376,342,464,8.1439,618,0.961105
